ID,ECLO
ACCIDENT_41647,4.525991
ACCIDENT_41648,4.6100082
ACCIDENT_41649,4.5680947
ACCIDENT_41650,4.285472
ACCIDENT_41651,4.5929265
ACCIDENT_41652,4.1156883
ACCIDENT_41653,4.6667695
ACCIDENT_41654,4.5924435
ACCIDENT_41655,4.5929265
ACCIDENT_41656,4.6356945
ACCIDENT_41657,4.86621
ACCIDENT_41658,5.391831
ACCIDENT_41659,3.8556712
ACCIDENT_41660,4.9578657
ACCIDENT_41661,6.3234315
ACCIDENT_41662,4.828635
ACCIDENT_41663,5.2953877
ACCIDENT_41664,5.184793
ACCIDENT_41665,3.9123003
ACCIDENT_41666,5.0943627
ACCIDENT_41667,5.1716084
ACCIDENT_41668,5.056845
ACCIDENT_41669,4.9882374
ACCIDENT_41670,3.6415565
ACCIDENT_41671,5.192805
ACCIDENT_41672,5.1424613
ACCIDENT_41673,5.025755
ACCIDENT_41674,5.1959844
ACCIDENT_41675,5.1751814
ACCIDENT_41676,4.92399
ACCIDENT_41677,4.8322372
ACCIDENT_41678,4.345199
ACCIDENT_41679,5.619158
ACCIDENT_41680,5.317552
ACCIDENT_41681,3.7099147
ACCIDENT_41682,5.2412524
ACCIDENT_41683,5.4275465
ACCIDENT_41684,5.906918
ACCIDENT_41685,4.4372973
ACCIDENT_41686,5.1909027
ACCIDENT_41687,3.7655063
ACCIDENT_41688,4.1577654
ACCIDENT_41689,5.1116633
ACCIDENT_41690,4.892839
ACCIDENT_41691,5.2833843
ACCIDENT_41692,4.81392
ACCIDENT_41693,5.5388474
ACCIDENT_41694,5.408108
ACCIDENT_41695,5.6213408
ACCIDENT_41696,5.589253
ACCIDENT_41697,4.753518
ACCIDENT_41698,5.197474
ACCIDENT_41699,4.8111544
ACCIDENT_41700,3.7452178
ACCIDENT_41701,4.696912
ACCIDENT_41702,4.5127406
ACCIDENT_41703,4.7438793
ACCIDENT_41704,4.6302433
ACCIDENT_41705,4.8016176
ACCIDENT_41706,4.678582
ACCIDENT_41707,4.586488
ACCIDENT_41708,4.6283536
ACCIDENT_41709,4.7919827
ACCIDENT_41710,4.6879535
ACCIDENT_41711,4.678582
ACCIDENT_41712,3.875189
ACCIDENT_41713,4.6720285
ACCIDENT_41714,4.8748245
ACCIDENT_41715,4.7649436
ACCIDENT_41716,3.5935512
ACCIDENT_41717,5.0049596
ACCIDENT_41718,4.8554587
ACCIDENT_41719,4.806809
ACCIDENT_41720,3.1268451
ACCIDENT_41721,4.018952
ACCIDENT_41722,4.6302433
ACCIDENT_41723,4.806809
ACCIDENT_41724,4.8086424
ACCIDENT_41725,6.051143
ACCIDENT_41726,4.284264
ACCIDENT_41727,3.8095849
ACCIDENT_41728,4.8856764
ACCIDENT_41729,4.751198
ACCIDENT_41730,4.040868
ACCIDENT_41731,4.695919
ACCIDENT_41732,4.791096
ACCIDENT_41733,4.286006
ACCIDENT_41734,4.7199035
ACCIDENT_41735,4.8629394
ACCIDENT_41736,4.620803
ACCIDENT_41737,4.295454
ACCIDENT_41738,3.3139305
ACCIDENT_41739,4.777714
ACCIDENT_41740,4.5753565
ACCIDENT_41741,4.285441
ACCIDENT_41742,3.6832669
ACCIDENT_41743,4.777404
ACCIDENT_41744,3.5470278
ACCIDENT_41745,5.1963506
ACCIDENT_41746,4.3232265
ACCIDENT_41747,3.6499045
ACCIDENT_41748,3.5314872
ACCIDENT_41749,6.0511746
ACCIDENT_41750,5.8271494
ACCIDENT_41751,4.726914
ACCIDENT_41752,4.9741187
ACCIDENT_41753,4.6312966
ACCIDENT_41754,4.9254227
ACCIDENT_41755,4.987903
ACCIDENT_41756,4.1565313
ACCIDENT_41757,4.6953397
ACCIDENT_41758,3.858421
ACCIDENT_41759,4.597734
ACCIDENT_41760,4.473381
ACCIDENT_41761,4.8602557
ACCIDENT_41762,5.00062
ACCIDENT_41763,4.617202
ACCIDENT_41764,4.660978
ACCIDENT_41765,4.6692414
ACCIDENT_41766,4.4421387
ACCIDENT_41767,4.5441704
ACCIDENT_41768,4.6151233
ACCIDENT_41769,3.4478536
ACCIDENT_41770,4.357494
ACCIDENT_41771,4.584351
ACCIDENT_41772,4.5701747
ACCIDENT_41773,4.7479525
ACCIDENT_41774,3.7866743
ACCIDENT_41775,5.1153684
ACCIDENT_41776,4.8750257
ACCIDENT_41777,5.21096
ACCIDENT_41778,4.917731
ACCIDENT_41779,3.6978002
ACCIDENT_41780,5.1549497
ACCIDENT_41781,5.3840337
ACCIDENT_41782,4.7190914
ACCIDENT_41783,4.395374
ACCIDENT_41784,4.6177053
ACCIDENT_41785,4.629894
ACCIDENT_41786,5.041194
ACCIDENT_41787,4.713105
ACCIDENT_41788,4.518958
ACCIDENT_41789,4.506016
ACCIDENT_41790,4.5152793
ACCIDENT_41791,4.594304
ACCIDENT_41792,4.5689445
ACCIDENT_41793,4.1459365
ACCIDENT_41794,4.601065
ACCIDENT_41795,4.632117
ACCIDENT_41796,4.701653
ACCIDENT_41797,3.4371994
ACCIDENT_41798,4.566016
ACCIDENT_41799,3.7529023
ACCIDENT_41800,4.7752423
ACCIDENT_41801,4.6646104
ACCIDENT_41802,4.8350286
ACCIDENT_41803,4.833313
ACCIDENT_41804,3.8322105
ACCIDENT_41805,3.6495001
ACCIDENT_41806,4.737063
ACCIDENT_41807,5.453484
ACCIDENT_41808,5.0188065
ACCIDENT_41809,4.6713896
ACCIDENT_41810,4.7635164
ACCIDENT_41811,4.5051737
ACCIDENT_41812,4.612846
ACCIDENT_41813,4.595927
ACCIDENT_41814,4.4969406
ACCIDENT_41815,4.7257414
ACCIDENT_41816,4.6821995
ACCIDENT_41817,4.565051
ACCIDENT_41818,4.0462146
ACCIDENT_41819,4.5934544
ACCIDENT_41820,4.422619
ACCIDENT_41821,4.551669
ACCIDENT_41822,4.6002154
ACCIDENT_41823,4.5934544
ACCIDENT_41824,4.785258
ACCIDENT_41825,4.6229696
ACCIDENT_41826,4.5302916
ACCIDENT_41827,4.569678
ACCIDENT_41828,4.773793
ACCIDENT_41829,3.6934106
ACCIDENT_41830,4.6258903
ACCIDENT_41831,4.5321665
ACCIDENT_41832,4.682892
ACCIDENT_41833,5.024547
ACCIDENT_41834,4.9168687
ACCIDENT_41835,4.158672
ACCIDENT_41836,4.9168687
ACCIDENT_41837,4.046974
ACCIDENT_41838,5.7293105
ACCIDENT_41839,4.723511
ACCIDENT_41840,5.187229
ACCIDENT_41841,5.8073435
ACCIDENT_41842,3.8305774
ACCIDENT_41843,4.1195035
ACCIDENT_41844,4.5457964
ACCIDENT_41845,5.0324383
ACCIDENT_41846,5.1467276
ACCIDENT_41847,5.1585917
ACCIDENT_41848,5.019349
ACCIDENT_41849,5.037271
ACCIDENT_41850,5.2764225
ACCIDENT_41851,5.025755
ACCIDENT_41852,3.6532886
ACCIDENT_41853,4.7888975
ACCIDENT_41854,5.1461315
ACCIDENT_41855,4.990223
ACCIDENT_41856,5.04266
ACCIDENT_41857,3.6163085
ACCIDENT_41858,5.0400124
ACCIDENT_41859,3.4952996
ACCIDENT_41860,5.148177
ACCIDENT_41861,3.9161108
ACCIDENT_41862,3.65224
ACCIDENT_41863,5.0317535
ACCIDENT_41864,5.0162587
ACCIDENT_41865,5.4591656
ACCIDENT_41866,4.4499106
ACCIDENT_41867,3.7067802
ACCIDENT_41868,5.438032
ACCIDENT_41869,5.013249
ACCIDENT_41870,5.270447
ACCIDENT_41871,5.1190643
ACCIDENT_41872,5.0813713
ACCIDENT_41873,5.0289183
ACCIDENT_41874,3.3525066
ACCIDENT_41875,3.5611706
ACCIDENT_41876,5.164076
ACCIDENT_41877,5.201733
ACCIDENT_41878,5.2325625
ACCIDENT_41879,5.32236
ACCIDENT_41880,5.0006533
ACCIDENT_41881,3.927763
ACCIDENT_41882,5.1642156
ACCIDENT_41883,5.1140695
ACCIDENT_41884,5.3945713
ACCIDENT_41885,5.201733
ACCIDENT_41886,3.8149042
ACCIDENT_41887,7.5703135
ACCIDENT_41888,4.691963
ACCIDENT_41889,4.7524652
ACCIDENT_41890,4.3284264
ACCIDENT_41891,4.638171
ACCIDENT_41892,4.637036
ACCIDENT_41893,4.6634393
ACCIDENT_41894,3.880415
ACCIDENT_41895,4.579505
ACCIDENT_41896,4.675323
ACCIDENT_41897,3.7157958
ACCIDENT_41898,3.7278938
ACCIDENT_41899,4.678582
ACCIDENT_41900,3.8337588
ACCIDENT_41901,3.7207413
ACCIDENT_41902,4.728607
ACCIDENT_41903,3.9343505
ACCIDENT_41904,4.894594
ACCIDENT_41905,3.5973747
ACCIDENT_41906,4.7005305
ACCIDENT_41907,4.5950584
ACCIDENT_41908,4.9357376
ACCIDENT_41909,4.3014574
ACCIDENT_41910,4.0853167
ACCIDENT_41911,4.86117
ACCIDENT_41912,4.680457
ACCIDENT_41913,5.6439776
ACCIDENT_41914,5.814028
ACCIDENT_41915,5.1837897
ACCIDENT_41916,4.609103
ACCIDENT_41917,4.7569776
ACCIDENT_41918,4.7074847
ACCIDENT_41919,4.6284537
ACCIDENT_41920,4.275428
ACCIDENT_41921,3.791146
ACCIDENT_41922,4.2188454
ACCIDENT_41923,4.7158246
ACCIDENT_41924,4.711448
ACCIDENT_41925,4.087691
ACCIDENT_41926,4.2087355
ACCIDENT_41927,4.5008297
ACCIDENT_41928,4.7243443
ACCIDENT_41929,4.711448
ACCIDENT_41930,5.011652
ACCIDENT_41931,4.6481967
ACCIDENT_41932,3.5852666
ACCIDENT_41933,4.7158246
ACCIDENT_41934,4.711448
ACCIDENT_41935,4.694186
ACCIDENT_41936,4.819308
ACCIDENT_41937,4.752537
ACCIDENT_41938,3.7665904
ACCIDENT_41939,4.6667438
ACCIDENT_41940,4.793806
ACCIDENT_41941,4.881238
ACCIDENT_41942,3.4983273
ACCIDENT_41943,4.9559984
ACCIDENT_41944,5.8014364
ACCIDENT_41945,5.4687486
ACCIDENT_41946,4.770162
ACCIDENT_41947,4.673667
ACCIDENT_41948,4.9649367
ACCIDENT_41949,4.3613667
ACCIDENT_41950,5.124301
ACCIDENT_41951,4.702136
ACCIDENT_41952,4.5491085
ACCIDENT_41953,4.6336274
ACCIDENT_41954,4.57135
ACCIDENT_41955,4.5630527
ACCIDENT_41956,3.4846234
ACCIDENT_41957,4.7410502
ACCIDENT_41958,3.556021
ACCIDENT_41959,3.7105691
ACCIDENT_41960,4.6262927
ACCIDENT_41961,4.8039155
ACCIDENT_41962,4.4900393
ACCIDENT_41963,4.6300797
ACCIDENT_41964,4.741839
ACCIDENT_41965,4.394346
ACCIDENT_41966,3.8631392
ACCIDENT_41967,3.8310072
ACCIDENT_41968,4.7501755
ACCIDENT_41969,4.9169183
ACCIDENT_41970,4.5701747
ACCIDENT_41971,4.6626725
ACCIDENT_41972,5.111939
ACCIDENT_41973,5.311967
ACCIDENT_41974,4.828535
ACCIDENT_41975,4.6010966
ACCIDENT_41976,4.9251394
ACCIDENT_41977,4.606014
ACCIDENT_41978,4.601065
ACCIDENT_41979,4.552519
ACCIDENT_41980,5.0218854
ACCIDENT_41981,4.054316
ACCIDENT_41982,3.7891562
ACCIDENT_41983,4.5689445
ACCIDENT_41984,4.552519
ACCIDENT_41985,3.8020055
ACCIDENT_41986,4.544617
ACCIDENT_41987,4.5526614
ACCIDENT_41988,4.8014
ACCIDENT_41989,3.6377902
ACCIDENT_41990,4.876218
ACCIDENT_41991,4.7679887
ACCIDENT_41992,4.0516915
ACCIDENT_41993,4.674484
ACCIDENT_41994,4.612846
ACCIDENT_41995,4.5772743
ACCIDENT_41996,4.3192315
ACCIDENT_41997,4.551669
ACCIDENT_41998,4.7250524
ACCIDENT_41999,4.566105
ACCIDENT_42000,4.574222
ACCIDENT_42001,4.604683
ACCIDENT_42002,4.5934544
ACCIDENT_42003,3.6944425
ACCIDENT_42004,4.765907
ACCIDENT_42005,3.5987492
ACCIDENT_42006,4.0991573
ACCIDENT_42007,4.7461495
ACCIDENT_42008,4.771951
ACCIDENT_42009,4.813867
ACCIDENT_42010,4.614721
ACCIDENT_42011,4.47998
ACCIDENT_42012,4.635852
ACCIDENT_42013,4.5616007
ACCIDENT_42014,4.6707573
ACCIDENT_42015,4.7130675
ACCIDENT_42016,5.193273
ACCIDENT_42017,3.66805
ACCIDENT_42018,5.210261
ACCIDENT_42019,3.6706061
ACCIDENT_42020,5.508117
ACCIDENT_42021,5.2026763
ACCIDENT_42022,5.8805003
ACCIDENT_42023,5.8141913
ACCIDENT_42024,4.1465855
ACCIDENT_42025,4.9899297
ACCIDENT_42026,4.994648
ACCIDENT_42027,5.1334186
ACCIDENT_42028,5.00679
ACCIDENT_42029,4.4177823
ACCIDENT_42030,4.420844
ACCIDENT_42031,5.095632
ACCIDENT_42032,4.9882374
ACCIDENT_42033,6.143943
ACCIDENT_42034,5.2158484
ACCIDENT_42035,3.7294445
ACCIDENT_42036,5.025755
ACCIDENT_42037,5.1461315
ACCIDENT_42038,5.0098352
ACCIDENT_42039,5.0470257
ACCIDENT_42040,3.9422421
ACCIDENT_42041,4.9928617
ACCIDENT_42042,3.8169272
ACCIDENT_42043,5.2348495
ACCIDENT_42044,5.0317535
ACCIDENT_42045,5.101229
ACCIDENT_42046,5.1477222
ACCIDENT_42047,5.409126
ACCIDENT_42048,5.409974
ACCIDENT_42049,5.2063713
ACCIDENT_42050,3.76175
ACCIDENT_42051,3.6741982
ACCIDENT_42052,5.2255855
ACCIDENT_42053,5.2314
ACCIDENT_42054,3.9431741
ACCIDENT_42055,5.481514
ACCIDENT_42056,5.270447
ACCIDENT_42057,5.275812
ACCIDENT_42058,5.240363
ACCIDENT_42059,3.994033
ACCIDENT_42060,4.884168
ACCIDENT_42061,4.6173654
ACCIDENT_42062,5.1165676
ACCIDENT_42063,4.768392
ACCIDENT_42064,5.2593527
ACCIDENT_42065,4.94822
ACCIDENT_42066,5.201733
ACCIDENT_42067,3.8649845
ACCIDENT_42068,5.3054976
ACCIDENT_42069,5.0901203
ACCIDENT_42070,4.0691614
ACCIDENT_42071,3.8615658
ACCIDENT_42072,5.4045954
ACCIDENT_42073,5.2908664
ACCIDENT_42074,5.201733
ACCIDENT_42075,5.36676
ACCIDENT_42076,3.6141696
ACCIDENT_42077,5.5257683
ACCIDENT_42078,5.5926704
ACCIDENT_42079,4.5032163
ACCIDENT_42080,4.9439144
ACCIDENT_42081,4.72386
ACCIDENT_42082,4.6508408
ACCIDENT_42083,3.7894008
ACCIDENT_42084,3.9971883
ACCIDENT_42085,4.784037
ACCIDENT_42086,4.791009
ACCIDENT_42087,4.6720285
ACCIDENT_42088,4.7874193
ACCIDENT_42089,3.9258337
ACCIDENT_42090,3.632054
ACCIDENT_42091,3.7557828
ACCIDENT_42092,4.5668187
ACCIDENT_42093,4.6958385
ACCIDENT_42094,3.2218862
ACCIDENT_42095,4.6518273
ACCIDENT_42096,4.6720285
ACCIDENT_42097,4.6898284
ACCIDENT_42098,3.593278
ACCIDENT_42099,4.833046
ACCIDENT_42100,4.3985705
ACCIDENT_42101,5.1199193
ACCIDENT_42102,3.7795389
ACCIDENT_42103,5.49585
ACCIDENT_42104,4.2799425
ACCIDENT_42105,4.48571
ACCIDENT_42106,4.7716713
ACCIDENT_42107,4.6284537
ACCIDENT_42108,4.815717
ACCIDENT_42109,4.6139283
ACCIDENT_42110,4.8452015
ACCIDENT_42111,4.6092267
ACCIDENT_42112,4.7243443
ACCIDENT_42113,4.610638
ACCIDENT_42114,4.689306
ACCIDENT_42115,3.665675
ACCIDENT_42116,4.5080824
ACCIDENT_42117,4.7890935
ACCIDENT_42118,4.8439145
ACCIDENT_42119,3.665675
ACCIDENT_42120,4.5674415
ACCIDENT_42121,4.606852
ACCIDENT_42122,4.7199035
ACCIDENT_42123,4.963726
ACCIDENT_42124,4.5858784
ACCIDENT_42125,4.9000807
ACCIDENT_42126,3.3446388
ACCIDENT_42127,4.7177143
ACCIDENT_42128,4.9531784
ACCIDENT_42129,4.968378
ACCIDENT_42130,4.988631
ACCIDENT_42131,5.362992
ACCIDENT_42132,5.5015693
ACCIDENT_42133,4.683948
ACCIDENT_42134,3.849573
ACCIDENT_42135,4.583777
ACCIDENT_42136,4.583777
ACCIDENT_42137,4.15931
ACCIDENT_42138,4.5200315
ACCIDENT_42139,4.5491085
ACCIDENT_42140,4.6152825
ACCIDENT_42141,4.6151233
ACCIDENT_42142,4.7410502
ACCIDENT_42143,4.6151233
ACCIDENT_42144,4.6262927
ACCIDENT_42145,4.7410502
ACCIDENT_42146,4.737998
ACCIDENT_42147,4.3237476
ACCIDENT_42148,3.7207413
ACCIDENT_42149,4.658987
ACCIDENT_42150,4.7089963
ACCIDENT_42151,4.6151233
ACCIDENT_42152,3.8550165
ACCIDENT_42153,4.5441704
ACCIDENT_42154,4.712296
ACCIDENT_42155,4.6300797
ACCIDENT_42156,4.747989
ACCIDENT_42157,4.786298
ACCIDENT_42158,3.5774229
ACCIDENT_42159,4.6262927
ACCIDENT_42160,4.6800547
ACCIDENT_42161,4.6283965
ACCIDENT_42162,4.658987
ACCIDENT_42163,4.6151233
ACCIDENT_42164,4.8071113
ACCIDENT_42165,4.6972146
ACCIDENT_42166,4.300369
ACCIDENT_42167,3.8825555
ACCIDENT_42168,4.917731
ACCIDENT_42169,5.4546
ACCIDENT_42170,4.6177053
ACCIDENT_42171,4.6693387
ACCIDENT_42172,4.6129594
ACCIDENT_42173,4.665483
ACCIDENT_42174,4.6675034
ACCIDENT_42175,4.669732
ACCIDENT_42176,4.701653
ACCIDENT_42177,4.254929
ACCIDENT_42178,4.669732
ACCIDENT_42179,4.5689445
ACCIDENT_42180,4.5689445
ACCIDENT_42181,4.708592
ACCIDENT_42182,4.6136956
ACCIDENT_42183,3.6667433
ACCIDENT_42184,4.4049807
ACCIDENT_42185,4.897347
ACCIDENT_42186,4.6136956
ACCIDENT_42187,3.4628959
ACCIDENT_42188,4.5605755
ACCIDENT_42189,3.5774229
ACCIDENT_42190,4.710778
ACCIDENT_42191,4.9853396
ACCIDENT_42192,3.6857524
ACCIDENT_42193,4.701653
ACCIDENT_42194,4.552519
ACCIDENT_42195,4.753866
ACCIDENT_42196,4.792558
ACCIDENT_42197,4.6136956
ACCIDENT_42198,5.0218854
ACCIDENT_42199,4.477829
ACCIDENT_42200,4.4759274
ACCIDENT_42201,4.701653
ACCIDENT_42202,6.255134
ACCIDENT_42203,3.64942
ACCIDENT_42204,3.8676908
ACCIDENT_42205,6.030168
ACCIDENT_42206,4.869338
ACCIDENT_42207,4.4696913
ACCIDENT_42208,4.644449
ACCIDENT_42209,4.584827
ACCIDENT_42210,4.6713896
ACCIDENT_42211,4.7345886
ACCIDENT_42212,4.4563084
ACCIDENT_42213,4.476564
ACCIDENT_42214,3.8472593
ACCIDENT_42215,4.612846
ACCIDENT_42216,4.512263
ACCIDENT_42217,4.6930623
ACCIDENT_42218,4.5302916
ACCIDENT_42219,5.2454624
ACCIDENT_42220,4.4605784
ACCIDENT_42221,4.703518
ACCIDENT_42222,4.6240153
ACCIDENT_42223,4.612846
ACCIDENT_42224,4.818998
ACCIDENT_42225,4.867003
ACCIDENT_42226,4.5680947
ACCIDENT_42227,4.5680947
ACCIDENT_42228,4.7917085
ACCIDENT_42229,4.4977336
ACCIDENT_42230,4.4977336
ACCIDENT_42231,4.612846
ACCIDENT_42232,4.5680947
ACCIDENT_42233,4.295853
ACCIDENT_42234,4.4605784
ACCIDENT_42235,4.7956085
ACCIDENT_42236,4.576237
ACCIDENT_42237,4.597744
ACCIDENT_42238,3.7092073
ACCIDENT_42239,4.5597258
ACCIDENT_42240,4.5876503
ACCIDENT_42241,3.781978
ACCIDENT_42242,4.73971
ACCIDENT_42243,4.551669
ACCIDENT_42244,4.614721
ACCIDENT_42245,5.024292
ACCIDENT_42246,5.0640106
ACCIDENT_42247,5.7810984
ACCIDENT_42248,5.7596993
ACCIDENT_42249,3.4884937
ACCIDENT_42250,4.2654524
ACCIDENT_42251,3.679938
ACCIDENT_42252,4.92399
ACCIDENT_42253,5.1884127
ACCIDENT_42254,4.971365
ACCIDENT_42255,5.0098352
ACCIDENT_42256,5.00679
ACCIDENT_42257,5.012489
ACCIDENT_42258,4.9741316
ACCIDENT_42259,5.0098352
ACCIDENT_42260,3.5417066
ACCIDENT_42261,4.5839515
ACCIDENT_42262,4.5839515
ACCIDENT_42263,4.9888744
ACCIDENT_42264,3.6261675
ACCIDENT_42265,5.0113845
ACCIDENT_42266,4.9882374
ACCIDENT_42267,3.6163085
ACCIDENT_42268,3.387715
ACCIDENT_42269,5.039706
ACCIDENT_42270,3.6135094
ACCIDENT_42271,4.5906143
ACCIDENT_42272,4.6466928
ACCIDENT_42273,5.179988
ACCIDENT_42274,4.5906143
ACCIDENT_42275,5.025755
ACCIDENT_42276,5.0400124
ACCIDENT_42277,5.0583878
ACCIDENT_42278,4.9899297
ACCIDENT_42279,5.0005403
ACCIDENT_42280,4.9731045
ACCIDENT_42281,5.060989
ACCIDENT_42282,5.0317535
ACCIDENT_42283,3.8296883
ACCIDENT_42284,5.014784
ACCIDENT_42285,5.16953
ACCIDENT_42286,3.700548
ACCIDENT_42287,5.3693013
ACCIDENT_42288,4.9180064
ACCIDENT_42289,4.5141068
ACCIDENT_42290,5.6025653
ACCIDENT_42291,5.947131
ACCIDENT_42292,5.1848664
ACCIDENT_42293,5.1642156
ACCIDENT_42294,5.2738833
ACCIDENT_42295,5.256832
ACCIDENT_42296,5.3019094
ACCIDENT_42297,5.201733
ACCIDENT_42298,4.041325
ACCIDENT_42299,5.1140695
ACCIDENT_42300,5.4814243
ACCIDENT_42301,5.33566
ACCIDENT_42302,3.6261675
ACCIDENT_42303,5.1682343
ACCIDENT_42304,3.6659446
ACCIDENT_42305,5.277064
ACCIDENT_42306,5.388794
ACCIDENT_42307,3.8297768
ACCIDENT_42308,5.3553953
ACCIDENT_42309,5.277263
ACCIDENT_42310,5.271797
ACCIDENT_42311,5.1476445
ACCIDENT_42312,3.9194582
ACCIDENT_42313,5.471765
ACCIDENT_42314,5.312875
ACCIDENT_42315,5.5340743
ACCIDENT_42316,5.400143
ACCIDENT_42317,5.337495
ACCIDENT_42318,5.6419215
ACCIDENT_42319,4.6603265
ACCIDENT_42320,4.7564487
ACCIDENT_42321,4.784914
ACCIDENT_42322,4.824472
ACCIDENT_42323,4.9607525
ACCIDENT_42324,4.637036
ACCIDENT_42325,3.5667984
ACCIDENT_42326,4.5668187
ACCIDENT_42327,3.6790078
ACCIDENT_42328,4.6518273
ACCIDENT_42329,4.6283536
ACCIDENT_42330,4.6794753
ACCIDENT_42331,3.4350042
ACCIDENT_42332,4.678582
ACCIDENT_42333,4.5828176
ACCIDENT_42334,3.4949872
ACCIDENT_42335,3.8515575
ACCIDENT_42336,4.812995
ACCIDENT_42337,3.6304047
ACCIDENT_42338,4.289118
ACCIDENT_42339,4.79896
ACCIDENT_42340,4.6518273
ACCIDENT_42341,4.3182583
ACCIDENT_42342,3.62581
ACCIDENT_42343,4.648424
ACCIDENT_42344,4.6720285
ACCIDENT_42345,5.0049596
ACCIDENT_42346,4.650299
ACCIDENT_42347,4.6518273
ACCIDENT_42348,3.5842078
ACCIDENT_42349,5.0713005
ACCIDENT_42350,4.847154
ACCIDENT_42351,5.149379
ACCIDENT_42352,3.6604578
ACCIDENT_42353,4.677835
ACCIDENT_42354,4.8027744
ACCIDENT_42355,4.811107
ACCIDENT_42356,4.711448
ACCIDENT_42357,4.7569776
ACCIDENT_42358,4.611293
ACCIDENT_42359,4.4405975
ACCIDENT_42360,4.9300003
ACCIDENT_42361,4.751198
ACCIDENT_42362,4.6228933
ACCIDENT_42363,4.0664287
ACCIDENT_42364,4.3942146
ACCIDENT_42365,4.740378
ACCIDENT_42366,4.536019
ACCIDENT_42367,4.606852
ACCIDENT_42368,4.5740066
ACCIDENT_42369,4.844081
ACCIDENT_42370,4.7070074
ACCIDENT_42371,4.7199035
ACCIDENT_42372,4.138321
ACCIDENT_42373,5.154541
ACCIDENT_42374,4.4895563
ACCIDENT_42375,5.1860795
ACCIDENT_42376,3.6713371
ACCIDENT_42377,5.1166544
ACCIDENT_42378,4.685033
ACCIDENT_42379,4.736436
ACCIDENT_42380,4.544826
ACCIDENT_42381,3.952138
ACCIDENT_42382,4.6127925
ACCIDENT_42383,4.6731944
ACCIDENT_42384,4.8580823
ACCIDENT_42385,3.7965558
ACCIDENT_42386,3.6857154
ACCIDENT_42387,3.7235525
ACCIDENT_42388,4.737108
ACCIDENT_42389,4.9867673
ACCIDENT_42390,4.606387
ACCIDENT_42391,4.6195707
ACCIDENT_42392,4.5748324
ACCIDENT_42393,3.7731118
ACCIDENT_42394,3.8057632
ACCIDENT_42395,4.97435
ACCIDENT_42396,5.242705
ACCIDENT_42397,4.917731
ACCIDENT_42398,5.0879874
ACCIDENT_42399,4.7560124
ACCIDENT_42400,4.6722393
ACCIDENT_42401,4.704863
ACCIDENT_42402,5.038002
ACCIDENT_42403,4.7687345
ACCIDENT_42404,3.4732993
ACCIDENT_42405,4.730486
ACCIDENT_42406,4.5469437
ACCIDENT_42407,4.61529
ACCIDENT_42408,4.6136956
ACCIDENT_42409,4.566016
ACCIDENT_42410,4.710778
ACCIDENT_42411,4.618906
ACCIDENT_42412,3.8312278
ACCIDENT_42413,4.450426
ACCIDENT_42414,4.5471926
ACCIDENT_42415,3.7796643
ACCIDENT_42416,4.693912
ACCIDENT_42417,4.586234
ACCIDENT_42418,4.6136956
ACCIDENT_42419,4.625845
ACCIDENT_42420,4.5689445
ACCIDENT_42421,4.8797593
ACCIDENT_42422,4.8797593
ACCIDENT_42423,4.8797593
ACCIDENT_42424,4.613149
ACCIDENT_42425,4.6619086
ACCIDENT_42426,4.902975
ACCIDENT_42427,4.184411
ACCIDENT_42428,5.781453
ACCIDENT_42429,5.5642653
ACCIDENT_42430,4.509819
ACCIDENT_42431,4.7206907
ACCIDENT_42432,4.629486
ACCIDENT_42433,4.575834
ACCIDENT_42434,3.5985346
ACCIDENT_42435,4.7747817
ACCIDENT_42436,4.9601135
ACCIDENT_42437,4.680934
ACCIDENT_42438,4.765658
ACCIDENT_42439,4.0237975
ACCIDENT_42440,4.4539003
ACCIDENT_42441,4.4941177
ACCIDENT_42442,4.705463
ACCIDENT_42443,4.597744
ACCIDENT_42444,3.5870926
ACCIDENT_42445,4.765907
ACCIDENT_42446,4.6930623
ACCIDENT_42447,3.5999827
ACCIDENT_42448,3.4065247
ACCIDENT_42449,4.4977336
ACCIDENT_42450,4.697751
ACCIDENT_42451,4.5680947
ACCIDENT_42452,3.629192
ACCIDENT_42453,4.612846
ACCIDENT_42454,4.612846
ACCIDENT_42455,4.2048106
ACCIDENT_42456,4.605164
ACCIDENT_42457,4.507866
ACCIDENT_42458,4.5934544
ACCIDENT_42459,4.547339
ACCIDENT_42460,3.772773
ACCIDENT_42461,4.021543
ACCIDENT_42462,3.8307137
ACCIDENT_42463,4.7008033
ACCIDENT_42464,4.146136
ACCIDENT_42465,4.6399555
ACCIDENT_42466,3.5319612
ACCIDENT_42467,4.8219748
ACCIDENT_42468,4.8473344
ACCIDENT_42469,4.0251617
ACCIDENT_42470,3.7435095
ACCIDENT_42471,3.8171961
ACCIDENT_42472,3.9506607
ACCIDENT_42473,5.248334
ACCIDENT_42474,5.09954
ACCIDENT_42475,5.014784
ACCIDENT_42476,5.0164943
ACCIDENT_42477,5.0944695
ACCIDENT_42478,4.753543
ACCIDENT_42479,5.0944695
ACCIDENT_42480,5.0488405
ACCIDENT_42481,4.841171
ACCIDENT_42482,3.8254664
ACCIDENT_42483,5.0111675
ACCIDENT_42484,5.064319
ACCIDENT_42485,5.025755
ACCIDENT_42486,5.0888634
ACCIDENT_42487,3.6221645
ACCIDENT_42488,4.9237986
ACCIDENT_42489,5.101085
