ID,ECLO
ACCIDENT_41560,4.6135364
ACCIDENT_41561,4.0384207
ACCIDENT_41562,3.6804419
ACCIDENT_41563,3.4724803
ACCIDENT_41564,3.2271466
ACCIDENT_41565,4.1692863
ACCIDENT_41566,3.3966656
ACCIDENT_41567,4.2843485
ACCIDENT_41568,3.3416615
ACCIDENT_41569,4.203189
ACCIDENT_41570,4.488551
ACCIDENT_41571,4.1249714
ACCIDENT_41572,3.9277208
ACCIDENT_41573,4.168299
ACCIDENT_41574,4.0622735
ACCIDENT_41575,4.2248764
ACCIDENT_41576,4.0388026
ACCIDENT_41577,4.572612
ACCIDENT_41578,3.5681417
ACCIDENT_41579,4.4613724
ACCIDENT_41580,4.283145
ACCIDENT_41581,4.43206
ACCIDENT_41582,4.279649
ACCIDENT_41583,4.026866
ACCIDENT_41584,3.7276459
ACCIDENT_41585,4.1292415
ACCIDENT_41586,3.5446649
ACCIDENT_41587,4.0949297
ACCIDENT_41588,4.462752
ACCIDENT_41589,4.222683
ACCIDENT_41590,4.1444674
ACCIDENT_41591,4.1444683
ACCIDENT_41592,3.332078
ACCIDENT_41593,4.195526
ACCIDENT_41594,3.5385754
ACCIDENT_41595,4.043976
ACCIDENT_41596,4.301584
ACCIDENT_41597,4.4012237
ACCIDENT_41598,4.483777
ACCIDENT_41599,3.647222
ACCIDENT_41600,4.5467353
ACCIDENT_41601,4.6974783
ACCIDENT_41602,3.5633314
ACCIDENT_41603,5.192937
ACCIDENT_41604,4.0922513
ACCIDENT_41605,3.3726766
ACCIDENT_41606,4.3656816
ACCIDENT_41607,4.09325
ACCIDENT_41608,4.211295
ACCIDENT_41609,3.7532778
ACCIDENT_41610,4.350255
ACCIDENT_41611,4.252026
ACCIDENT_41612,4.531063
ACCIDENT_41613,3.9884295
ACCIDENT_41614,4.07456
ACCIDENT_41615,4.2078195
ACCIDENT_41616,4.120021
ACCIDENT_41617,3.4328487
ACCIDENT_41618,4.52654
ACCIDENT_41619,3.4682891
ACCIDENT_41620,3.9889133
ACCIDENT_41621,3.9534848
ACCIDENT_41622,4.1385922
ACCIDENT_41623,3.4121673
ACCIDENT_41624,3.990175
ACCIDENT_41625,4.067347
ACCIDENT_41626,4.197225
ACCIDENT_41627,3.4333582
ACCIDENT_41628,4.1809945
ACCIDENT_41629,4.0603814
ACCIDENT_41630,4.1308575
ACCIDENT_41631,3.7785745
ACCIDENT_41632,4.4562364
ACCIDENT_41633,3.8151987
ACCIDENT_41634,3.7161272
ACCIDENT_41635,5.3321853
ACCIDENT_41636,4.811152
ACCIDENT_41637,3.9766254
ACCIDENT_41638,4.394363
ACCIDENT_41639,3.6664758
ACCIDENT_41640,3.863861
ACCIDENT_41641,4.0452285
ACCIDENT_41642,3.030276
ACCIDENT_41643,3.2993395
ACCIDENT_41644,4.224593
ACCIDENT_41645,4.106598
ACCIDENT_41646,3.9416528
ACCIDENT_41647,3.9681304
ACCIDENT_41648,3.8994339
ACCIDENT_41649,4.0635395
ACCIDENT_41650,3.5684776
ACCIDENT_41651,4.1122475
ACCIDENT_41652,3.566886
ACCIDENT_41653,3.885871
ACCIDENT_41654,3.8818643
ACCIDENT_41655,4.212802
ACCIDENT_41656,4.160422
ACCIDENT_41657,4.1847935
ACCIDENT_41658,4.485492
ACCIDENT_41659,3.5731995
ACCIDENT_41660,4.421761
ACCIDENT_41661,5.009879
ACCIDENT_41662,4.5043883
ACCIDENT_41663,5.276514
ACCIDENT_41664,4.559321
ACCIDENT_41665,3.3705966
ACCIDENT_41666,4.3274727
ACCIDENT_41667,4.8648853
ACCIDENT_41668,4.2353625
ACCIDENT_41669,4.192343
ACCIDENT_41670,3.4393485
ACCIDENT_41671,4.616603
ACCIDENT_41672,4.586188
ACCIDENT_41673,4.504058
ACCIDENT_41674,4.675213
ACCIDENT_41675,4.4629397
ACCIDENT_41676,4.348907
ACCIDENT_41677,4.407866
ACCIDENT_41678,3.723916
ACCIDENT_41679,4.6175203
ACCIDENT_41680,4.731232
ACCIDENT_41681,3.4343195
ACCIDENT_41682,4.70972
ACCIDENT_41683,4.9855185
ACCIDENT_41684,5.1136827
ACCIDENT_41685,3.8449755
ACCIDENT_41686,4.8038692
ACCIDENT_41687,3.5791826
ACCIDENT_41688,4.272163
ACCIDENT_41689,4.3820963
ACCIDENT_41690,4.5197988
ACCIDENT_41691,4.617604
ACCIDENT_41692,4.47655
ACCIDENT_41693,5.145889
ACCIDENT_41694,4.600115
ACCIDENT_41695,4.6424747
ACCIDENT_41696,5.039898
ACCIDENT_41697,4.733421
ACCIDENT_41698,4.717135
ACCIDENT_41699,4.603329
ACCIDENT_41700,3.4996376
ACCIDENT_41701,4.321664
ACCIDENT_41702,4.1410117
ACCIDENT_41703,4.4288683
ACCIDENT_41704,4.164785
ACCIDENT_41705,4.4106364
ACCIDENT_41706,4.091793
ACCIDENT_41707,4.095923
ACCIDENT_41708,4.2980013
ACCIDENT_41709,4.341897
ACCIDENT_41710,4.307411
ACCIDENT_41711,4.1399283
ACCIDENT_41712,3.8477416
ACCIDENT_41713,4.402868
ACCIDENT_41714,4.7296534
ACCIDENT_41715,4.260564
ACCIDENT_41716,3.4882038
ACCIDENT_41717,4.3779044
ACCIDENT_41718,4.2354646
ACCIDENT_41719,4.4065657
ACCIDENT_41720,3.0106258
ACCIDENT_41721,3.6307857
ACCIDENT_41722,4.0129023
ACCIDENT_41723,4.4209743
ACCIDENT_41724,4.39393
ACCIDENT_41725,4.417584
ACCIDENT_41726,4.112024
ACCIDENT_41727,3.5367098
ACCIDENT_41728,4.17081
ACCIDENT_41729,4.0465274
ACCIDENT_41730,3.152053
ACCIDENT_41731,3.9698706
ACCIDENT_41732,4.249651
ACCIDENT_41733,3.9235203
ACCIDENT_41734,4.194408
ACCIDENT_41735,4.380414
ACCIDENT_41736,4.1952896
ACCIDENT_41737,3.974662
ACCIDENT_41738,3.2106354
ACCIDENT_41739,4.185025
ACCIDENT_41740,4.0404153
ACCIDENT_41741,3.9569783
ACCIDENT_41742,3.5021598
ACCIDENT_41743,4.1859713
ACCIDENT_41744,3.2448807
ACCIDENT_41745,3.032172
ACCIDENT_41746,4.075664
ACCIDENT_41747,3.3034327
ACCIDENT_41748,3.4401739
ACCIDENT_41749,5.1611247
ACCIDENT_41750,5.11192
ACCIDENT_41751,4.367619
ACCIDENT_41752,4.4107018
ACCIDENT_41753,4.2916737
ACCIDENT_41754,4.435512
ACCIDENT_41755,4.303058
ACCIDENT_41756,4.008692
ACCIDENT_41757,4.1119266
ACCIDENT_41758,3.444487
ACCIDENT_41759,4.015566
ACCIDENT_41760,3.9707901
ACCIDENT_41761,4.5240645
ACCIDENT_41762,4.566542
ACCIDENT_41763,4.110105
ACCIDENT_41764,4.099391
ACCIDENT_41765,4.2290106
ACCIDENT_41766,3.9620228
ACCIDENT_41767,4.0614486
ACCIDENT_41768,4.0538173
ACCIDENT_41769,3.0823233
ACCIDENT_41770,3.9638348
ACCIDENT_41771,4.112742
ACCIDENT_41772,4.0710015
ACCIDENT_41773,4.378637
ACCIDENT_41774,3.676269
ACCIDENT_41775,4.5180087
ACCIDENT_41776,4.414905
ACCIDENT_41777,4.7052794
ACCIDENT_41778,4.4357934
ACCIDENT_41779,3.6149428
ACCIDENT_41780,4.2769227
ACCIDENT_41781,4.9243145
ACCIDENT_41782,4.5046782
ACCIDENT_41783,4.1689167
ACCIDENT_41784,4.175522
ACCIDENT_41785,4.248725
ACCIDENT_41786,4.733253
ACCIDENT_41787,4.109313
ACCIDENT_41788,4.0558357
ACCIDENT_41789,4.2917976
ACCIDENT_41790,4.239203
ACCIDENT_41791,4.2522974
ACCIDENT_41792,3.9345675
ACCIDENT_41793,3.6255631
ACCIDENT_41794,4.2269473
ACCIDENT_41795,4.304012
ACCIDENT_41796,4.3462467
ACCIDENT_41797,3.1768215
ACCIDENT_41798,4.2531767
ACCIDENT_41799,3.4537416
ACCIDENT_41800,4.00768
ACCIDENT_41801,4.129686
ACCIDENT_41802,4.384554
ACCIDENT_41803,4.361365
ACCIDENT_41804,3.6045697
ACCIDENT_41805,3.3761818
ACCIDENT_41806,4.145496
ACCIDENT_41807,4.2677584
ACCIDENT_41808,4.3870544
ACCIDENT_41809,4.3636503
ACCIDENT_41810,4.2766666
ACCIDENT_41811,4.0375056
ACCIDENT_41812,4.0967655
ACCIDENT_41813,3.996615
ACCIDENT_41814,3.8942385
ACCIDENT_41815,4.42611
ACCIDENT_41816,4.180715
ACCIDENT_41817,4.132991
ACCIDENT_41818,4.0248165
ACCIDENT_41819,4.225465
ACCIDENT_41820,3.9670038
ACCIDENT_41821,3.8089433
ACCIDENT_41822,3.9990354
ACCIDENT_41823,4.0214953
ACCIDENT_41824,4.143271
ACCIDENT_41825,3.9658625
ACCIDENT_41826,3.9154718
ACCIDENT_41827,4.181085
ACCIDENT_41828,4.155853
ACCIDENT_41829,3.485508
ACCIDENT_41830,3.8557699
ACCIDENT_41831,4.1315303
ACCIDENT_41832,4.1832185
ACCIDENT_41833,4.6396585
ACCIDENT_41834,4.1718144
ACCIDENT_41835,4.3512616
ACCIDENT_41836,4.444513
ACCIDENT_41837,3.3603632
ACCIDENT_41838,5.091272
ACCIDENT_41839,3.6825652
ACCIDENT_41840,4.551173
ACCIDENT_41841,5.039334
ACCIDENT_41842,3.8051043
ACCIDENT_41843,4.084574
ACCIDENT_41844,3.7096336
ACCIDENT_41845,4.3236136
ACCIDENT_41846,4.790665
ACCIDENT_41847,4.3161187
ACCIDENT_41848,4.298261
ACCIDENT_41849,4.3466954
ACCIDENT_41850,4.5691705
ACCIDENT_41851,4.170105
ACCIDENT_41852,3.3131926
ACCIDENT_41853,4.4935713
ACCIDENT_41854,4.4767847
ACCIDENT_41855,4.3660088
ACCIDENT_41856,4.5528355
ACCIDENT_41857,3.375551
ACCIDENT_41858,4.561851
ACCIDENT_41859,3.473596
ACCIDENT_41860,4.6027937
ACCIDENT_41861,3.6529896
ACCIDENT_41862,3.4620872
ACCIDENT_41863,4.405432
ACCIDENT_41864,4.3663816
ACCIDENT_41865,4.9614835
ACCIDENT_41866,3.9919655
ACCIDENT_41867,3.6389053
ACCIDENT_41868,4.9749827
ACCIDENT_41869,4.4238896
ACCIDENT_41870,4.7531257
ACCIDENT_41871,4.5500603
ACCIDENT_41872,4.4483795
ACCIDENT_41873,4.5861816
ACCIDENT_41874,3.2960842
ACCIDENT_41875,3.720394
ACCIDENT_41876,4.6441045
ACCIDENT_41877,4.4650173
ACCIDENT_41878,4.7417417
ACCIDENT_41879,5.0038695
ACCIDENT_41880,3.6636934
ACCIDENT_41881,3.8973992
ACCIDENT_41882,4.3352
ACCIDENT_41883,4.5283823
ACCIDENT_41884,4.975934
ACCIDENT_41885,4.5908895
ACCIDENT_41886,3.551019
ACCIDENT_41887,4.8582964
ACCIDENT_41888,4.4360514
ACCIDENT_41889,4.4626637
ACCIDENT_41890,4.312644
ACCIDENT_41891,4.0973506
ACCIDENT_41892,4.2640343
ACCIDENT_41893,4.057445
ACCIDENT_41894,3.5895398
ACCIDENT_41895,4.141565
ACCIDENT_41896,4.1367526
ACCIDENT_41897,3.40295
ACCIDENT_41898,3.593471
ACCIDENT_41899,4.009523
ACCIDENT_41900,3.7965991
ACCIDENT_41901,3.525947
ACCIDENT_41902,4.209662
ACCIDENT_41903,4.1665664
ACCIDENT_41904,4.4358077
ACCIDENT_41905,3.308739
ACCIDENT_41906,4.330261
ACCIDENT_41907,4.189739
ACCIDENT_41908,4.529056
ACCIDENT_41909,3.892856
ACCIDENT_41910,3.5333598
ACCIDENT_41911,4.1411977
ACCIDENT_41912,4.3487377
ACCIDENT_41913,4.382903
ACCIDENT_41914,5.2248955
ACCIDENT_41915,4.42853
ACCIDENT_41916,4.3422885
ACCIDENT_41917,4.3181434
ACCIDENT_41918,4.4057746
ACCIDENT_41919,4.0061555
ACCIDENT_41920,3.9429262
ACCIDENT_41921,3.7833757
ACCIDENT_41922,3.9806836
ACCIDENT_41923,4.0418544
ACCIDENT_41924,4.1579647
ACCIDENT_41925,3.1103325
ACCIDENT_41926,3.9564939
ACCIDENT_41927,4.171624
ACCIDENT_41928,4.291711
ACCIDENT_41929,4.397729
ACCIDENT_41930,4.237567
ACCIDENT_41931,3.9955294
ACCIDENT_41932,3.334003
ACCIDENT_41933,4.04938
ACCIDENT_41934,4.5549726
ACCIDENT_41935,4.026283
ACCIDENT_41936,4.4099874
ACCIDENT_41937,4.4226184
ACCIDENT_41938,3.5765781
ACCIDENT_41939,3.930425
ACCIDENT_41940,3.8641152
ACCIDENT_41941,4.3048224
ACCIDENT_41942,3.152061
ACCIDENT_41943,4.5345197
ACCIDENT_41944,5.101423
ACCIDENT_41945,5.039776
ACCIDENT_41946,4.1323824
ACCIDENT_41947,4.090815
ACCIDENT_41948,4.249173
ACCIDENT_41949,4.120758
ACCIDENT_41950,4.7360272
ACCIDENT_41951,4.367261
ACCIDENT_41952,4.1863627
ACCIDENT_41953,4.142743
ACCIDENT_41954,4.246467
ACCIDENT_41955,3.894686
ACCIDENT_41956,3.268872
ACCIDENT_41957,4.424179
ACCIDENT_41958,3.2968946
ACCIDENT_41959,3.584246
ACCIDENT_41960,4.013137
ACCIDENT_41961,4.488109
ACCIDENT_41962,4.102124
ACCIDENT_41963,4.276253
ACCIDENT_41964,4.034411
ACCIDENT_41965,4.1851974
ACCIDENT_41966,3.44614
ACCIDENT_41967,3.6832166
ACCIDENT_41968,4.435344
ACCIDENT_41969,4.5554085
ACCIDENT_41970,4.0710015
ACCIDENT_41971,4.4852915
ACCIDENT_41972,4.483777
ACCIDENT_41973,4.62483
ACCIDENT_41974,4.532144
ACCIDENT_41975,4.500347
ACCIDENT_41976,4.048427
ACCIDENT_41977,4.2879853
ACCIDENT_41978,4.065818
ACCIDENT_41979,4.1638994
ACCIDENT_41980,4.711001
ACCIDENT_41981,4.172547
ACCIDENT_41982,3.4304776
ACCIDENT_41983,4.234198
ACCIDENT_41984,4.1311603
ACCIDENT_41985,3.362979
ACCIDENT_41986,3.9993143
ACCIDENT_41987,4.3075066
ACCIDENT_41988,4.5526357
ACCIDENT_41989,2.9629335
ACCIDENT_41990,4.229952
ACCIDENT_41991,4.5560074
ACCIDENT_41992,3.8394272
ACCIDENT_41993,4.061782
ACCIDENT_41994,4.0156817
ACCIDENT_41995,4.1888013
ACCIDENT_41996,3.7970042
ACCIDENT_41997,3.9097438
ACCIDENT_41998,4.3602953
ACCIDENT_41999,4.078397
ACCIDENT_42000,4.2232556
ACCIDENT_42001,4.180962
ACCIDENT_42002,4.1053214
ACCIDENT_42003,3.7836497
ACCIDENT_42004,4.3658867
ACCIDENT_42005,3.1361191
ACCIDENT_42006,3.8319612
ACCIDENT_42007,4.3008933
ACCIDENT_42008,4.0310698
ACCIDENT_42009,4.2243176
ACCIDENT_42010,4.039672
ACCIDENT_42011,3.7666843
ACCIDENT_42012,3.973528
ACCIDENT_42013,4.030968
ACCIDENT_42014,4.262936
ACCIDENT_42015,4.2523403
ACCIDENT_42016,4.5311565
ACCIDENT_42017,3.4054224
ACCIDENT_42018,4.6168528
ACCIDENT_42019,2.9497836
ACCIDENT_42020,4.894034
ACCIDENT_42021,4.7671957
ACCIDENT_42022,3.618825
ACCIDENT_42023,4.813519
ACCIDENT_42024,3.5869906
ACCIDENT_42025,4.2582946
ACCIDENT_42026,4.558057
ACCIDENT_42027,4.503159
ACCIDENT_42028,4.1533837
ACCIDENT_42029,3.6543555
ACCIDENT_42030,3.7988904
ACCIDENT_42031,4.535551
ACCIDENT_42032,4.5515747
ACCIDENT_42033,3.9732974
ACCIDENT_42034,4.7783594
ACCIDENT_42035,3.59818
ACCIDENT_42036,4.560897
ACCIDENT_42037,4.6308436
ACCIDENT_42038,4.3910313
ACCIDENT_42039,4.5865936
ACCIDENT_42040,3.4457374
ACCIDENT_42041,4.2404957
ACCIDENT_42042,3.5301023
ACCIDENT_42043,4.3980484
ACCIDENT_42044,4.102038
ACCIDENT_42045,4.1222506
ACCIDENT_42046,4.414974
ACCIDENT_42047,4.841793
ACCIDENT_42048,4.775741
ACCIDENT_42049,4.4977627
ACCIDENT_42050,3.8505309
ACCIDENT_42051,3.1355772
ACCIDENT_42052,4.632871
ACCIDENT_42053,4.642712
ACCIDENT_42054,3.6400802
ACCIDENT_42055,4.588112
ACCIDENT_42056,4.6520104
ACCIDENT_42057,4.6306324
ACCIDENT_42058,4.776497
ACCIDENT_42059,3.784409
ACCIDENT_42060,4.26283
ACCIDENT_42061,4.099999
ACCIDENT_42062,4.447393
ACCIDENT_42063,4.078778
ACCIDENT_42064,4.635066
ACCIDENT_42065,4.192883
ACCIDENT_42066,4.6360908
ACCIDENT_42067,3.7266607
ACCIDENT_42068,4.983006
ACCIDENT_42069,4.110989
ACCIDENT_42070,3.8048892
ACCIDENT_42071,3.9642954
ACCIDENT_42072,4.730363
ACCIDENT_42073,4.560329
ACCIDENT_42074,4.724163
ACCIDENT_42075,4.852704
ACCIDENT_42076,3.6575754
ACCIDENT_42077,4.857591
ACCIDENT_42078,4.9988484
ACCIDENT_42079,4.1621537
ACCIDENT_42080,4.6078234
ACCIDENT_42081,4.2365475
ACCIDENT_42082,4.2329097
ACCIDENT_42083,3.4585814
ACCIDENT_42084,3.3022234
ACCIDENT_42085,4.0180993
ACCIDENT_42086,4.286888
ACCIDENT_42087,4.169501
ACCIDENT_42088,4.258588
ACCIDENT_42089,3.7309623
ACCIDENT_42090,3.4802415
ACCIDENT_42091,3.2524283
ACCIDENT_42092,3.9342914
ACCIDENT_42093,4.098421
ACCIDENT_42094,3.0257578
ACCIDENT_42095,4.110682
ACCIDENT_42096,4.246969
ACCIDENT_42097,4.2100706
ACCIDENT_42098,3.4742606
ACCIDENT_42099,4.448826
ACCIDENT_42100,4.0238085
ACCIDENT_42101,4.4400434
ACCIDENT_42102,3.8489816
ACCIDENT_42103,4.7535973
ACCIDENT_42104,3.8686814
ACCIDENT_42105,4.6458144
ACCIDENT_42106,4.3142486
ACCIDENT_42107,3.9936707
ACCIDENT_42108,4.3078303
ACCIDENT_42109,4.180816
ACCIDENT_42110,4.1429667
ACCIDENT_42111,4.134289
ACCIDENT_42112,4.243709
ACCIDENT_42113,4.1623054
ACCIDENT_42114,4.064545
ACCIDENT_42115,3.4185817
ACCIDENT_42116,4.1138396
ACCIDENT_42117,4.3047276
ACCIDENT_42118,4.310419
ACCIDENT_42119,3.493312
ACCIDENT_42120,4.142011
ACCIDENT_42121,4.208197
ACCIDENT_42122,4.0831156
ACCIDENT_42123,3.9416914
ACCIDENT_42124,4.268426
ACCIDENT_42125,4.137921
ACCIDENT_42126,3.0981336
ACCIDENT_42127,4.283334
ACCIDENT_42128,4.1808996
ACCIDENT_42129,4.265355
ACCIDENT_42130,4.549793
ACCIDENT_42131,4.788189
ACCIDENT_42132,5.1482162
ACCIDENT_42133,4.3798294
ACCIDENT_42134,3.662415
ACCIDENT_42135,4.0384893
ACCIDENT_42136,4.0384893
ACCIDENT_42137,3.8461728
ACCIDENT_42138,4.16794
ACCIDENT_42139,4.164644
ACCIDENT_42140,4.2027664
ACCIDENT_42141,3.9760888
ACCIDENT_42142,4.388645
ACCIDENT_42143,4.1488137
ACCIDENT_42144,4.224981
ACCIDENT_42145,4.2433486
ACCIDENT_42146,4.44918
ACCIDENT_42147,3.9821162
ACCIDENT_42148,3.52056
ACCIDENT_42149,4.2649736
ACCIDENT_42150,4.361063
ACCIDENT_42151,4.1017833
ACCIDENT_42152,3.8072848
ACCIDENT_42153,3.994686
ACCIDENT_42154,4.3138003
ACCIDENT_42155,4.057386
ACCIDENT_42156,4.4498405
ACCIDENT_42157,4.5424843
ACCIDENT_42158,3.3251424
ACCIDENT_42159,3.9878821
ACCIDENT_42160,4.076625
ACCIDENT_42161,4.174629
ACCIDENT_42162,4.076259
ACCIDENT_42163,4.186469
ACCIDENT_42164,4.337218
ACCIDENT_42165,4.170084
ACCIDENT_42166,3.910595
ACCIDENT_42167,3.2594974
ACCIDENT_42168,4.441067
ACCIDENT_42169,4.9152727
ACCIDENT_42170,4.114958
ACCIDENT_42171,4.0093083
ACCIDENT_42172,3.929389
ACCIDENT_42173,4.1500525
ACCIDENT_42174,4.08592
ACCIDENT_42175,4.13489
ACCIDENT_42176,4.229404
ACCIDENT_42177,3.7546775
ACCIDENT_42178,4.0605073
ACCIDENT_42179,4.1452775
ACCIDENT_42180,4.1365414
ACCIDENT_42181,4.388867
ACCIDENT_42182,3.9544947
ACCIDENT_42183,3.4687886
ACCIDENT_42184,3.9498255
ACCIDENT_42185,4.76835
ACCIDENT_42186,4.1471677
ACCIDENT_42187,3.2167082
ACCIDENT_42188,4.085057
ACCIDENT_42189,3.293241
ACCIDENT_42190,4.1068215
ACCIDENT_42191,4.181814
ACCIDENT_42192,3.694985
ACCIDENT_42193,4.213774
ACCIDENT_42194,3.9791732
ACCIDENT_42195,4.1038785
ACCIDENT_42196,4.1511726
ACCIDENT_42197,4.0261183
ACCIDENT_42198,4.6019278
ACCIDENT_42199,3.8876405
ACCIDENT_42200,3.6361952
ACCIDENT_42201,4.071304
ACCIDENT_42202,4.200052
ACCIDENT_42203,2.9477537
ACCIDENT_42204,3.6272314
ACCIDENT_42205,5.335292
ACCIDENT_42206,4.508653
ACCIDENT_42207,4.1621914
ACCIDENT_42208,4.307331
ACCIDENT_42209,4.335009
ACCIDENT_42210,4.218606
ACCIDENT_42211,3.9095378
ACCIDENT_42212,3.823127
ACCIDENT_42213,4.273588
ACCIDENT_42214,3.689143
ACCIDENT_42215,4.1979957
ACCIDENT_42216,4.13319
ACCIDENT_42217,4.0961084
ACCIDENT_42218,3.9930437
ACCIDENT_42219,3.4417717
ACCIDENT_42220,3.8907316
ACCIDENT_42221,3.778541
ACCIDENT_42222,4.1433344
ACCIDENT_42223,4.056702
ACCIDENT_42224,4.1940165
ACCIDENT_42225,4.5402303
ACCIDENT_42226,4.1382613
ACCIDENT_42227,4.12123
ACCIDENT_42228,4.0602922
ACCIDENT_42229,3.9463212
ACCIDENT_42230,3.9299686
ACCIDENT_42231,4.1598616
ACCIDENT_42232,4.1980953
ACCIDENT_42233,4.0038967
ACCIDENT_42234,3.9627898
ACCIDENT_42235,4.0810204
ACCIDENT_42236,4.0604906
ACCIDENT_42237,3.836882
ACCIDENT_42238,3.4209797
ACCIDENT_42239,3.8346434
ACCIDENT_42240,3.7774246
ACCIDENT_42241,3.3002918
ACCIDENT_42242,4.024119
ACCIDENT_42243,3.8538976
ACCIDENT_42244,4.435588
ACCIDENT_42245,4.3425584
ACCIDENT_42246,4.372245
ACCIDENT_42247,5.2755814
ACCIDENT_42248,4.8656764
ACCIDENT_42249,3.4888942
ACCIDENT_42250,3.7804708
ACCIDENT_42251,3.2409198
ACCIDENT_42252,4.3690057
ACCIDENT_42253,4.6829643
ACCIDENT_42254,4.4451375
ACCIDENT_42255,4.6919084
ACCIDENT_42256,4.6241345
ACCIDENT_42257,4.4949255
ACCIDENT_42258,4.3861966
ACCIDENT_42259,4.657438
ACCIDENT_42260,3.4496875
ACCIDENT_42261,4.117694
ACCIDENT_42262,4.5873504
ACCIDENT_42263,4.6110225
ACCIDENT_42264,3.2360213
ACCIDENT_42265,4.2428513
ACCIDENT_42266,4.1684804
ACCIDENT_42267,3.3562388
ACCIDENT_42268,3.3139062
ACCIDENT_42269,4.641987
ACCIDENT_42270,3.5785224
ACCIDENT_42271,4.2967105
ACCIDENT_42272,4.089234
ACCIDENT_42273,4.3318014
ACCIDENT_42274,4.310287
ACCIDENT_42275,4.4136705
ACCIDENT_42276,4.387187
ACCIDENT_42277,4.351492
ACCIDENT_42278,4.20278
ACCIDENT_42279,4.3602886
ACCIDENT_42280,4.194553
ACCIDENT_42281,4.1028566
ACCIDENT_42282,4.33342
ACCIDENT_42283,3.6143508
ACCIDENT_42284,4.418488
ACCIDENT_42285,4.7395988
ACCIDENT_42286,3.5574653
ACCIDENT_42287,4.5395827
ACCIDENT_42288,4.377673
ACCIDENT_42289,4.1095057
ACCIDENT_42290,4.763957
ACCIDENT_42291,5.1958675
ACCIDENT_42292,4.749804
ACCIDENT_42293,4.3594537
ACCIDENT_42294,4.717816
ACCIDENT_42295,4.9704976
ACCIDENT_42296,4.6368604
ACCIDENT_42297,4.589207
ACCIDENT_42298,3.907492
ACCIDENT_42299,4.4881105
ACCIDENT_42300,4.54399
ACCIDENT_42301,4.726669
ACCIDENT_42302,3.6264825
ACCIDENT_42303,4.5697465
ACCIDENT_42304,3.7089617
ACCIDENT_42305,4.5057464
ACCIDENT_42306,4.7395015
ACCIDENT_42307,3.6341105
ACCIDENT_42308,4.5917044
ACCIDENT_42309,4.343135
ACCIDENT_42310,4.5878987
ACCIDENT_42311,4.1941695
ACCIDENT_42312,3.958209
ACCIDENT_42313,4.345352
ACCIDENT_42314,4.6613345
ACCIDENT_42315,4.774031
ACCIDENT_42316,4.746389
ACCIDENT_42317,4.977111
ACCIDENT_42318,4.973178
ACCIDENT_42319,4.1201887
ACCIDENT_42320,4.41864
ACCIDENT_42321,4.288016
ACCIDENT_42322,4.346601
ACCIDENT_42323,4.3026376
ACCIDENT_42324,4.064239
ACCIDENT_42325,3.1594405
ACCIDENT_42326,3.921526
ACCIDENT_42327,3.202929
ACCIDENT_42328,4.026933
ACCIDENT_42329,4.1261773
ACCIDENT_42330,4.3158607
ACCIDENT_42331,3.059367
ACCIDENT_42332,4.1864643
ACCIDENT_42333,3.9365313
ACCIDENT_42334,3.2589738
ACCIDENT_42335,3.8292139
ACCIDENT_42336,4.423465
ACCIDENT_42337,3.384451
ACCIDENT_42338,4.088168
ACCIDENT_42339,4.318814
ACCIDENT_42340,4.044583
ACCIDENT_42341,3.9086945
ACCIDENT_42342,3.4281693
ACCIDENT_42343,3.8781292
ACCIDENT_42344,4.2228565
ACCIDENT_42345,4.30947
ACCIDENT_42346,3.8915446
ACCIDENT_42347,4.0893
ACCIDENT_42348,3.2381756
ACCIDENT_42349,4.496485
ACCIDENT_42350,4.3734136
ACCIDENT_42351,4.496838
ACCIDENT_42352,3.8617468
ACCIDENT_42353,4.639857
ACCIDENT_42354,4.4492044
ACCIDENT_42355,4.239891
ACCIDENT_42356,4.4433417
ACCIDENT_42357,4.12243
ACCIDENT_42358,4.063284
ACCIDENT_42359,4.0809255
ACCIDENT_42360,4.3020816
ACCIDENT_42361,4.0203047
ACCIDENT_42362,3.6008475
ACCIDENT_42363,3.5566068
ACCIDENT_42364,3.7742605
ACCIDENT_42365,4.4941025
ACCIDENT_42366,4.0035067
ACCIDENT_42367,4.208197
ACCIDENT_42368,4.1445932
ACCIDENT_42369,4.466904
ACCIDENT_42370,4.417659
ACCIDENT_42371,4.230023
ACCIDENT_42372,4.085506
ACCIDENT_42373,4.593334
ACCIDENT_42374,4.1901217
ACCIDENT_42375,4.3131566
ACCIDENT_42376,3.5666044
ACCIDENT_42377,4.453975
ACCIDENT_42378,4.3120136
ACCIDENT_42379,4.3131666
ACCIDENT_42380,3.8905156
ACCIDENT_42381,3.6254885
ACCIDENT_42382,4.1059937
ACCIDENT_42383,4.0078306
ACCIDENT_42384,4.297231
ACCIDENT_42385,3.55624
ACCIDENT_42386,2.96512
ACCIDENT_42387,3.4104726
ACCIDENT_42388,4.1998
ACCIDENT_42389,4.2420406
ACCIDENT_42390,4.116798
ACCIDENT_42391,4.1716604
ACCIDENT_42392,4.1275864
ACCIDENT_42393,3.6027071
ACCIDENT_42394,3.7323425
ACCIDENT_42395,4.4814644
ACCIDENT_42396,4.539067
ACCIDENT_42397,4.3871284
ACCIDENT_42398,4.657489
ACCIDENT_42399,4.358901
ACCIDENT_42400,4.283455
ACCIDENT_42401,4.6592655
ACCIDENT_42402,4.779507
ACCIDENT_42403,4.146354
