ID,ECLO
ACCIDENT_42646,4.117955
ACCIDENT_42647,4.07785
ACCIDENT_42648,4.049283
ACCIDENT_42649,4.035727
ACCIDENT_42650,4.1361823
ACCIDENT_42651,3.072036
ACCIDENT_42652,4.189903
ACCIDENT_42653,4.773229
ACCIDENT_42654,4.7104173
ACCIDENT_42655,4.6199036
ACCIDENT_42656,4.1053467
ACCIDENT_42657,4.0272894
ACCIDENT_42658,3.5374317
ACCIDENT_42659,4.0322204
ACCIDENT_42660,3.2540667
ACCIDENT_42661,3.8768566
ACCIDENT_42662,3.985823
ACCIDENT_42663,4.0625844
ACCIDENT_42664,4.0701537
ACCIDENT_42665,4.00967
ACCIDENT_42666,3.5786767
ACCIDENT_42667,3.9848685
ACCIDENT_42668,3.8568413
ACCIDENT_42669,4.241703
ACCIDENT_42670,3.9995263
ACCIDENT_42671,4.150719
ACCIDENT_42672,4.057216
ACCIDENT_42673,3.9452796
ACCIDENT_42674,4.206464
ACCIDENT_42675,3.5908515
ACCIDENT_42676,4.030406
ACCIDENT_42677,3.9297771
ACCIDENT_42678,4.308902
ACCIDENT_42679,3.9393404
ACCIDENT_42680,3.8923354
ACCIDENT_42681,3.7882247
ACCIDENT_42682,4.1615996
ACCIDENT_42683,3.4209316
ACCIDENT_42684,3.9876716
ACCIDENT_42685,4.071598
ACCIDENT_42686,4.20816
ACCIDENT_42687,4.6145735
ACCIDENT_42688,3.2360485
ACCIDENT_42689,3.3245127
ACCIDENT_42690,4.261392
ACCIDENT_42691,3.7726347
ACCIDENT_42692,4.4796267
ACCIDENT_42693,4.1835737
ACCIDENT_42694,3.5981247
ACCIDENT_42695,4.2693396
ACCIDENT_42696,4.5219135
ACCIDENT_42697,3.8793514
ACCIDENT_42698,4.4338384
ACCIDENT_42699,3.7612503
ACCIDENT_42700,4.3068843
ACCIDENT_42701,4.3466845
ACCIDENT_42702,3.195973
ACCIDENT_42703,4.378154
ACCIDENT_42704,3.4740794
ACCIDENT_42705,4.1730156
ACCIDENT_42706,4.2598424
ACCIDENT_42707,4.2070274
ACCIDENT_42708,4.6904407
ACCIDENT_42709,4.2675295
ACCIDENT_42710,4.2946978
ACCIDENT_42711,3.7409065
ACCIDENT_42712,4.280795
ACCIDENT_42713,3.1425948
ACCIDENT_42714,4.245423
ACCIDENT_42715,4.480708
ACCIDENT_42716,3.8780906
ACCIDENT_42717,4.090081
ACCIDENT_42718,4.656403
ACCIDENT_42719,4.564248
ACCIDENT_42720,4.7698536
ACCIDENT_42721,3.167186
ACCIDENT_42722,4.666821
ACCIDENT_42723,4.9910436
ACCIDENT_42724,4.5139766
ACCIDENT_42725,4.4086976
ACCIDENT_42726,4.3606176
ACCIDENT_42727,4.363471
ACCIDENT_42728,4.6648345
ACCIDENT_42729,4.3510714
ACCIDENT_42730,4.3151937
ACCIDENT_42731,3.5186481
ACCIDENT_42732,4.736127
ACCIDENT_42733,4.6813884
ACCIDENT_42734,4.718625
ACCIDENT_42735,3.6344552
ACCIDENT_42736,4.614206
ACCIDENT_42737,4.6066747
ACCIDENT_42738,4.380681
ACCIDENT_42739,4.441953
ACCIDENT_42740,3.7842367
ACCIDENT_42741,3.3680465
ACCIDENT_42742,4.362306
ACCIDENT_42743,4.8789973
ACCIDENT_42744,4.3351164
ACCIDENT_42745,3.8809676
ACCIDENT_42746,4.179252
ACCIDENT_42747,4.1540513
ACCIDENT_42748,4.0862584
ACCIDENT_42749,4.1907897
ACCIDENT_42750,3.0210452
ACCIDENT_42751,4.035214
ACCIDENT_42752,4.21701
ACCIDENT_42753,4.076408
ACCIDENT_42754,3.8922431
ACCIDENT_42755,3.7123473
ACCIDENT_42756,2.8985944
ACCIDENT_42757,4.2537336
ACCIDENT_42758,3.674319
ACCIDENT_42759,4.4393373
ACCIDENT_42760,4.142212
ACCIDENT_42761,4.081792
ACCIDENT_42762,4.2846923
ACCIDENT_42763,3.4317505
ACCIDENT_42764,3.047978
ACCIDENT_42765,4.0354247
ACCIDENT_42766,4.0467577
ACCIDENT_42767,4.356322
ACCIDENT_42768,3.8972898
ACCIDENT_42769,4.0823817
ACCIDENT_42770,4.0227838
ACCIDENT_42771,4.6829753
ACCIDENT_42772,4.3128114
ACCIDENT_42773,4.560893
ACCIDENT_42774,3.4331038
ACCIDENT_42775,4.1337724
ACCIDENT_42776,4.2439446
ACCIDENT_42777,3.9725935
ACCIDENT_42778,3.8504624
ACCIDENT_42779,3.9681227
ACCIDENT_42780,4.1793213
ACCIDENT_42781,4.0860744
ACCIDENT_42782,4.000987
ACCIDENT_42783,4.1935015
ACCIDENT_42784,3.9799857
ACCIDENT_42785,4.078386
ACCIDENT_42786,3.9763927
ACCIDENT_42787,4.0471687
ACCIDENT_42788,4.062958
ACCIDENT_42789,3.756895
ACCIDENT_42790,4.113924
ACCIDENT_42791,3.9840271
ACCIDENT_42792,3.9782794
ACCIDENT_42793,4.483983
ACCIDENT_42794,3.617769
ACCIDENT_42795,4.2116194
ACCIDENT_42796,4.5196424
ACCIDENT_42797,4.207279
ACCIDENT_42798,3.111852
ACCIDENT_42799,3.878343
ACCIDENT_42800,3.5698478
ACCIDENT_42801,4.119164
ACCIDENT_42802,3.9869087
ACCIDENT_42803,4.3644376
ACCIDENT_42804,3.9789512
ACCIDENT_42805,3.9798057
ACCIDENT_42806,4.2002034
ACCIDENT_42807,3.7169502
ACCIDENT_42808,3.8427837
ACCIDENT_42809,4.1371093
ACCIDENT_42810,3.9893022
ACCIDENT_42811,3.591668
ACCIDENT_42812,4.268625
ACCIDENT_42813,3.3206618
ACCIDENT_42814,4.047691
ACCIDENT_42815,4.402291
ACCIDENT_42816,4.09219
ACCIDENT_42817,4.011051
ACCIDENT_42818,3.389256
ACCIDENT_42819,4.0154023
ACCIDENT_42820,3.8520272
ACCIDENT_42821,4.164265
ACCIDENT_42822,3.215564
ACCIDENT_42823,3.7462249
ACCIDENT_42824,4.011865
ACCIDENT_42825,3.4947
ACCIDENT_42826,3.6362488
ACCIDENT_42827,4.066986
ACCIDENT_42828,4.107782
ACCIDENT_42829,4.174633
ACCIDENT_42830,4.0661993
ACCIDENT_42831,3.7459252
ACCIDENT_42832,3.4417908
ACCIDENT_42833,4.059206
ACCIDENT_42834,4.033267
ACCIDENT_42835,3.731994
ACCIDENT_42836,3.3523579
ACCIDENT_42837,3.9259167
ACCIDENT_42838,3.187088
ACCIDENT_42839,3.7215354
ACCIDENT_42840,3.2863395
ACCIDENT_42841,3.4718628
ACCIDENT_42842,4.279349
ACCIDENT_42843,4.060591
ACCIDENT_42844,3.868665
ACCIDENT_42845,3.969952
ACCIDENT_42846,4.128838
ACCIDENT_42847,3.4098136
ACCIDENT_42848,3.415268
ACCIDENT_42849,4.282105
ACCIDENT_42850,4.350774
ACCIDENT_42851,4.406886
ACCIDENT_42852,4.324792
ACCIDENT_42853,4.180795
ACCIDENT_42854,4.246658
ACCIDENT_42855,4.246658
ACCIDENT_42856,4.068421
ACCIDENT_42857,3.656841
ACCIDENT_42858,4.2678638
ACCIDENT_42859,3.7738104
ACCIDENT_42860,4.023303
ACCIDENT_42861,4.006535
ACCIDENT_42862,3.801884
ACCIDENT_42863,4.247312
ACCIDENT_42864,3.8961291
ACCIDENT_42865,3.9590614
ACCIDENT_42866,4.2005806
ACCIDENT_42867,3.6588314
ACCIDENT_42868,4.028514
ACCIDENT_42869,4.155335
ACCIDENT_42870,4.001926
ACCIDENT_42871,4.1650457
ACCIDENT_42872,4.191746
ACCIDENT_42873,3.905896
ACCIDENT_42874,3.9424007
ACCIDENT_42875,3.8923354
ACCIDENT_42876,4.087666
ACCIDENT_42877,4.158654
ACCIDENT_42878,3.6944149
ACCIDENT_42879,3.6508517
ACCIDENT_42880,4.1598597
ACCIDENT_42881,5.329787
ACCIDENT_42882,3.5208313
ACCIDENT_42883,3.0450513
ACCIDENT_42884,6.1240535
ACCIDENT_42885,3.7488537
ACCIDENT_42886,3.1171906
ACCIDENT_42887,3.3245127
ACCIDENT_42888,4.3662114
ACCIDENT_42889,4.304482
ACCIDENT_42890,4.4080377
ACCIDENT_42891,4.1983323
ACCIDENT_42892,3.8892534
ACCIDENT_42893,4.203458
ACCIDENT_42894,3.971083
ACCIDENT_42895,3.6595857
ACCIDENT_42896,3.5884316
ACCIDENT_42897,3.9971702
ACCIDENT_42898,4.2724047
ACCIDENT_42899,3.414476
ACCIDENT_42900,3.963427
ACCIDENT_42901,4.3617463
ACCIDENT_42902,4.1986814
ACCIDENT_42903,4.235042
ACCIDENT_42904,4.0767064
ACCIDENT_42905,4.137621
ACCIDENT_42906,4.295711
ACCIDENT_42907,3.4350517
ACCIDENT_42908,4.123233
ACCIDENT_42909,3.3865006
ACCIDENT_42910,4.3795304
ACCIDENT_42911,4.2687316
ACCIDENT_42912,4.138153
ACCIDENT_42913,4.3360224
ACCIDENT_42914,4.256889
ACCIDENT_42915,4.496321
ACCIDENT_42916,4.445114
ACCIDENT_42917,4.1654973
ACCIDENT_42918,3.7195222
ACCIDENT_42919,4.010675
ACCIDENT_42920,3.5317376
ACCIDENT_42921,4.949505
ACCIDENT_42922,3.4699004
ACCIDENT_42923,3.9120567
ACCIDENT_42924,4.5846095
ACCIDENT_42925,5.0650535
ACCIDENT_42926,4.384412
ACCIDENT_42927,4.7507353
ACCIDENT_42928,4.616776
ACCIDENT_42929,3.8262916
ACCIDENT_42930,4.471774
ACCIDENT_42931,4.5008693
ACCIDENT_42932,3.6677754
ACCIDENT_42933,4.4165626
ACCIDENT_42934,4.6103406
ACCIDENT_42935,3.4666991
ACCIDENT_42936,3.491154
ACCIDENT_42937,4.4692855
ACCIDENT_42938,4.3119674
ACCIDENT_42939,4.3119674
ACCIDENT_42940,4.127562
ACCIDENT_42941,3.5654774
ACCIDENT_42942,4.7063985
ACCIDENT_42943,3.1326818
ACCIDENT_42944,4.097699
ACCIDENT_42945,4.1630874
ACCIDENT_42946,4.0979185
ACCIDENT_42947,4.3405695
ACCIDENT_42948,3.8289752
ACCIDENT_42949,4.0377836
ACCIDENT_42950,4.0517845
ACCIDENT_42951,3.991246
ACCIDENT_42952,4.3238764
ACCIDENT_42953,4.032449
ACCIDENT_42954,4.0130005
ACCIDENT_42955,4.18799
ACCIDENT_42956,4.2180495
ACCIDENT_42957,4.191415
ACCIDENT_42958,4.1686187
ACCIDENT_42959,3.5358558
ACCIDENT_42960,4.3015056
ACCIDENT_42961,4.468966
ACCIDENT_42962,3.9826076
ACCIDENT_42963,4.2890472
ACCIDENT_42964,3.4680543
ACCIDENT_42965,3.3130171
ACCIDENT_42966,3.8840554
ACCIDENT_42967,4.208592
ACCIDENT_42968,4.3709445
ACCIDENT_42969,4.3709445
ACCIDENT_42970,4.083598
ACCIDENT_42971,4.029498
ACCIDENT_42972,3.4661102
ACCIDENT_42973,4.4109664
ACCIDENT_42974,4.101747
ACCIDENT_42975,3.0319924
ACCIDENT_42976,4.3757777
ACCIDENT_42977,4.278142
ACCIDENT_42978,4.379474
ACCIDENT_42979,4.1826286
ACCIDENT_42980,4.2205825
ACCIDENT_42981,3.919744
ACCIDENT_42982,3.9724324
ACCIDENT_42983,4.016296
ACCIDENT_42984,4.2045813
ACCIDENT_42985,4.121955
ACCIDENT_42986,3.3881311
ACCIDENT_42987,3.7849376
ACCIDENT_42988,4.276851
ACCIDENT_42989,4.4894342
ACCIDENT_42990,3.9914126
ACCIDENT_42991,3.8179965
ACCIDENT_42992,3.1131318
ACCIDENT_42993,3.2284157
ACCIDENT_42994,4.108097
ACCIDENT_42995,4.005792
ACCIDENT_42996,4.0985746
ACCIDENT_42997,3.8616817
ACCIDENT_42998,4.012965
ACCIDENT_42999,4.1036634
ACCIDENT_43000,3.9933827
ACCIDENT_43001,4.1129084
ACCIDENT_43002,4.0940657
ACCIDENT_43003,3.9295614
ACCIDENT_43004,3.4196877
ACCIDENT_43005,4.31996
ACCIDENT_43006,4.4226346
ACCIDENT_43007,4.213482
ACCIDENT_43008,3.107509
ACCIDENT_43009,4.276731
ACCIDENT_43010,4.885186
ACCIDENT_43011,3.6959481
ACCIDENT_43012,3.60565
ACCIDENT_43013,4.125807
ACCIDENT_43014,3.9734259
ACCIDENT_43015,3.9169838
ACCIDENT_43016,4.032111
ACCIDENT_43017,4.2772946
ACCIDENT_43018,3.791951
ACCIDENT_43019,3.7880034
ACCIDENT_43020,4.2352176
ACCIDENT_43021,3.7793975
ACCIDENT_43022,3.8254912
ACCIDENT_43023,3.9847088
ACCIDENT_43024,3.9893022
ACCIDENT_43025,3.883055
ACCIDENT_43026,4.366532
ACCIDENT_43027,3.9858117
ACCIDENT_43028,4.19398
ACCIDENT_43029,4.1498303
ACCIDENT_43030,3.9834356
ACCIDENT_43031,4.0310335
ACCIDENT_43032,3.894998
ACCIDENT_43033,4.0963764
ACCIDENT_43034,3.9640484
ACCIDENT_43035,3.3840656
ACCIDENT_43036,4.015738
ACCIDENT_43037,3.3799348
ACCIDENT_43038,3.9782054
ACCIDENT_43039,2.9860063
ACCIDENT_43040,3.887422
ACCIDENT_43041,4.1892123
ACCIDENT_43042,3.9821122
ACCIDENT_43043,3.447375
ACCIDENT_43044,4.49707
ACCIDENT_43045,3.4766865
ACCIDENT_43046,2.9466891
ACCIDENT_43047,4.4754763
ACCIDENT_43048,5.0074334
ACCIDENT_43049,4.3466945
ACCIDENT_43050,4.160256
ACCIDENT_43051,3.2013166
ACCIDENT_43052,4.4152174
ACCIDENT_43053,4.4471736
ACCIDENT_43054,4.610332
ACCIDENT_43055,4.590964
ACCIDENT_43056,4.433334
ACCIDENT_43057,4.2593837
ACCIDENT_43058,4.105722
ACCIDENT_43059,4.403966
ACCIDENT_43060,4.306241
ACCIDENT_43061,3.4714904
ACCIDENT_43062,3.4074416
ACCIDENT_43063,4.333701
ACCIDENT_43064,4.4055333
ACCIDENT_43065,3.4584012
ACCIDENT_43066,4.5636177
ACCIDENT_43067,3.8575904
ACCIDENT_43068,4.207248
ACCIDENT_43069,4.476936
ACCIDENT_43070,4.834973
ACCIDENT_43071,4.576168
ACCIDENT_43072,4.6909895
ACCIDENT_43073,3.6211183
ACCIDENT_43074,4.283039
ACCIDENT_43075,3.5304198
ACCIDENT_43076,4.107784
ACCIDENT_43077,3.938579
ACCIDENT_43078,3.2593486
ACCIDENT_43079,4.1192174
ACCIDENT_43080,4.0878997
ACCIDENT_43081,3.1000085
ACCIDENT_43082,3.9210842
ACCIDENT_43083,4.0620728
ACCIDENT_43084,3.9191384
ACCIDENT_43085,4.3106575
ACCIDENT_43086,3.7465081
ACCIDENT_43087,3.9843993
ACCIDENT_43088,4.074568
ACCIDENT_43089,3.9397476
ACCIDENT_43090,3.285726
ACCIDENT_43091,3.4048727
ACCIDENT_43092,3.897382
ACCIDENT_43093,4.143297
ACCIDENT_43094,4.0855384
ACCIDENT_43095,3.3648317
ACCIDENT_43096,4.0880656
ACCIDENT_43097,3.4119823
ACCIDENT_43098,4.05845
ACCIDENT_43099,3.9316468
ACCIDENT_43100,4.0318236
ACCIDENT_43101,3.9305055
ACCIDENT_43102,3.729261
ACCIDENT_43103,4.1698236
ACCIDENT_43104,3.4437492
ACCIDENT_43105,4.068102
ACCIDENT_43106,3.392121
ACCIDENT_43107,3.6989868
ACCIDENT_43108,4.259053
ACCIDENT_43109,3.9690034
ACCIDENT_43110,4.0236464
ACCIDENT_43111,4.2144685
ACCIDENT_43112,4.506566
ACCIDENT_43113,4.3943987
ACCIDENT_43114,4.2872396
ACCIDENT_43115,3.785536
ACCIDENT_43116,4.360046
ACCIDENT_43117,3.2263224
ACCIDENT_43118,4.849895
ACCIDENT_43119,4.030957
ACCIDENT_43120,3.7798197
ACCIDENT_43121,4.043433
ACCIDENT_43122,4.2788167
ACCIDENT_43123,4.263473
ACCIDENT_43124,4.2502923
ACCIDENT_43125,4.2745357
ACCIDENT_43126,4.3082247
ACCIDENT_43127,4.365481
ACCIDENT_43128,4.3339143
ACCIDENT_43129,3.9177508
ACCIDENT_43130,4.5021586
ACCIDENT_43131,3.3984933
ACCIDENT_43132,4.3273664
ACCIDENT_43133,3.410569
ACCIDENT_43134,4.369298
ACCIDENT_43135,3.1316035
ACCIDENT_43136,3.9311998
ACCIDENT_43137,4.16542
ACCIDENT_43138,4.2984037
ACCIDENT_43139,4.099963
ACCIDENT_43140,4.40018
ACCIDENT_43141,4.2811537
ACCIDENT_43142,4.126859
ACCIDENT_43143,4.258275
ACCIDENT_43144,3.3740344
ACCIDENT_43145,4.39405
ACCIDENT_43146,4.4372563
ACCIDENT_43147,3.463284
ACCIDENT_43148,4.191779
ACCIDENT_43149,4.656874
ACCIDENT_43150,4.30034
ACCIDENT_43151,4.752128
ACCIDENT_43152,4.776496
ACCIDENT_43153,4.5946717
ACCIDENT_43154,3.3424735
ACCIDENT_43155,4.713071
ACCIDENT_43156,4.630406
ACCIDENT_43157,3.9649677
ACCIDENT_43158,3.846813
ACCIDENT_43159,4.5471087
ACCIDENT_43160,4.2316313
ACCIDENT_43161,4.514136
ACCIDENT_43162,4.4593763
ACCIDENT_43163,4.596737
ACCIDENT_43164,4.4487624
ACCIDENT_43165,4.834762
ACCIDENT_43166,4.469857
ACCIDENT_43167,3.4026377
ACCIDENT_43168,4.8542476
ACCIDENT_43169,4.9136963
ACCIDENT_43170,4.705419
ACCIDENT_43171,4.717412
ACCIDENT_43172,4.9015417
ACCIDENT_43173,4.906268
ACCIDENT_43174,4.981484
ACCIDENT_43175,4.6744027
ACCIDENT_43176,5.24011
ACCIDENT_43177,5.357187
ACCIDENT_43178,4.494552
ACCIDENT_43179,4.941265
ACCIDENT_43180,4.491751
ACCIDENT_43181,4.1372285
ACCIDENT_43182,4.3182454
ACCIDENT_43183,3.3794277
ACCIDENT_43184,4.1700597
ACCIDENT_43185,4.1302714
ACCIDENT_43186,3.4678779
ACCIDENT_43187,4.017447
ACCIDENT_43188,4.1253357
ACCIDENT_43189,4.0929036
ACCIDENT_43190,4.09263
ACCIDENT_43191,4.0162687
ACCIDENT_43192,4.426378
ACCIDENT_43193,4.1988573
ACCIDENT_43194,4.2025895
ACCIDENT_43195,4.239909
ACCIDENT_43196,4.016452
ACCIDENT_43197,3.9282813
ACCIDENT_43198,4.007302
ACCIDENT_43199,4.058514
ACCIDENT_43200,3.958664
ACCIDENT_43201,4.3015056
ACCIDENT_43202,4.045563
ACCIDENT_43203,4.2703333
ACCIDENT_43204,3.8059673
ACCIDENT_43205,4.044425
ACCIDENT_43206,4.2842684
ACCIDENT_43207,4.050719
ACCIDENT_43208,4.5481267
ACCIDENT_43209,4.049641
ACCIDENT_43210,3.9929664
ACCIDENT_43211,3.935091
ACCIDENT_43212,4.068353
ACCIDENT_43213,4.207835
ACCIDENT_43214,4.008465
ACCIDENT_43215,4.3134933
ACCIDENT_43216,4.033774
ACCIDENT_43217,4.208592
ACCIDENT_43218,4.2278314
ACCIDENT_43219,4.249976
ACCIDENT_43220,4.816596
ACCIDENT_43221,5.0091124
ACCIDENT_43222,4.020036
ACCIDENT_43223,4.063003
ACCIDENT_43224,4.1695104
ACCIDENT_43225,4.249861
ACCIDENT_43226,4.4870343
ACCIDENT_43227,3.9212632
ACCIDENT_43228,4.0983453
ACCIDENT_43229,3.9794025
ACCIDENT_43230,4.063172
ACCIDENT_43231,3.9997993
ACCIDENT_43232,4.0026975
ACCIDENT_43233,4.037597
ACCIDENT_43234,4.129255
ACCIDENT_43235,3.9660194
ACCIDENT_43236,3.4683971
ACCIDENT_43237,4.0424867
ACCIDENT_43238,4.072287
ACCIDENT_43239,4.0538826
ACCIDENT_43240,4.196274
ACCIDENT_43241,4.0986376
ACCIDENT_43242,3.9233537
ACCIDENT_43243,3.9834526
ACCIDENT_43244,4.0539994
ACCIDENT_43245,4.219314
ACCIDENT_43246,3.9625275
ACCIDENT_43247,3.8866372
ACCIDENT_43248,3.785382
ACCIDENT_43249,3.9770713
ACCIDENT_43250,3.1592689
ACCIDENT_43251,3.9159532
ACCIDENT_43252,4.3361177
ACCIDENT_43253,3.642028
ACCIDENT_43254,3.7756965
ACCIDENT_43255,4.4439273
ACCIDENT_43256,3.178347
ACCIDENT_43257,4.432591
ACCIDENT_43258,4.060837
ACCIDENT_43259,4.1207
ACCIDENT_43260,3.9865153
ACCIDENT_43261,3.9869206
ACCIDENT_43262,3.7730823
ACCIDENT_43263,3.8471773
ACCIDENT_43264,3.9746795
ACCIDENT_43265,3.3137317
ACCIDENT_43266,3.4110353
ACCIDENT_43267,4.1637874
ACCIDENT_43268,4.1911836
ACCIDENT_43269,3.9963717
ACCIDENT_43270,4.0349574
ACCIDENT_43271,4.090268
ACCIDENT_43272,3.4709558
ACCIDENT_43273,3.2483633
ACCIDENT_43274,3.9880755
ACCIDENT_43275,3.8363934
ACCIDENT_43276,3.9835076
ACCIDENT_43277,4.109178
ACCIDENT_43278,3.8152244
ACCIDENT_43279,3.7019074
ACCIDENT_43280,3.9198787
ACCIDENT_43281,3.9270961
ACCIDENT_43282,3.1350296
ACCIDENT_43283,3.4989312
ACCIDENT_43284,4.1789374
ACCIDENT_43285,3.6682003
ACCIDENT_43286,4.248915
ACCIDENT_43287,4.3515754
ACCIDENT_43288,4.3103685
ACCIDENT_43289,3.52461
ACCIDENT_43290,4.2511907
ACCIDENT_43291,3.8910835
ACCIDENT_43292,4.1027555
ACCIDENT_43293,3.4648912
ACCIDENT_43294,3.922765
ACCIDENT_43295,3.4710846
ACCIDENT_43296,3.1984162
ACCIDENT_43297,4.0250435
ACCIDENT_43298,3.856546
ACCIDENT_43299,4.376807
ACCIDENT_43300,4.0644507
ACCIDENT_43301,3.9896438
ACCIDENT_43302,4.2555413
ACCIDENT_43303,4.044505
ACCIDENT_43304,4.2613564
ACCIDENT_43305,4.162521
ACCIDENT_43306,3.9973264
ACCIDENT_43307,4.2251525
ACCIDENT_43308,3.7981396
ACCIDENT_43309,3.9825408
ACCIDENT_43310,3.6299074
ACCIDENT_43311,3.4772723
ACCIDENT_43312,3.9004092
ACCIDENT_43313,4.1398964
ACCIDENT_43314,4.154651
ACCIDENT_43315,4.050395
ACCIDENT_43316,3.9855542
ACCIDENT_43317,4.1871705
ACCIDENT_43318,3.7143638
ACCIDENT_43319,4.046674
ACCIDENT_43320,3.0606165
ACCIDENT_43321,3.9661057
ACCIDENT_43322,4.1457486
ACCIDENT_43323,3.348365
ACCIDENT_43324,3.277465
ACCIDENT_43325,3.7023911
ACCIDENT_43326,3.571178
ACCIDENT_43327,4.666486
ACCIDENT_43328,4.038527
ACCIDENT_43329,4.052527
ACCIDENT_43330,3.7871678
ACCIDENT_43331,3.9801464
ACCIDENT_43332,4.05717
ACCIDENT_43333,4.0074925
ACCIDENT_43334,4.01249
ACCIDENT_43335,3.376447
ACCIDENT_43336,3.9967177
ACCIDENT_43337,4.3755574
ACCIDENT_43338,3.299997
ACCIDENT_43339,3.260884
ACCIDENT_43340,3.9773743
ACCIDENT_43341,3.9339812
ACCIDENT_43342,4.0067186
ACCIDENT_43343,3.8164794
ACCIDENT_43344,3.7765565
ACCIDENT_43345,4.0404167
ACCIDENT_43346,4.094299
ACCIDENT_43347,4.1874843
ACCIDENT_43348,4.0143633
ACCIDENT_43349,3.907786
ACCIDENT_43350,3.7764518
ACCIDENT_43351,4.028626
ACCIDENT_43352,3.6335957
ACCIDENT_43353,3.9171653
ACCIDENT_43354,3.978513
ACCIDENT_43355,4.223984
ACCIDENT_43356,4.201869
ACCIDENT_43357,3.3991294
ACCIDENT_43358,3.8847578
ACCIDENT_43359,4.3122015
ACCIDENT_43360,4.125959
ACCIDENT_43361,4.205533
ACCIDENT_43362,5.329787
ACCIDENT_43363,4.810856
ACCIDENT_43364,3.2360485
ACCIDENT_43365,5.2857428
ACCIDENT_43366,4.2857094
ACCIDENT_43367,4.2165766
ACCIDENT_43368,4.4027586
ACCIDENT_43369,4.214272
ACCIDENT_43370,4.279179
ACCIDENT_43371,4.2001123
ACCIDENT_43372,3.371415
ACCIDENT_43373,4.2541046
ACCIDENT_43374,4.185741
ACCIDENT_43375,4.3258142
ACCIDENT_43376,3.624395
ACCIDENT_43377,3.9122024
ACCIDENT_43378,4.6098905
ACCIDENT_43379,4.181695
ACCIDENT_43380,4.2931414
ACCIDENT_43381,4.137128
ACCIDENT_43382,3.4725232
ACCIDENT_43383,3.317976
ACCIDENT_43384,4.600556
ACCIDENT_43385,3.41314
ACCIDENT_43386,4.4489965
ACCIDENT_43387,4.4063377
ACCIDENT_43388,3.2291791
ACCIDENT_43389,4.135201
ACCIDENT_43390,4.2402043
ACCIDENT_43391,4.174129
ACCIDENT_43392,3.3898203
ACCIDENT_43393,3.8072553
ACCIDENT_43394,3.3366156
ACCIDENT_43395,4.144571
ACCIDENT_43396,4.4239354
ACCIDENT_43397,4.387421
ACCIDENT_43398,4.6964827
ACCIDENT_43399,4.830227
ACCIDENT_43400,4.615056
ACCIDENT_43401,4.422
ACCIDENT_43402,4.0727015
ACCIDENT_43403,4.8350353
ACCIDENT_43404,4.65557
ACCIDENT_43405,4.951525
ACCIDENT_43406,4.7592616
ACCIDENT_43407,4.953252
ACCIDENT_43408,4.5782523
ACCIDENT_43409,5.0768614
ACCIDENT_43410,4.6472774
ACCIDENT_43411,4.532811
ACCIDENT_43412,4.2379613
ACCIDENT_43413,4.1495733
ACCIDENT_43414,4.379802
ACCIDENT_43415,4.389731
ACCIDENT_43416,4.4985747
ACCIDENT_43417,4.7047668
ACCIDENT_43418,4.1883893
ACCIDENT_43419,4.334288
ACCIDENT_43420,4.54541
ACCIDENT_43421,4.4896326
ACCIDENT_43422,4.2966857
ACCIDENT_43423,4.518368
ACCIDENT_43424,4.1991267
ACCIDENT_43425,4.417664
ACCIDENT_43426,4.417664
ACCIDENT_43427,3.4455838
ACCIDENT_43428,4.550368
ACCIDENT_43429,3.7337995
ACCIDENT_43430,4.1223497
ACCIDENT_43431,3.9248672
ACCIDENT_43432,4.6426024
ACCIDENT_43433,4.824016
ACCIDENT_43434,4.3506293
ACCIDENT_43435,3.9989057
ACCIDENT_43436,4.3718414
ACCIDENT_43437,4.3839326
ACCIDENT_43438,4.4501452
ACCIDENT_43439,4.760445
ACCIDENT_43440,4.275914
ACCIDENT_43441,4.780902
ACCIDENT_43442,4.4916096
ACCIDENT_43443,4.9532123
ACCIDENT_43444,4.2202187
ACCIDENT_43445,3.7867684
ACCIDENT_43446,4.368803
ACCIDENT_43447,3.510446
ACCIDENT_43448,3.821791
ACCIDENT_43449,4.184488
ACCIDENT_43450,3.2222
ACCIDENT_43451,4.1751714
ACCIDENT_43452,4.3366356
ACCIDENT_43453,4.043023
ACCIDENT_43454,4.026326
ACCIDENT_43455,3.983261
ACCIDENT_43456,3.8613372
ACCIDENT_43457,3.1856344
ACCIDENT_43458,3.7471993
ACCIDENT_43459,4.181386
ACCIDENT_43460,4.0922074
ACCIDENT_43461,4.198892
ACCIDENT_43462,4.185966
ACCIDENT_43463,4.0950055
ACCIDENT_43464,3.5885453
ACCIDENT_43465,3.9324288
ACCIDENT_43466,4.1787767
ACCIDENT_43467,4.031337
ACCIDENT_43468,4.2339063
ACCIDENT_43469,3.171907
ACCIDENT_43470,4.063863
ACCIDENT_43471,3.5091965
ACCIDENT_43472,4.314521
ACCIDENT_43473,4.1677446
ACCIDENT_43474,4.5047407
ACCIDENT_43475,4.523392
ACCIDENT_43476,4.2200437
ACCIDENT_43477,4.4034834
ACCIDENT_43478,4.0988374
ACCIDENT_43479,4.1961384
ACCIDENT_43480,4.3255854
ACCIDENT_43481,4.136595
ACCIDENT_43482,4.1442614
ACCIDENT_43483,3.254062
ACCIDENT_43484,3.94321
ACCIDENT_43485,3.0678997
ACCIDENT_43486,3.0077355
ACCIDENT_43487,4.646087
ACCIDENT_43488,3.9553266
