ID,ECLO
ACCIDENT_42070,3.8455648
ACCIDENT_42071,3.956188
ACCIDENT_42072,5.0280943
ACCIDENT_42073,4.6296372
ACCIDENT_42074,4.4828873
ACCIDENT_42075,4.819113
ACCIDENT_42076,3.4705455
ACCIDENT_42077,4.756667
ACCIDENT_42078,4.9833612
ACCIDENT_42079,4.408919
ACCIDENT_42080,4.7240443
ACCIDENT_42081,4.224652
ACCIDENT_42082,4.240843
ACCIDENT_42083,3.554353
ACCIDENT_42084,3.550325
ACCIDENT_42085,4.1837816
ACCIDENT_42086,4.358544
ACCIDENT_42087,4.1821523
ACCIDENT_42088,4.3421617
ACCIDENT_42089,3.8974185
ACCIDENT_42090,3.4739275
ACCIDENT_42091,3.2702656
ACCIDENT_42092,3.9219048
ACCIDENT_42093,4.1735325
ACCIDENT_42094,3.14279
ACCIDENT_42095,3.990667
ACCIDENT_42096,4.256827
ACCIDENT_42097,4.084287
ACCIDENT_42098,3.2994442
ACCIDENT_42099,4.4058986
ACCIDENT_42100,3.9578712
ACCIDENT_42101,4.4550214
ACCIDENT_42102,3.840935
ACCIDENT_42103,4.8561697
ACCIDENT_42104,4.1192904
ACCIDENT_42105,4.285834
ACCIDENT_42106,4.298911
ACCIDENT_42107,4.1697226
ACCIDENT_42108,4.386257
ACCIDENT_42109,4.178287
ACCIDENT_42110,4.212106
ACCIDENT_42111,4.1374254
ACCIDENT_42112,4.188258
ACCIDENT_42113,4.2311306
ACCIDENT_42114,4.1134734
ACCIDENT_42115,3.4272003
ACCIDENT_42116,4.1759286
ACCIDENT_42117,4.322489
ACCIDENT_42118,4.3277774
ACCIDENT_42119,3.4380584
ACCIDENT_42120,3.9991095
ACCIDENT_42121,4.0113397
ACCIDENT_42122,4.0245953
ACCIDENT_42123,4.1143184
ACCIDENT_42124,4.205057
ACCIDENT_42125,4.342203
ACCIDENT_42126,3.1709247
ACCIDENT_42127,4.2615676
ACCIDENT_42128,4.2558465
ACCIDENT_42129,4.303321
ACCIDENT_42130,4.5524206
ACCIDENT_42131,4.904515
ACCIDENT_42132,5.12269
ACCIDENT_42133,4.2042494
ACCIDENT_42134,3.7118065
ACCIDENT_42135,4.200919
ACCIDENT_42136,4.200919
ACCIDENT_42137,3.721024
ACCIDENT_42138,4.295749
ACCIDENT_42139,4.189725
ACCIDENT_42140,4.1944613
ACCIDENT_42141,4.104103
ACCIDENT_42142,4.359584
ACCIDENT_42143,4.1470456
ACCIDENT_42144,4.1481647
ACCIDENT_42145,4.3064895
ACCIDENT_42146,4.3832307
ACCIDENT_42147,3.9401717
ACCIDENT_42148,3.5029662
ACCIDENT_42149,4.248455
ACCIDENT_42150,4.4572425
ACCIDENT_42151,4.137975
ACCIDENT_42152,3.7154279
ACCIDENT_42153,4.0202675
ACCIDENT_42154,4.2155647
ACCIDENT_42155,4.096063
ACCIDENT_42156,4.3445377
ACCIDENT_42157,4.1597342
ACCIDENT_42158,3.3455973
ACCIDENT_42159,3.9948263
ACCIDENT_42160,4.1239567
ACCIDENT_42161,4.187364
ACCIDENT_42162,4.214198
ACCIDENT_42163,4.0280876
ACCIDENT_42164,4.416531
ACCIDENT_42165,4.229539
ACCIDENT_42166,3.9878087
ACCIDENT_42167,3.3778424
ACCIDENT_42168,4.2847753
ACCIDENT_42169,4.870619
ACCIDENT_42170,4.2615137
ACCIDENT_42171,4.1545286
ACCIDENT_42172,3.9951885
ACCIDENT_42173,4.1785464
ACCIDENT_42174,4.370478
ACCIDENT_42175,4.113631
ACCIDENT_42176,4.2167883
ACCIDENT_42177,3.8208992
ACCIDENT_42178,4.123117
ACCIDENT_42179,4.112966
ACCIDENT_42180,4.0560126
ACCIDENT_42181,4.397538
ACCIDENT_42182,4.0373044
ACCIDENT_42183,3.517873
ACCIDENT_42184,4.046811
ACCIDENT_42185,4.603734
ACCIDENT_42186,4.1191783
ACCIDENT_42187,3.2515218
ACCIDENT_42188,4.0595202
ACCIDENT_42189,3.322035
ACCIDENT_42190,4.2706637
ACCIDENT_42191,4.3545637
ACCIDENT_42192,3.7209241
ACCIDENT_42193,4.2089577
ACCIDENT_42194,4.0496445
ACCIDENT_42195,4.239686
ACCIDENT_42196,4.130039
ACCIDENT_42197,4.000804
ACCIDENT_42198,4.298371
ACCIDENT_42199,3.8671877
ACCIDENT_42200,3.8321035
ACCIDENT_42201,4.2176323
ACCIDENT_42202,4.296011
ACCIDENT_42203,3.2487893
ACCIDENT_42204,3.9514189
ACCIDENT_42205,5.1195927
ACCIDENT_42206,4.356701
ACCIDENT_42207,4.2797256
ACCIDENT_42208,4.382047
ACCIDENT_42209,4.211241
ACCIDENT_42210,4.2760057
ACCIDENT_42211,4.0357957
ACCIDENT_42212,4.02849
ACCIDENT_42213,4.2823668
ACCIDENT_42214,3.6187682
ACCIDENT_42215,4.220162
ACCIDENT_42216,4.135335
ACCIDENT_42217,4.1461377
ACCIDENT_42218,4.119275
ACCIDENT_42219,3.714403
ACCIDENT_42220,4.0310793
ACCIDENT_42221,3.9152248
ACCIDENT_42222,4.1190844
ACCIDENT_42223,4.1170487
ACCIDENT_42224,4.350973
ACCIDENT_42225,4.517389
ACCIDENT_42226,4.0708957
ACCIDENT_42227,4.058373
ACCIDENT_42228,4.132755
ACCIDENT_42229,3.9918046
ACCIDENT_42230,4.0230107
ACCIDENT_42231,4.021713
ACCIDENT_42232,4.0265617
ACCIDENT_42233,3.957617
ACCIDENT_42234,3.9203062
ACCIDENT_42235,4.2373977
ACCIDENT_42236,4.0650086
ACCIDENT_42237,3.9743142
ACCIDENT_42238,3.5115464
ACCIDENT_42239,3.910334
ACCIDENT_42240,3.8866997
ACCIDENT_42241,3.5591009
ACCIDENT_42242,4.171455
ACCIDENT_42243,4.026926
ACCIDENT_42244,4.245606
ACCIDENT_42245,4.4314785
ACCIDENT_42246,4.3829083
ACCIDENT_42247,5.2864537
ACCIDENT_42248,5.023204
ACCIDENT_42249,3.3742962
ACCIDENT_42250,3.9950814
ACCIDENT_42251,3.1565273
ACCIDENT_42252,4.2954764
ACCIDENT_42253,4.53421
ACCIDENT_42254,4.371496
ACCIDENT_42255,4.561946
ACCIDENT_42256,4.381966
ACCIDENT_42257,4.469047
ACCIDENT_42258,4.3578544
ACCIDENT_42259,4.499157
ACCIDENT_42260,3.272328
ACCIDENT_42261,4.2163777
ACCIDENT_42262,4.2793355
ACCIDENT_42263,4.5337305
ACCIDENT_42264,3.3353434
ACCIDENT_42265,4.4351683
ACCIDENT_42266,4.371559
ACCIDENT_42267,3.3630173
ACCIDENT_42268,3.2177737
ACCIDENT_42269,4.403137
ACCIDENT_42270,3.3667934
ACCIDENT_42271,4.216751
ACCIDENT_42272,4.253739
ACCIDENT_42273,4.4369245
ACCIDENT_42274,4.315568
ACCIDENT_42275,4.3570065
ACCIDENT_42276,4.4005527
ACCIDENT_42277,4.451469
ACCIDENT_42278,4.4353213
ACCIDENT_42279,4.373849
ACCIDENT_42280,4.362671
ACCIDENT_42281,4.4034996
ACCIDENT_42282,4.3562603
ACCIDENT_42283,3.6770542
ACCIDENT_42284,4.5501533
ACCIDENT_42285,4.5650086
ACCIDENT_42286,3.5113258
ACCIDENT_42287,4.459551
ACCIDENT_42288,4.387786
ACCIDENT_42289,4.096485
ACCIDENT_42290,4.99565
ACCIDENT_42291,5.104199
ACCIDENT_42292,4.8563013
ACCIDENT_42293,4.5212617
ACCIDENT_42294,4.77901
ACCIDENT_42295,4.7012587
ACCIDENT_42296,4.737418
ACCIDENT_42297,4.4437947
ACCIDENT_42298,3.9300466
ACCIDENT_42299,4.425362
ACCIDENT_42300,4.664542
ACCIDENT_42301,4.568611
ACCIDENT_42302,3.4442887
ACCIDENT_42303,4.5867133
ACCIDENT_42304,3.5980935
ACCIDENT_42305,4.5612736
ACCIDENT_42306,4.8766174
ACCIDENT_42307,3.8352926
ACCIDENT_42308,4.729589
ACCIDENT_42309,4.5141883
ACCIDENT_42310,4.8686256
ACCIDENT_42311,4.217943
ACCIDENT_42312,3.9733813
ACCIDENT_42313,4.606956
ACCIDENT_42314,4.4996715
ACCIDENT_42315,4.895462
ACCIDENT_42316,4.855006
ACCIDENT_42317,5.0014315
ACCIDENT_42318,4.996517
ACCIDENT_42319,4.2841344
ACCIDENT_42320,4.4210463
ACCIDENT_42321,4.3280225
ACCIDENT_42322,4.358372
ACCIDENT_42323,4.332222
ACCIDENT_42324,4.0750093
ACCIDENT_42325,3.3134503
ACCIDENT_42326,3.9809866
ACCIDENT_42327,3.3393564
ACCIDENT_42328,4.0661535
ACCIDENT_42329,4.1316156
ACCIDENT_42330,4.271826
ACCIDENT_42331,3.1655016
ACCIDENT_42332,4.0947337
ACCIDENT_42333,4.036645
ACCIDENT_42334,3.2342103
ACCIDENT_42335,3.845317
ACCIDENT_42336,4.4332223
ACCIDENT_42337,3.3196976
ACCIDENT_42338,4.0877557
ACCIDENT_42339,4.2645173
ACCIDENT_42340,4.006985
ACCIDENT_42341,4.055691
ACCIDENT_42342,3.3990977
ACCIDENT_42343,4.0233364
ACCIDENT_42344,4.222664
ACCIDENT_42345,4.3682094
ACCIDENT_42346,4.039008
ACCIDENT_42347,4.120157
ACCIDENT_42348,3.2710888
ACCIDENT_42349,4.351215
ACCIDENT_42350,4.344569
ACCIDENT_42351,4.465976
ACCIDENT_42352,3.5940447
ACCIDENT_42353,4.233301
ACCIDENT_42354,4.118858
ACCIDENT_42355,4.270935
ACCIDENT_42356,4.275943
ACCIDENT_42357,4.2088842
ACCIDENT_42358,4.0474324
ACCIDENT_42359,4.1759286
ACCIDENT_42360,4.409832
ACCIDENT_42361,4.1207204
ACCIDENT_42362,3.515398
ACCIDENT_42363,3.7473083
ACCIDENT_42364,3.9194734
ACCIDENT_42365,4.154261
ACCIDENT_42366,4.0638366
ACCIDENT_42367,4.0113397
ACCIDENT_42368,4.226473
ACCIDENT_42369,4.3175163
ACCIDENT_42370,4.094312
ACCIDENT_42371,4.125239
ACCIDENT_42372,3.8112843
ACCIDENT_42373,4.613359
ACCIDENT_42374,4.1469254
ACCIDENT_42375,4.3928127
ACCIDENT_42376,3.450872
ACCIDENT_42377,4.5321918
ACCIDENT_42378,4.4203196
ACCIDENT_42379,4.370014
ACCIDENT_42380,3.9880035
ACCIDENT_42381,3.6536872
ACCIDENT_42382,4.173315
ACCIDENT_42383,4.167598
ACCIDENT_42384,4.3097906
ACCIDENT_42385,3.635579
ACCIDENT_42386,3.1776292
ACCIDENT_42387,3.4703338
ACCIDENT_42388,4.202095
ACCIDENT_42389,4.415675
ACCIDENT_42390,4.008323
ACCIDENT_42391,4.254511
ACCIDENT_42392,4.3404045
ACCIDENT_42393,3.6396732
ACCIDENT_42394,3.6349282
ACCIDENT_42395,4.3905168
ACCIDENT_42396,4.7486744
ACCIDENT_42397,4.19171
ACCIDENT_42398,4.7414656
ACCIDENT_42399,4.479594
ACCIDENT_42400,4.343118
ACCIDENT_42401,4.6043925
ACCIDENT_42402,4.5214214
ACCIDENT_42403,4.2895627
ACCIDENT_42404,3.3202507
ACCIDENT_42405,4.1838837
ACCIDENT_42406,4.210586
ACCIDENT_42407,4.0496836
ACCIDENT_42408,4.0757093
ACCIDENT_42409,4.3734393
ACCIDENT_42410,4.216224
ACCIDENT_42411,4.1382647
ACCIDENT_42412,3.4832916
ACCIDENT_42413,4.089614
ACCIDENT_42414,4.152604
ACCIDENT_42415,3.7659285
ACCIDENT_42416,4.170634
ACCIDENT_42417,4.195766
ACCIDENT_42418,4.0231066
ACCIDENT_42419,4.1752753
ACCIDENT_42420,4.0232625
ACCIDENT_42421,4.3712378
ACCIDENT_42422,4.397663
ACCIDENT_42423,4.455901
ACCIDENT_42424,4.447702
ACCIDENT_42425,4.125963
ACCIDENT_42426,4.3134794
ACCIDENT_42427,4.330641
ACCIDENT_42428,5.191471
ACCIDENT_42429,4.904859
ACCIDENT_42430,4.596682
ACCIDENT_42431,4.3858757
ACCIDENT_42432,4.3715386
ACCIDENT_42433,3.9597766
ACCIDENT_42434,3.3963952
ACCIDENT_42435,4.3649926
ACCIDENT_42436,4.202507
ACCIDENT_42437,4.0826006
ACCIDENT_42438,4.372961
ACCIDENT_42439,3.572815
ACCIDENT_42440,4.08601
ACCIDENT_42441,4.0631027
ACCIDENT_42442,4.139633
ACCIDENT_42443,4.211802
ACCIDENT_42444,3.3731241
ACCIDENT_42445,4.4306226
ACCIDENT_42446,4.1332316
ACCIDENT_42447,3.3734465
ACCIDENT_42448,3.055361
ACCIDENT_42449,4.0423956
ACCIDENT_42450,4.3442607
ACCIDENT_42451,3.985935
ACCIDENT_42452,3.299602
ACCIDENT_42453,4.0362563
ACCIDENT_42454,4.0362563
ACCIDENT_42455,3.7076056
ACCIDENT_42456,4.154595
ACCIDENT_42457,4.0301185
ACCIDENT_42458,4.1321254
ACCIDENT_42459,3.8896148
ACCIDENT_42460,3.4414768
ACCIDENT_42461,3.623794
ACCIDENT_42462,3.5530934
ACCIDENT_42463,4.0663066
ACCIDENT_42464,3.839973
ACCIDENT_42465,4.042653
ACCIDENT_42466,3.2661996
ACCIDENT_42467,4.1776013
ACCIDENT_42468,4.373301
ACCIDENT_42469,3.8089485
ACCIDENT_42470,3.4487388
ACCIDENT_42471,3.9316442
ACCIDENT_42472,4.0456815
ACCIDENT_42473,4.395839
ACCIDENT_42474,4.514067
ACCIDENT_42475,4.5994205
ACCIDENT_42476,4.534265
ACCIDENT_42477,4.518918
ACCIDENT_42478,4.1994443
ACCIDENT_42479,4.5008736
ACCIDENT_42480,4.696492
ACCIDENT_42481,4.3434963
ACCIDENT_42482,3.0255144
ACCIDENT_42483,4.360216
ACCIDENT_42484,4.4551053
ACCIDENT_42485,4.298909
ACCIDENT_42486,4.550088
ACCIDENT_42487,3.3337667
ACCIDENT_42488,4.290666
ACCIDENT_42489,4.3922443
ACCIDENT_42490,4.422935
ACCIDENT_42491,4.6392684
ACCIDENT_42492,4.5761294
ACCIDENT_42493,4.5426674
ACCIDENT_42494,4.298097
ACCIDENT_42495,4.030218
ACCIDENT_42496,4.2087193
ACCIDENT_42497,3.2693267
ACCIDENT_42498,4.4528255
ACCIDENT_42499,4.4225273
ACCIDENT_42500,4.388709
ACCIDENT_42501,4.234466
ACCIDENT_42502,4.617416
ACCIDENT_42503,3.3273053
ACCIDENT_42504,3.9487317
ACCIDENT_42505,4.603903
ACCIDENT_42506,5.134977
ACCIDENT_42507,4.786537
ACCIDENT_42508,4.4365387
ACCIDENT_42509,4.5901227
ACCIDENT_42510,4.28084
ACCIDENT_42511,4.5007067
ACCIDENT_42512,4.0664077
ACCIDENT_42513,3.6211054
ACCIDENT_42514,4.4899287
ACCIDENT_42515,4.507582
ACCIDENT_42516,3.6302125
ACCIDENT_42517,4.8850775
ACCIDENT_42518,4.8704047
ACCIDENT_42519,4.7771416
ACCIDENT_42520,3.549179
ACCIDENT_42521,4.3223734
ACCIDENT_42522,4.219123
ACCIDENT_42523,4.2373266
ACCIDENT_42524,4.2211895
ACCIDENT_42525,4.5528426
ACCIDENT_42526,4.1902056
ACCIDENT_42527,4.454321
ACCIDENT_42528,4.0679846
ACCIDENT_42529,4.092608
ACCIDENT_42530,3.3071892
ACCIDENT_42531,3.3314342
ACCIDENT_42532,4.2684603
ACCIDENT_42533,3.8737319
ACCIDENT_42534,4.2246113
ACCIDENT_42535,3.8979027
ACCIDENT_42536,4.462201
ACCIDENT_42537,4.3168545
ACCIDENT_42538,3.5931194
ACCIDENT_42539,4.3667283
ACCIDENT_42540,4.3915176
ACCIDENT_42541,4.276197
ACCIDENT_42542,3.2350993
ACCIDENT_42543,3.979959
ACCIDENT_42544,4.2429466
ACCIDENT_42545,4.25613
ACCIDENT_42546,4.091685
ACCIDENT_42547,4.3868985
ACCIDENT_42548,3.3735816
ACCIDENT_42549,3.7401752
ACCIDENT_42550,4.5068607
ACCIDENT_42551,4.3045006
ACCIDENT_42552,4.4192286
ACCIDENT_42553,4.3434143
ACCIDENT_42554,4.820126
ACCIDENT_42555,4.5782113
ACCIDENT_42556,4.415582
ACCIDENT_42557,4.4143867
ACCIDENT_42558,4.242048
ACCIDENT_42559,4.1200824
ACCIDENT_42560,4.1535378
ACCIDENT_42561,3.270755
ACCIDENT_42562,4.4214773
ACCIDENT_42563,4.168621
ACCIDENT_42564,3.9269364
ACCIDENT_42565,4.1247773
ACCIDENT_42566,3.320889
ACCIDENT_42567,4.138676
ACCIDENT_42568,4.105732
ACCIDENT_42569,4.17287
ACCIDENT_42570,4.0517244
ACCIDENT_42571,4.2149034
ACCIDENT_42572,4.3495393
ACCIDENT_42573,4.0990167
ACCIDENT_42574,3.4577582
ACCIDENT_42575,4.082285
ACCIDENT_42576,4.205717
ACCIDENT_42577,4.218131
ACCIDENT_42578,4.2656593
ACCIDENT_42579,4.5664496
ACCIDENT_42580,4.0093737
ACCIDENT_42581,4.1568923
ACCIDENT_42582,4.2720914
ACCIDENT_42583,3.1847622
ACCIDENT_42584,4.3300333
ACCIDENT_42585,4.519097
ACCIDENT_42586,3.5726292
ACCIDENT_42587,4.462457
ACCIDENT_42588,4.1991606
ACCIDENT_42589,4.30175
ACCIDENT_42590,3.9413433
ACCIDENT_42591,4.516945
ACCIDENT_42592,4.3422832
ACCIDENT_42593,3.8894672
ACCIDENT_42594,4.173519
ACCIDENT_42595,4.3449225
ACCIDENT_42596,4.1669354
ACCIDENT_42597,4.539584
ACCIDENT_42598,4.3663383
ACCIDENT_42599,4.1489396
ACCIDENT_42600,4.027797
ACCIDENT_42601,3.131063
ACCIDENT_42602,4.210843
ACCIDENT_42603,4.3483768
ACCIDENT_42604,4.287965
ACCIDENT_42605,4.289878
ACCIDENT_42606,3.810207
ACCIDENT_42607,4.5140276
ACCIDENT_42608,4.2474833
ACCIDENT_42609,4.3128753
ACCIDENT_42610,4.394084
ACCIDENT_42611,3.7606127
ACCIDENT_42612,3.6108835
ACCIDENT_42613,4.0796804
ACCIDENT_42614,3.9718297
ACCIDENT_42615,3.8507614
ACCIDENT_42616,4.104593
ACCIDENT_42617,3.8789039
ACCIDENT_42618,4.271047
ACCIDENT_42619,4.1463084
ACCIDENT_42620,4.280338
ACCIDENT_42621,4.2432976
ACCIDENT_42622,4.5804086
ACCIDENT_42623,3.2996888
ACCIDENT_42624,4.217458
ACCIDENT_42625,4.851225
ACCIDENT_42626,4.380312
ACCIDENT_42627,4.2914834
ACCIDENT_42628,4.105153
ACCIDENT_42629,4.2278686
ACCIDENT_42630,4.3512955
ACCIDENT_42631,4.3494687
ACCIDENT_42632,4.2217126
ACCIDENT_42633,4.015201
ACCIDENT_42634,4.1055083
ACCIDENT_42635,3.33332
ACCIDENT_42636,4.140327
ACCIDENT_42637,3.3977206
ACCIDENT_42638,3.8978271
ACCIDENT_42639,4.3674088
ACCIDENT_42640,4.031552
ACCIDENT_42641,4.3265843
ACCIDENT_42642,4.093981
ACCIDENT_42643,4.168575
ACCIDENT_42644,4.2046075
ACCIDENT_42645,4.0294943
ACCIDENT_42646,4.216621
ACCIDENT_42647,4.1258483
ACCIDENT_42648,4.1659245
ACCIDENT_42649,4.1582046
ACCIDENT_42650,4.2301383
ACCIDENT_42651,3.205426
ACCIDENT_42652,4.4514093
ACCIDENT_42653,4.7608285
ACCIDENT_42654,4.5869975
ACCIDENT_42655,5.0164576
ACCIDENT_42656,3.9697528
ACCIDENT_42657,4.1559854
ACCIDENT_42658,3.4813654
ACCIDENT_42659,4.121491
ACCIDENT_42660,3.2547498
ACCIDENT_42661,3.9781828
ACCIDENT_42662,4.0165725
ACCIDENT_42663,4.18247
ACCIDENT_42664,4.069402
ACCIDENT_42665,4.081564
ACCIDENT_42666,3.6148086
ACCIDENT_42667,4.198697
ACCIDENT_42668,4.006201
ACCIDENT_42669,4.3239665
ACCIDENT_42670,4.082392
ACCIDENT_42671,3.9881973
ACCIDENT_42672,4.1752896
ACCIDENT_42673,4.0113044
ACCIDENT_42674,4.325569
ACCIDENT_42675,3.6372576
ACCIDENT_42676,4.1237082
ACCIDENT_42677,3.98381
ACCIDENT_42678,4.3882365
ACCIDENT_42679,3.9705453
ACCIDENT_42680,4.1055355
ACCIDENT_42681,4.0857944
ACCIDENT_42682,4.1807785
ACCIDENT_42683,3.5547283
ACCIDENT_42684,4.2363777
ACCIDENT_42685,4.4129553
ACCIDENT_42686,4.237164
ACCIDENT_42687,4.927773
ACCIDENT_42688,3.4211278
ACCIDENT_42689,3.4386737
ACCIDENT_42690,4.456273
ACCIDENT_42691,3.8254366
ACCIDENT_42692,4.685791
ACCIDENT_42693,4.331608
ACCIDENT_42694,3.541192
ACCIDENT_42695,4.259683
ACCIDENT_42696,4.7091007
ACCIDENT_42697,3.9809167
ACCIDENT_42698,4.558475
ACCIDENT_42699,3.7667348
ACCIDENT_42700,4.406083
ACCIDENT_42701,4.4456944
ACCIDENT_42702,3.252779
ACCIDENT_42703,4.492846
ACCIDENT_42704,3.4790974
ACCIDENT_42705,4.3487706
ACCIDENT_42706,4.43592
ACCIDENT_42707,4.47989
ACCIDENT_42708,4.82949
ACCIDENT_42709,4.429559
ACCIDENT_42710,4.434734
ACCIDENT_42711,3.636901
ACCIDENT_42712,4.565911
ACCIDENT_42713,3.123668
ACCIDENT_42714,4.4296665
ACCIDENT_42715,4.4034996
ACCIDENT_42716,3.7441454
ACCIDENT_42717,4.3562603
ACCIDENT_42718,4.4745526
ACCIDENT_42719,4.6364274
ACCIDENT_42720,4.9107428
ACCIDENT_42721,3.320495
ACCIDENT_42722,4.807554
ACCIDENT_42723,4.9917865
ACCIDENT_42724,4.8226247
ACCIDENT_42725,4.5800595
ACCIDENT_42726,4.405234
ACCIDENT_42727,4.495208
ACCIDENT_42728,4.860656
ACCIDENT_42729,4.526832
ACCIDENT_42730,4.459535
ACCIDENT_42731,3.4961448
ACCIDENT_42732,4.805751
ACCIDENT_42733,4.66996
ACCIDENT_42734,4.9569755
ACCIDENT_42735,3.5369053
ACCIDENT_42736,4.842049
ACCIDENT_42737,4.784774
ACCIDENT_42738,4.39473
ACCIDENT_42739,4.740351
ACCIDENT_42740,3.819798
ACCIDENT_42741,3.4832137
ACCIDENT_42742,4.5249877
ACCIDENT_42743,4.9976063
ACCIDENT_42744,4.6659217
ACCIDENT_42745,3.9711857
ACCIDENT_42746,4.2691274
ACCIDENT_42747,4.2897215
ACCIDENT_42748,4.169885
ACCIDENT_42749,4.1787925
ACCIDENT_42750,3.25837
ACCIDENT_42751,4.1709576
ACCIDENT_42752,4.3781633
ACCIDENT_42753,4.1544523
ACCIDENT_42754,3.950052
ACCIDENT_42755,3.8954163
ACCIDENT_42756,3.095299
ACCIDENT_42757,4.3861556
ACCIDENT_42758,3.849455
ACCIDENT_42759,4.5881734
ACCIDENT_42760,4.2068024
ACCIDENT_42761,4.164274
ACCIDENT_42762,4.3602133
ACCIDENT_42763,3.5955188
ACCIDENT_42764,3.3729954
ACCIDENT_42765,4.033843
ACCIDENT_42766,4.0370493
ACCIDENT_42767,4.273604
ACCIDENT_42768,3.9688847
ACCIDENT_42769,4.205313
ACCIDENT_42770,4.24478
ACCIDENT_42771,4.6594257
ACCIDENT_42772,4.406645
ACCIDENT_42773,4.8028164
ACCIDENT_42774,3.5482192
ACCIDENT_42775,4.2851486
ACCIDENT_42776,4.483679
ACCIDENT_42777,3.9622202
ACCIDENT_42778,3.9393022
ACCIDENT_42779,4.2972074
ACCIDENT_42780,4.2292233
ACCIDENT_42781,4.1382613
ACCIDENT_42782,4.24395
ACCIDENT_42783,4.3542113
ACCIDENT_42784,4.185451
ACCIDENT_42785,4.1957397
ACCIDENT_42786,4.196748
ACCIDENT_42787,4.237643
ACCIDENT_42788,4.1231904
ACCIDENT_42789,3.7335606
ACCIDENT_42790,3.9400876
ACCIDENT_42791,4.1110935
ACCIDENT_42792,4.098083
ACCIDENT_42793,4.5709176
ACCIDENT_42794,3.7015386
ACCIDENT_42795,4.385391
ACCIDENT_42796,4.759507
ACCIDENT_42797,4.3127575
ACCIDENT_42798,3.3018963
ACCIDENT_42799,3.8846605
ACCIDENT_42800,3.6017168
ACCIDENT_42801,4.2718062
ACCIDENT_42802,4.117715
ACCIDENT_42803,4.2263618
ACCIDENT_42804,4.124997
ACCIDENT_42805,4.0289364
ACCIDENT_42806,4.107339
ACCIDENT_42807,3.9235296
ACCIDENT_42808,4.1031847
ACCIDENT_42809,4.2917185
ACCIDENT_42810,4.0803576
ACCIDENT_42811,3.6474726
ACCIDENT_42812,4.46267
ACCIDENT_42813,3.39242
ACCIDENT_42814,4.089811
ACCIDENT_42815,4.1097803
ACCIDENT_42816,4.076584
ACCIDENT_42817,4.0900736
ACCIDENT_42818,3.3538804
ACCIDENT_42819,4.048684
ACCIDENT_42820,4.001707
ACCIDENT_42821,4.1621885
ACCIDENT_42822,3.2105553
ACCIDENT_42823,4.0616655
ACCIDENT_42824,4.219328
ACCIDENT_42825,3.5538495
ACCIDENT_42826,3.6604834
ACCIDENT_42827,4.1012607
ACCIDENT_42828,4.219929
ACCIDENT_42829,4.1720924
ACCIDENT_42830,4.078874
ACCIDENT_42831,3.7840188
ACCIDENT_42832,3.5238853
ACCIDENT_42833,4.1617765
ACCIDENT_42834,4.1503205
ACCIDENT_42835,3.7809794
ACCIDENT_42836,3.4064746
ACCIDENT_42837,4.0593386
ACCIDENT_42838,3.2040093
ACCIDENT_42839,3.9145803
ACCIDENT_42840,3.286895
ACCIDENT_42841,3.4993465
ACCIDENT_42842,4.386681
ACCIDENT_42843,4.1519103
ACCIDENT_42844,4.0644946
ACCIDENT_42845,4.0337486
ACCIDENT_42846,4.2642975
ACCIDENT_42847,3.4719217
ACCIDENT_42848,3.4600356
ACCIDENT_42849,4.4295144
ACCIDENT_42850,4.5825257
ACCIDENT_42851,4.4113503
ACCIDENT_42852,4.4408774
ACCIDENT_42853,4.3826013
ACCIDENT_42854,4.205647
ACCIDENT_42855,4.205647
ACCIDENT_42856,4.235285
ACCIDENT_42857,3.9230978
ACCIDENT_42858,4.6085305
ACCIDENT_42859,3.9049416
ACCIDENT_42860,4.043958
ACCIDENT_42861,4.409905
ACCIDENT_42862,4.0753565
ACCIDENT_42863,4.4926887
ACCIDENT_42864,4.1697435
ACCIDENT_42865,4.0770245
ACCIDENT_42866,4.4035735
ACCIDENT_42867,3.8187692
ACCIDENT_42868,4.1190844
ACCIDENT_42869,4.2241797
ACCIDENT_42870,4.082392
ACCIDENT_42871,4.134625
ACCIDENT_42872,4.24825
ACCIDENT_42873,3.9582834
ACCIDENT_42874,4.075659
ACCIDENT_42875,4.1055355
ACCIDENT_42876,4.235717
ACCIDENT_42877,4.1618314
ACCIDENT_42878,3.5558403
ACCIDENT_42879,3.9015713
ACCIDENT_42880,4.356852
ACCIDENT_42881,5.279604
ACCIDENT_42882,4.100524
ACCIDENT_42883,3.3848782
ACCIDENT_42884,4.9405394
ACCIDENT_42885,3.9711845
ACCIDENT_42886,3.3604097
ACCIDENT_42887,3.4386737
ACCIDENT_42888,4.67843
ACCIDENT_42889,4.701767
ACCIDENT_42890,4.518072
ACCIDENT_42891,4.366099
ACCIDENT_42892,3.997724
ACCIDENT_42893,4.3199825
ACCIDENT_42894,4.3031325
ACCIDENT_42895,3.8528845
ACCIDENT_42896,3.4047186
ACCIDENT_42897,4.1731553
ACCIDENT_42898,4.3889933
ACCIDENT_42899,3.4505363
ACCIDENT_42900,4.3012433
ACCIDENT_42901,4.4911695
ACCIDENT_42902,4.4834323
ACCIDENT_42903,4.375994
ACCIDENT_42904,4.500446
ACCIDENT_42905,4.3417096
ACCIDENT_42906,4.419099
ACCIDENT_42907,3.4623613
ACCIDENT_42908,4.243142
ACCIDENT_42909,3.3797848
ACCIDENT_42910,4.445862
ACCIDENT_42911,4.5434904
