ID,ECLO
ACCIDENT_41869,4.6775994
ACCIDENT_41870,4.7455397
ACCIDENT_41871,4.5345035
ACCIDENT_41872,4.5571194
ACCIDENT_41873,4.45611
ACCIDENT_41874,3.344504
ACCIDENT_41875,3.5284007
ACCIDENT_41876,4.7715216
ACCIDENT_41877,4.504668
ACCIDENT_41878,4.6655927
ACCIDENT_41879,4.9188476
ACCIDENT_41880,3.7836716
ACCIDENT_41881,3.79586
ACCIDENT_41882,4.4780893
ACCIDENT_41883,4.336763
ACCIDENT_41884,5.1551247
ACCIDENT_41885,4.621965
ACCIDENT_41886,3.1490927
ACCIDENT_41887,4.8902874
ACCIDENT_41888,4.434647
ACCIDENT_41889,4.4910984
ACCIDENT_41890,4.269693
ACCIDENT_41891,4.163475
ACCIDENT_41892,4.368417
ACCIDENT_41893,4.1307044
ACCIDENT_41894,3.4660592
ACCIDENT_41895,4.1547103
ACCIDENT_41896,4.172986
ACCIDENT_41897,3.3792071
ACCIDENT_41898,3.4502509
ACCIDENT_41899,4.103301
ACCIDENT_41900,3.8331068
ACCIDENT_41901,3.6373897
ACCIDENT_41902,4.471426
ACCIDENT_41903,4.142268
ACCIDENT_41904,4.4360633
ACCIDENT_41905,3.4001298
ACCIDENT_41906,4.4926796
ACCIDENT_41907,4.2118454
ACCIDENT_41908,4.6128745
ACCIDENT_41909,3.9784586
ACCIDENT_41910,3.5284584
ACCIDENT_41911,4.245712
ACCIDENT_41912,4.3382
ACCIDENT_41913,4.3462353
ACCIDENT_41914,5.381456
ACCIDENT_41915,4.4399576
ACCIDENT_41916,4.201493
ACCIDENT_41917,4.2877574
ACCIDENT_41918,4.441381
ACCIDENT_41919,4.0619936
ACCIDENT_41920,3.839889
ACCIDENT_41921,3.837162
ACCIDENT_41922,3.8986328
ACCIDENT_41923,4.1215982
ACCIDENT_41924,3.9915931
ACCIDENT_41925,3.2167037
ACCIDENT_41926,3.7806334
ACCIDENT_41927,4.213616
ACCIDENT_41928,4.4091005
ACCIDENT_41929,4.368643
ACCIDENT_41930,4.1636124
ACCIDENT_41931,4.0959086
ACCIDENT_41932,3.3904338
ACCIDENT_41933,4.1283507
ACCIDENT_41934,4.4332466
ACCIDENT_41935,4.1376987
ACCIDENT_41936,4.5455775
ACCIDENT_41937,4.588336
ACCIDENT_41938,3.6016037
ACCIDENT_41939,4.070306
ACCIDENT_41940,3.720055
ACCIDENT_41941,4.374267
ACCIDENT_41942,2.9541085
ACCIDENT_41943,4.5834785
ACCIDENT_41944,5.0686255
ACCIDENT_41945,5.012306
ACCIDENT_41946,4.223525
ACCIDENT_41947,4.1643124
ACCIDENT_41948,4.3672357
ACCIDENT_41949,4.1533365
ACCIDENT_41950,4.7572284
ACCIDENT_41951,4.311153
ACCIDENT_41952,4.056231
ACCIDENT_41953,4.201829
ACCIDENT_41954,4.2489705
ACCIDENT_41955,3.8103967
ACCIDENT_41956,3.275609
ACCIDENT_41957,4.5280175
ACCIDENT_41958,3.2833357
ACCIDENT_41959,3.680824
ACCIDENT_41960,4.0318093
ACCIDENT_41961,4.3824205
ACCIDENT_41962,4.166677
ACCIDENT_41963,4.4516726
ACCIDENT_41964,4.154969
ACCIDENT_41965,4.115799
ACCIDENT_41966,3.5869803
ACCIDENT_41967,3.748202
ACCIDENT_41968,4.391688
ACCIDENT_41969,4.496741
ACCIDENT_41970,3.99571
ACCIDENT_41971,4.5255547
ACCIDENT_41972,4.374815
ACCIDENT_41973,4.637264
ACCIDENT_41974,4.3827214
ACCIDENT_41975,4.6119165
ACCIDENT_41976,4.133454
ACCIDENT_41977,3.993008
ACCIDENT_41978,4.043568
ACCIDENT_41979,4.232447
ACCIDENT_41980,4.6857452
ACCIDENT_41981,4.3033547
ACCIDENT_41982,3.4484043
ACCIDENT_41983,4.3256636
ACCIDENT_41984,4.0040455
ACCIDENT_41985,3.3063333
ACCIDENT_41986,3.9215271
ACCIDENT_41987,4.3432884
ACCIDENT_41988,4.4832497
ACCIDENT_41989,2.9422727
ACCIDENT_41990,4.3543563
ACCIDENT_41991,4.51768
ACCIDENT_41992,3.8170815
ACCIDENT_41993,4.23327
ACCIDENT_41994,3.8944988
ACCIDENT_41995,4.1335444
ACCIDENT_41996,3.8043714
ACCIDENT_41997,3.8881333
ACCIDENT_41998,4.203339
ACCIDENT_41999,4.106745
ACCIDENT_42000,4.168437
ACCIDENT_42001,4.162854
ACCIDENT_42002,4.065975
ACCIDENT_42003,3.8835428
ACCIDENT_42004,4.2848783
ACCIDENT_42005,3.1242657
ACCIDENT_42006,3.6989272
ACCIDENT_42007,4.1810913
ACCIDENT_42008,3.8234415
ACCIDENT_42009,4.1464963
ACCIDENT_42010,3.8292632
ACCIDENT_42011,3.7521367
ACCIDENT_42012,4.224355
ACCIDENT_42013,3.9132884
ACCIDENT_42014,4.1683035
ACCIDENT_42015,4.1542597
ACCIDENT_42016,4.655374
ACCIDENT_42017,3.4308753
ACCIDENT_42018,4.6742263
ACCIDENT_42019,2.9139433
ACCIDENT_42020,4.8720016
ACCIDENT_42021,4.7540364
ACCIDENT_42022,3.8798602
ACCIDENT_42023,4.8532095
ACCIDENT_42024,3.6619039
ACCIDENT_42025,4.265723
ACCIDENT_42026,4.576543
ACCIDENT_42027,4.4144425
ACCIDENT_42028,4.2406864
ACCIDENT_42029,3.5740452
ACCIDENT_42030,3.8640168
ACCIDENT_42031,4.4506717
ACCIDENT_42032,4.529994
ACCIDENT_42033,3.869993
ACCIDENT_42034,4.7488356
ACCIDENT_42035,3.6085384
ACCIDENT_42036,4.450119
ACCIDENT_42037,4.6124625
ACCIDENT_42038,4.330099
ACCIDENT_42039,4.656373
ACCIDENT_42040,2.9237056
ACCIDENT_42041,4.390205
ACCIDENT_42042,3.5606287
ACCIDENT_42043,4.5266023
ACCIDENT_42044,4.3128586
ACCIDENT_42045,4.060956
ACCIDENT_42046,4.493444
ACCIDENT_42047,4.711442
ACCIDENT_42048,4.8746886
ACCIDENT_42049,4.614885
ACCIDENT_42050,3.7939396
ACCIDENT_42051,2.9148836
ACCIDENT_42052,4.584204
ACCIDENT_42053,4.555964
ACCIDENT_42054,3.5300856
ACCIDENT_42055,4.516571
ACCIDENT_42056,4.6266556
ACCIDENT_42057,4.4055886
ACCIDENT_42058,4.8069954
ACCIDENT_42059,3.9276621
ACCIDENT_42060,4.2061315
ACCIDENT_42061,3.978011
ACCIDENT_42062,4.5604033
ACCIDENT_42063,4.18043
ACCIDENT_42064,4.6426682
ACCIDENT_42065,4.1164756
ACCIDENT_42066,4.6395855
ACCIDENT_42067,3.671901
ACCIDENT_42068,5.0585713
ACCIDENT_42069,4.3319125
ACCIDENT_42070,3.7626235
ACCIDENT_42071,3.922739
ACCIDENT_42072,4.8807874
ACCIDENT_42073,4.649274
ACCIDENT_42074,4.448722
ACCIDENT_42075,4.903616
ACCIDENT_42076,3.3432758
ACCIDENT_42077,4.8304977
ACCIDENT_42078,4.9076686
ACCIDENT_42079,4.249439
ACCIDENT_42080,4.6007776
ACCIDENT_42081,4.36525
ACCIDENT_42082,4.2999263
ACCIDENT_42083,3.4893382
ACCIDENT_42084,3.4237227
ACCIDENT_42085,3.9719229
ACCIDENT_42086,4.2621913
ACCIDENT_42087,4.0679784
ACCIDENT_42088,4.1712475
ACCIDENT_42089,3.713864
ACCIDENT_42090,3.3576562
ACCIDENT_42091,3.1752126
ACCIDENT_42092,4.050632
ACCIDENT_42093,3.918014
ACCIDENT_42094,2.9594185
ACCIDENT_42095,4.144514
ACCIDENT_42096,4.3659062
ACCIDENT_42097,4.2115726
ACCIDENT_42098,3.5177002
ACCIDENT_42099,4.3509154
ACCIDENT_42100,3.9803798
ACCIDENT_42101,4.347948
ACCIDENT_42102,3.8139784
ACCIDENT_42103,4.845773
ACCIDENT_42104,3.896688
ACCIDENT_42105,4.4644494
ACCIDENT_42106,4.109088
ACCIDENT_42107,3.8980594
ACCIDENT_42108,4.3016334
ACCIDENT_42109,4.1457644
ACCIDENT_42110,4.1212053
ACCIDENT_42111,4.0735555
ACCIDENT_42112,4.215333
ACCIDENT_42113,4.096902
ACCIDENT_42114,4.069995
ACCIDENT_42115,3.3257346
ACCIDENT_42116,4.172144
ACCIDENT_42117,4.328589
ACCIDENT_42118,4.428559
ACCIDENT_42119,3.3600588
ACCIDENT_42120,4.0868406
ACCIDENT_42121,4.213293
ACCIDENT_42122,4.008042
ACCIDENT_42123,3.777166
ACCIDENT_42124,4.399109
ACCIDENT_42125,4.2908745
ACCIDENT_42126,3.111501
ACCIDENT_42127,4.3039393
ACCIDENT_42128,4.197874
ACCIDENT_42129,4.176696
ACCIDENT_42130,4.4943156
ACCIDENT_42131,4.7515316
ACCIDENT_42132,5.023897
ACCIDENT_42133,4.3706317
ACCIDENT_42134,3.5732975
ACCIDENT_42135,4.060751
ACCIDENT_42136,4.060751
ACCIDENT_42137,3.7498295
ACCIDENT_42138,4.1073494
ACCIDENT_42139,4.061726
ACCIDENT_42140,4.105258
ACCIDENT_42141,3.9983194
ACCIDENT_42142,4.469332
ACCIDENT_42143,4.1002536
ACCIDENT_42144,4.215889
ACCIDENT_42145,4.267487
ACCIDENT_42146,4.3231335
ACCIDENT_42147,4.0723195
ACCIDENT_42148,3.572324
ACCIDENT_42149,4.237972
ACCIDENT_42150,4.39259
ACCIDENT_42151,4.100063
ACCIDENT_42152,3.800778
ACCIDENT_42153,4.047821
ACCIDENT_42154,4.2409596
ACCIDENT_42155,4.074452
ACCIDENT_42156,4.404932
ACCIDENT_42157,4.4890866
ACCIDENT_42158,3.466519
ACCIDENT_42159,4.0111456
ACCIDENT_42160,3.9855053
ACCIDENT_42161,4.1333146
ACCIDENT_42162,4.1037536
ACCIDENT_42163,4.196314
ACCIDENT_42164,4.327393
ACCIDENT_42165,4.042499
ACCIDENT_42166,3.9103236
ACCIDENT_42167,3.3752222
ACCIDENT_42168,4.5574346
ACCIDENT_42169,5.0248914
ACCIDENT_42170,4.078068
ACCIDENT_42171,3.9318855
ACCIDENT_42172,3.903881
ACCIDENT_42173,3.9677932
ACCIDENT_42174,4.160949
ACCIDENT_42175,4.0448976
ACCIDENT_42176,4.261611
ACCIDENT_42177,3.5804105
ACCIDENT_42178,4.054507
ACCIDENT_42179,4.2275
ACCIDENT_42180,4.0512085
ACCIDENT_42181,4.338446
ACCIDENT_42182,3.8656094
ACCIDENT_42183,3.40763
ACCIDENT_42184,3.9029167
ACCIDENT_42185,4.7911205
ACCIDENT_42186,4.0482597
ACCIDENT_42187,3.2591748
ACCIDENT_42188,4.041526
ACCIDENT_42189,3.2705927
ACCIDENT_42190,4.1165214
ACCIDENT_42191,4.175012
ACCIDENT_42192,3.6475697
ACCIDENT_42193,4.1916113
ACCIDENT_42194,3.951181
ACCIDENT_42195,4.0340185
ACCIDENT_42196,4.0279727
ACCIDENT_42197,3.904943
ACCIDENT_42198,4.626275
ACCIDENT_42199,3.7898629
ACCIDENT_42200,3.600385
ACCIDENT_42201,3.9377801
ACCIDENT_42202,4.283291
ACCIDENT_42203,2.9139433
ACCIDENT_42204,3.5679388
ACCIDENT_42205,5.4022064
ACCIDENT_42206,4.534654
ACCIDENT_42207,3.9967842
ACCIDENT_42208,4.490947
ACCIDENT_42209,4.4163804
ACCIDENT_42210,4.1583753
ACCIDENT_42211,4.0785875
ACCIDENT_42212,3.9018116
ACCIDENT_42213,4.308542
ACCIDENT_42214,3.6381335
ACCIDENT_42215,4.0698476
ACCIDENT_42216,3.9921443
ACCIDENT_42217,3.99308
ACCIDENT_42218,3.9448533
ACCIDENT_42219,3.56808
ACCIDENT_42220,3.9282246
ACCIDENT_42221,3.850578
ACCIDENT_42222,4.060292
ACCIDENT_42223,4.0843396
ACCIDENT_42224,4.2054663
ACCIDENT_42225,4.5378866
ACCIDENT_42226,4.1074934
ACCIDENT_42227,4.156016
ACCIDENT_42228,4.0066757
ACCIDENT_42229,4.033372
ACCIDENT_42230,3.8608592
ACCIDENT_42231,4.036956
ACCIDENT_42232,4.105421
ACCIDENT_42233,3.9821088
ACCIDENT_42234,3.9739096
ACCIDENT_42235,3.946326
ACCIDENT_42236,4.0560403
ACCIDENT_42237,3.8958185
ACCIDENT_42238,3.3219397
ACCIDENT_42239,3.7529147
ACCIDENT_42240,3.64745
ACCIDENT_42241,3.277921
ACCIDENT_42242,3.9862812
ACCIDENT_42243,3.8775523
ACCIDENT_42244,4.4000587
ACCIDENT_42245,4.236441
ACCIDENT_42246,4.3840623
ACCIDENT_42247,5.3200464
ACCIDENT_42248,4.804193
ACCIDENT_42249,3.517282
ACCIDENT_42250,3.899861
ACCIDENT_42251,3.0839362
ACCIDENT_42252,4.3356447
ACCIDENT_42253,4.737056
ACCIDENT_42254,4.4771423
ACCIDENT_42255,4.605096
ACCIDENT_42256,4.509958
ACCIDENT_42257,4.455941
ACCIDENT_42258,4.2817187
ACCIDENT_42259,4.5239
ACCIDENT_42260,3.3352458
ACCIDENT_42261,4.1036596
ACCIDENT_42262,4.548936
ACCIDENT_42263,4.7263103
ACCIDENT_42264,3.4224093
ACCIDENT_42265,4.0663247
ACCIDENT_42266,4.29608
ACCIDENT_42267,3.4314961
ACCIDENT_42268,3.2614002
ACCIDENT_42269,4.5725408
ACCIDENT_42270,3.5069418
ACCIDENT_42271,4.2583947
ACCIDENT_42272,3.9082313
ACCIDENT_42273,4.364304
ACCIDENT_42274,4.319461
ACCIDENT_42275,4.5134835
ACCIDENT_42276,4.3762074
ACCIDENT_42277,4.3790045
ACCIDENT_42278,4.272649
ACCIDENT_42279,4.3927603
ACCIDENT_42280,4.329746
ACCIDENT_42281,3.9790878
ACCIDENT_42282,4.406612
ACCIDENT_42283,3.317939
ACCIDENT_42284,4.522335
ACCIDENT_42285,4.8670144
ACCIDENT_42286,3.57849
ACCIDENT_42287,4.360821
ACCIDENT_42288,4.457108
ACCIDENT_42289,4.022187
ACCIDENT_42290,4.9315457
ACCIDENT_42291,5.316876
ACCIDENT_42292,4.78054
ACCIDENT_42293,4.602463
ACCIDENT_42294,4.7280226
ACCIDENT_42295,4.8571258
ACCIDENT_42296,4.5954704
ACCIDENT_42297,4.512583
ACCIDENT_42298,4.042948
ACCIDENT_42299,4.3104916
ACCIDENT_42300,4.6579843
ACCIDENT_42301,4.697601
ACCIDENT_42302,3.565511
ACCIDENT_42303,4.6714973
ACCIDENT_42304,3.8653889
ACCIDENT_42305,4.4260044
ACCIDENT_42306,4.886301
ACCIDENT_42307,3.6710937
ACCIDENT_42308,4.6109385
ACCIDENT_42309,4.3552146
ACCIDENT_42310,4.6798334
ACCIDENT_42311,4.223745
ACCIDENT_42312,3.9940283
ACCIDENT_42313,4.4492807
ACCIDENT_42314,4.542286
ACCIDENT_42315,4.7880993
ACCIDENT_42316,4.7477913
ACCIDENT_42317,5.011034
ACCIDENT_42318,5.147045
ACCIDENT_42319,4.1491513
ACCIDENT_42320,4.3621197
ACCIDENT_42321,4.2580066
ACCIDENT_42322,4.3203454
ACCIDENT_42323,4.199267
ACCIDENT_42324,4.065185
ACCIDENT_42325,2.9803991
ACCIDENT_42326,3.9216237
ACCIDENT_42327,3.2414536
ACCIDENT_42328,3.8989856
ACCIDENT_42329,3.9976296
ACCIDENT_42330,4.3725257
ACCIDENT_42331,2.9186947
ACCIDENT_42332,4.1581593
ACCIDENT_42333,3.8829615
ACCIDENT_42334,3.2148864
ACCIDENT_42335,3.7290256
ACCIDENT_42336,4.4578857
ACCIDENT_42337,3.3124096
ACCIDENT_42338,4.0543623
ACCIDENT_42339,4.290036
ACCIDENT_42340,3.9507785
ACCIDENT_42341,3.9963825
ACCIDENT_42342,3.3541389
ACCIDENT_42343,4.002742
ACCIDENT_42344,4.126916
ACCIDENT_42345,4.232965
ACCIDENT_42346,4.019208
ACCIDENT_42347,4.018064
ACCIDENT_42348,3.2049494
ACCIDENT_42349,4.5067177
ACCIDENT_42350,4.4424872
ACCIDENT_42351,4.5365467
ACCIDENT_42352,3.8804402
ACCIDENT_42353,4.572164
ACCIDENT_42354,4.4973307
ACCIDENT_42355,4.3394694
ACCIDENT_42356,4.317582
ACCIDENT_42357,4.1044564
ACCIDENT_42358,4.0147285
ACCIDENT_42359,4.1461763
ACCIDENT_42360,4.368599
ACCIDENT_42361,3.9963653
ACCIDENT_42362,3.8435557
ACCIDENT_42363,3.5281126
ACCIDENT_42364,3.9486434
ACCIDENT_42365,4.3808413
ACCIDENT_42366,3.8683324
ACCIDENT_42367,4.213293
ACCIDENT_42368,4.273365
ACCIDENT_42369,4.468764
ACCIDENT_42370,4.271583
ACCIDENT_42371,4.2683377
ACCIDENT_42372,3.8809917
ACCIDENT_42373,4.527599
ACCIDENT_42374,4.189103
ACCIDENT_42375,4.3014
ACCIDENT_42376,3.3900516
ACCIDENT_42377,4.520526
ACCIDENT_42378,4.222031
ACCIDENT_42379,4.252301
ACCIDENT_42380,3.9852145
ACCIDENT_42381,3.7540627
ACCIDENT_42382,4.1518087
ACCIDENT_42383,3.9910555
ACCIDENT_42384,4.2345257
ACCIDENT_42385,3.5120916
ACCIDENT_42386,3.0714908
ACCIDENT_42387,3.2877183
ACCIDENT_42388,4.1131682
ACCIDENT_42389,4.229773
ACCIDENT_42390,4.030554
ACCIDENT_42391,4.2817116
ACCIDENT_42392,4.0922112
ACCIDENT_42393,3.594512
ACCIDENT_42394,3.570443
ACCIDENT_42395,4.4296556
ACCIDENT_42396,4.814094
ACCIDENT_42397,4.579079
ACCIDENT_42398,4.7549453
ACCIDENT_42399,4.3674793
ACCIDENT_42400,4.250252
ACCIDENT_42401,4.5966706
ACCIDENT_42402,4.7181935
ACCIDENT_42403,4.120775
ACCIDENT_42404,2.9807656
ACCIDENT_42405,4.325827
ACCIDENT_42406,3.9971535
ACCIDENT_42407,4.096787
ACCIDENT_42408,3.9142246
ACCIDENT_42409,4.259581
ACCIDENT_42410,4.305973
ACCIDENT_42411,4.1152534
ACCIDENT_42412,3.7242913
ACCIDENT_42413,3.7816348
ACCIDENT_42414,4.047159
ACCIDENT_42415,3.8755825
ACCIDENT_42416,3.9925082
ACCIDENT_42417,4.4330425
ACCIDENT_42418,4.041249
ACCIDENT_42419,4.0999675
ACCIDENT_42420,4.002229
ACCIDENT_42421,4.231611
ACCIDENT_42422,4.4930916
ACCIDENT_42423,4.322447
ACCIDENT_42424,4.262539
ACCIDENT_42425,4.1436586
ACCIDENT_42426,4.2962947
ACCIDENT_42427,4.1419125
ACCIDENT_42428,5.1089416
ACCIDENT_42429,5.072396
ACCIDENT_42430,4.497461
ACCIDENT_42431,4.1691628
ACCIDENT_42432,4.361844
ACCIDENT_42433,3.880909
ACCIDENT_42434,3.5443342
ACCIDENT_42435,4.306191
ACCIDENT_42436,3.9908857
ACCIDENT_42437,4.0485973
ACCIDENT_42438,4.266608
ACCIDENT_42439,3.61391
ACCIDENT_42440,3.9737835
ACCIDENT_42441,3.9442055
ACCIDENT_42442,3.9486945
ACCIDENT_42443,4.261289
ACCIDENT_42444,3.3723679
ACCIDENT_42445,4.217882
ACCIDENT_42446,3.9735782
ACCIDENT_42447,3.243474
ACCIDENT_42448,2.869458
ACCIDENT_42449,3.9800942
ACCIDENT_42450,4.298533
ACCIDENT_42451,3.7427983
ACCIDENT_42452,3.32497
ACCIDENT_42453,3.9216275
ACCIDENT_42454,3.9701257
ACCIDENT_42455,3.7559893
ACCIDENT_42456,4.2463965
ACCIDENT_42457,3.7494462
ACCIDENT_42458,3.9847276
ACCIDENT_42459,3.6783965
ACCIDENT_42460,3.4614985
ACCIDENT_42461,3.6750383
ACCIDENT_42462,3.6148436
ACCIDENT_42463,3.7676704
ACCIDENT_42464,3.73443
ACCIDENT_42465,4.0962977
ACCIDENT_42466,3.3681722
ACCIDENT_42467,3.9896786
ACCIDENT_42468,4.5121136
ACCIDENT_42469,3.688661
ACCIDENT_42470,3.2152834
ACCIDENT_42471,3.4289474
ACCIDENT_42472,3.604417
ACCIDENT_42473,4.2651067
ACCIDENT_42474,4.5540795
ACCIDENT_42475,4.6115856
ACCIDENT_42476,4.441005
ACCIDENT_42477,4.6263494
ACCIDENT_42478,4.3269153
ACCIDENT_42479,4.4325933
ACCIDENT_42480,4.675955
ACCIDENT_42481,4.2177057
ACCIDENT_42482,3.108988
ACCIDENT_42483,4.18682
ACCIDENT_42484,4.5800023
ACCIDENT_42485,4.0778565
ACCIDENT_42486,4.8052135
ACCIDENT_42487,3.47722
ACCIDENT_42488,4.374709
ACCIDENT_42489,4.1801443
ACCIDENT_42490,4.298692
ACCIDENT_42491,4.621159
ACCIDENT_42492,4.3715606
ACCIDENT_42493,4.502685
ACCIDENT_42494,4.232155
ACCIDENT_42495,3.741663
ACCIDENT_42496,3.9134107
ACCIDENT_42497,3.4081535
ACCIDENT_42498,4.3231144
ACCIDENT_42499,4.4317894
ACCIDENT_42500,4.019732
ACCIDENT_42501,4.220942
ACCIDENT_42502,4.6163406
ACCIDENT_42503,2.957621
ACCIDENT_42504,4.082857
ACCIDENT_42505,4.6561017
ACCIDENT_42506,5.151363
ACCIDENT_42507,4.6898556
ACCIDENT_42508,4.2480907
ACCIDENT_42509,4.6642437
ACCIDENT_42510,4.1164756
ACCIDENT_42511,4.4454813
ACCIDENT_42512,3.9229047
ACCIDENT_42513,3.7926295
ACCIDENT_42514,4.766409
ACCIDENT_42515,4.511911
ACCIDENT_42516,3.6285708
ACCIDENT_42517,4.942366
ACCIDENT_42518,4.843417
ACCIDENT_42519,4.851914
ACCIDENT_42520,3.066643
ACCIDENT_42521,4.238686
ACCIDENT_42522,4.5448875
ACCIDENT_42523,4.2133017
ACCIDENT_42524,4.025246
ACCIDENT_42525,4.411513
ACCIDENT_42526,4.307814
ACCIDENT_42527,4.211428
ACCIDENT_42528,4.048514
ACCIDENT_42529,4.087378
ACCIDENT_42530,3.5456991
ACCIDENT_42531,3.300632
ACCIDENT_42532,4.5824094
ACCIDENT_42533,3.851772
ACCIDENT_42534,4.1887355
ACCIDENT_42535,3.7105136
ACCIDENT_42536,4.4336157
ACCIDENT_42537,4.4172635
ACCIDENT_42538,3.6625297
ACCIDENT_42539,4.419966
ACCIDENT_42540,4.231713
ACCIDENT_42541,4.2989483
ACCIDENT_42542,3.1921585
ACCIDENT_42543,3.7887034
ACCIDENT_42544,4.1396112
ACCIDENT_42545,4.3122153
ACCIDENT_42546,4.0900073
ACCIDENT_42547,4.2280674
ACCIDENT_42548,3.4125803
ACCIDENT_42549,3.6850948
ACCIDENT_42550,4.421712
ACCIDENT_42551,4.3361187
ACCIDENT_42552,4.5285697
ACCIDENT_42553,4.4671535
ACCIDENT_42554,4.939864
ACCIDENT_42555,4.444173
ACCIDENT_42556,4.388882
ACCIDENT_42557,4.3743215
ACCIDENT_42558,4.2744217
ACCIDENT_42559,4.13882
ACCIDENT_42560,4.057991
ACCIDENT_42561,3.2660341
ACCIDENT_42562,4.6108093
ACCIDENT_42563,4.347231
ACCIDENT_42564,3.8949928
ACCIDENT_42565,4.0656586
ACCIDENT_42566,3.3538704
ACCIDENT_42567,4.203038
ACCIDENT_42568,4.0429754
ACCIDENT_42569,4.128446
ACCIDENT_42570,4.0934553
ACCIDENT_42571,3.982545
ACCIDENT_42572,4.4267735
ACCIDENT_42573,4.047854
ACCIDENT_42574,3.4807434
ACCIDENT_42575,3.926333
ACCIDENT_42576,4.34788
ACCIDENT_42577,4.2682037
ACCIDENT_42578,4.579786
ACCIDENT_42579,4.644347
ACCIDENT_42580,3.873487
ACCIDENT_42581,4.2669888
ACCIDENT_42582,4.624903
ACCIDENT_42583,3.1940536
ACCIDENT_42584,4.4570937
ACCIDENT_42585,4.4032626
ACCIDENT_42586,3.5968492
ACCIDENT_42587,4.464159
ACCIDENT_42588,4.258897
ACCIDENT_42589,4.203507
ACCIDENT_42590,3.6389627
ACCIDENT_42591,4.547433
ACCIDENT_42592,4.2546005
ACCIDENT_42593,3.8280597
ACCIDENT_42594,4.4082756
ACCIDENT_42595,4.297901
ACCIDENT_42596,3.9691465
ACCIDENT_42597,4.6558332
ACCIDENT_42598,4.3274
ACCIDENT_42599,3.997148
ACCIDENT_42600,3.9239526
ACCIDENT_42601,2.9698598
ACCIDENT_42602,4.1642137
ACCIDENT_42603,4.199876
ACCIDENT_42604,4.2899623
ACCIDENT_42605,4.16737
ACCIDENT_42606,3.69632
ACCIDENT_42607,4.568999
ACCIDENT_42608,4.2666326
ACCIDENT_42609,4.27333
ACCIDENT_42610,4.3250012
ACCIDENT_42611,3.761767
ACCIDENT_42612,3.749224
ACCIDENT_42613,4.012613
ACCIDENT_42614,4.145517
ACCIDENT_42615,3.9386475
ACCIDENT_42616,3.8891032
ACCIDENT_42617,3.948453
ACCIDENT_42618,4.3062983
ACCIDENT_42619,4.3493786
ACCIDENT_42620,4.230538
ACCIDENT_42621,4.230183
ACCIDENT_42622,4.430264
ACCIDENT_42623,3.2398014
ACCIDENT_42624,4.1176004
ACCIDENT_42625,4.8489876
ACCIDENT_42626,4.1554894
ACCIDENT_42627,4.275561
ACCIDENT_42628,4.24942
ACCIDENT_42629,4.1520243
ACCIDENT_42630,4.134705
ACCIDENT_42631,4.4690523
ACCIDENT_42632,4.1293693
ACCIDENT_42633,4.0814443
ACCIDENT_42634,4.2505074
ACCIDENT_42635,3.3914587
ACCIDENT_42636,4.029403
ACCIDENT_42637,3.3278444
ACCIDENT_42638,3.904363
ACCIDENT_42639,4.354779
ACCIDENT_42640,3.900845
ACCIDENT_42641,4.341191
ACCIDENT_42642,4.3015614
ACCIDENT_42643,4.142868
ACCIDENT_42644,4.1810174
ACCIDENT_42645,3.8827474
ACCIDENT_42646,4.30591
ACCIDENT_42647,3.9907265
ACCIDENT_42648,4.016973
ACCIDENT_42649,3.9860306
ACCIDENT_42650,4.0426416
ACCIDENT_42651,2.9553628
ACCIDENT_42652,4.203179
ACCIDENT_42653,4.5662384
ACCIDENT_42654,4.60778
ACCIDENT_42655,4.7693763
ACCIDENT_42656,3.8563092
ACCIDENT_42657,4.14003
ACCIDENT_42658,3.5215404
ACCIDENT_42659,4.1605163
ACCIDENT_42660,3.2098289
ACCIDENT_42661,4.151885
ACCIDENT_42662,3.8375065
ACCIDENT_42663,4.0764923
ACCIDENT_42664,4.2121367
ACCIDENT_42665,4.1721945
ACCIDENT_42666,3.5882316
ACCIDENT_42667,3.9964511
ACCIDENT_42668,3.916672
ACCIDENT_42669,4.2848783
ACCIDENT_42670,3.986104
ACCIDENT_42671,3.8382988
ACCIDENT_42672,4.2912865
ACCIDENT_42673,3.919041
ACCIDENT_42674,4.395509
ACCIDENT_42675,3.4159484
ACCIDENT_42676,3.9225063
ACCIDENT_42677,4.029747
ACCIDENT_42678,4.3109636
ACCIDENT_42679,3.938442
ACCIDENT_42680,4.244392
ACCIDENT_42681,3.8229425
ACCIDENT_42682,4.2593794
ACCIDENT_42683,3.4999783
ACCIDENT_42684,4.063093
ACCIDENT_42685,4.1840825
ACCIDENT_42686,4.291815
ACCIDENT_42687,4.685177
ACCIDENT_42688,2.982905
ACCIDENT_42689,3.0189314
ACCIDENT_42690,4.197724
ACCIDENT_42691,3.6299415
ACCIDENT_42692,4.6266117
ACCIDENT_42693,4.3094163
ACCIDENT_42694,3.656158
ACCIDENT_42695,4.4431252
ACCIDENT_42696,4.5345726
ACCIDENT_42697,3.8618004
ACCIDENT_42698,4.576543
ACCIDENT_42699,3.441997
ACCIDENT_42700,4.477883
ACCIDENT_42701,4.3823633
ACCIDENT_42702,3.5480056
ACCIDENT_42703,4.474147
ACCIDENT_42704,3.5746212
ACCIDENT_42705,4.274841
ACCIDENT_42706,4.7488356
ACCIDENT_42707,4.4080687
ACCIDENT_42708,4.802384
ACCIDENT_42709,4.375413
ACCIDENT_42710,4.52474
ACCIDENT_42711,3.6781168
