ID,ECLO
ACCIDENT_41571,4.908706
ACCIDENT_41572,4.7578325
ACCIDENT_41573,4.665498
ACCIDENT_41574,4.810428
ACCIDENT_41575,4.8621135
ACCIDENT_41576,4.7083583
ACCIDENT_41577,5.2392106
ACCIDENT_41578,4.325704
ACCIDENT_41579,4.7401233
ACCIDENT_41580,4.79198
ACCIDENT_41581,4.6879225
ACCIDENT_41582,4.8352504
ACCIDENT_41583,4.6771536
ACCIDENT_41584,4.4058466
ACCIDENT_41585,4.722727
ACCIDENT_41586,3.6683369
ACCIDENT_41587,4.726172
ACCIDENT_41588,4.8186574
ACCIDENT_41589,4.770838
ACCIDENT_41590,4.770838
ACCIDENT_41591,4.7038403
ACCIDENT_41592,3.594174
ACCIDENT_41593,4.6796904
ACCIDENT_41594,3.8385384
ACCIDENT_41595,4.7038403
ACCIDENT_41596,5.2211847
ACCIDENT_41597,4.729495
ACCIDENT_41598,5.1273212
ACCIDENT_41599,3.9907928
ACCIDENT_41600,5.1389456
ACCIDENT_41601,5.328647
ACCIDENT_41602,3.9066432
ACCIDENT_41603,5.8035426
ACCIDENT_41604,4.4664593
ACCIDENT_41605,3.6777112
ACCIDENT_41606,4.4411373
ACCIDENT_41607,4.68192
ACCIDENT_41608,4.7699385
ACCIDENT_41609,4.6750674
ACCIDENT_41610,4.730989
ACCIDENT_41611,4.6700134
ACCIDENT_41612,4.743889
ACCIDENT_41613,4.7723866
ACCIDENT_41614,4.7297106
ACCIDENT_41615,4.686123
ACCIDENT_41616,4.806753
ACCIDENT_41617,4.0511684
ACCIDENT_41618,4.829077
ACCIDENT_41619,3.7873976
ACCIDENT_41620,4.716495
ACCIDENT_41621,4.672523
ACCIDENT_41622,4.78125
ACCIDENT_41623,3.9019842
ACCIDENT_41624,4.8288803
ACCIDENT_41625,4.7855463
ACCIDENT_41626,5.183
ACCIDENT_41627,3.8869798
ACCIDENT_41628,4.789309
ACCIDENT_41629,4.978856
ACCIDENT_41630,4.2222238
ACCIDENT_41631,4.0114474
ACCIDENT_41632,5.055305
ACCIDENT_41633,4.1085143
ACCIDENT_41634,4.2071576
ACCIDENT_41635,6.209729
ACCIDENT_41636,5.5178266
ACCIDENT_41637,4.745475
ACCIDENT_41638,4.829077
ACCIDENT_41639,3.9118671
ACCIDENT_41640,4.2039614
ACCIDENT_41641,4.77562
ACCIDENT_41642,3.691254
ACCIDENT_41643,3.6977851
ACCIDENT_41644,4.661973
ACCIDENT_41645,4.829077
ACCIDENT_41646,4.677604
ACCIDENT_41647,4.8288803
ACCIDENT_41648,4.8187103
ACCIDENT_41649,4.702534
ACCIDENT_41650,4.310291
ACCIDENT_41651,4.689542
ACCIDENT_41652,4.0690455
ACCIDENT_41653,4.7669773
ACCIDENT_41654,4.6997013
ACCIDENT_41655,4.7238245
ACCIDENT_41656,4.786728
ACCIDENT_41657,4.916146
ACCIDENT_41658,5.34344
ACCIDENT_41659,4.1916842
ACCIDENT_41660,5.0001197
ACCIDENT_41661,5.806079
ACCIDENT_41662,5.1700478
ACCIDENT_41663,5.3051753
ACCIDENT_41664,5.5274787
ACCIDENT_41665,4.025201
ACCIDENT_41666,5.203286
ACCIDENT_41667,5.1791363
ACCIDENT_41668,5.203286
ACCIDENT_41669,5.1224318
ACCIDENT_41670,3.8627815
ACCIDENT_41671,5.2265544
ACCIDENT_41672,5.1923714
ACCIDENT_41673,5.1224318
ACCIDENT_41674,5.291033
ACCIDENT_41675,5.2225866
ACCIDENT_41676,4.9747925
ACCIDENT_41677,5.072263
ACCIDENT_41678,4.473515
ACCIDENT_41679,5.6767225
ACCIDENT_41680,5.5045276
ACCIDENT_41681,3.8697882
ACCIDENT_41682,5.4223094
ACCIDENT_41683,5.747322
ACCIDENT_41684,6.13668
ACCIDENT_41685,4.330794
ACCIDENT_41686,5.1670437
ACCIDENT_41687,3.900298
ACCIDENT_41688,4.3084645
ACCIDENT_41689,5.2891974
ACCIDENT_41690,4.9172435
ACCIDENT_41691,5.0712028
ACCIDENT_41692,4.8517118
ACCIDENT_41693,5.6342297
ACCIDENT_41694,5.5149684
ACCIDENT_41695,5.6558876
ACCIDENT_41696,5.579527
ACCIDENT_41697,5.215385
ACCIDENT_41698,5.1343994
ACCIDENT_41699,4.990609
ACCIDENT_41700,3.8215754
ACCIDENT_41701,4.8858175
ACCIDENT_41702,4.7609277
ACCIDENT_41703,4.89562
ACCIDENT_41704,4.7443924
ACCIDENT_41705,4.895347
ACCIDENT_41706,4.8081355
ACCIDENT_41707,4.842213
ACCIDENT_41708,4.832952
ACCIDENT_41709,5.0201616
ACCIDENT_41710,4.7839856
ACCIDENT_41711,4.8081355
ACCIDENT_41712,3.9820945
ACCIDENT_41713,4.801022
ACCIDENT_41714,4.9869237
ACCIDENT_41715,4.878075
ACCIDENT_41716,3.6800442
ACCIDENT_41717,5.2065253
ACCIDENT_41718,4.9299316
ACCIDENT_41719,4.868814
ACCIDENT_41720,3.2970245
ACCIDENT_41721,3.930581
ACCIDENT_41722,4.7443924
ACCIDENT_41723,4.868814
ACCIDENT_41724,5.017505
ACCIDENT_41725,5.9432793
ACCIDENT_41726,4.363855
ACCIDENT_41727,3.9575927
ACCIDENT_41728,5.128318
ACCIDENT_41729,4.8714657
ACCIDENT_41730,3.8053133
ACCIDENT_41731,4.8093634
ACCIDENT_41732,4.8441224
ACCIDENT_41733,4.399238
ACCIDENT_41734,4.810045
ACCIDENT_41735,4.8799844
ACCIDENT_41736,4.672975
ACCIDENT_41737,4.455925
ACCIDENT_41738,3.4607203
ACCIDENT_41739,4.788878
ACCIDENT_41740,4.7871675
ACCIDENT_41741,4.679383
ACCIDENT_41742,3.7446496
ACCIDENT_41743,4.9350147
ACCIDENT_41744,3.7101305
ACCIDENT_41745,4.028525
ACCIDENT_41746,4.923094
ACCIDENT_41747,3.6504397
ACCIDENT_41748,3.5643137
ACCIDENT_41749,5.975784
ACCIDENT_41750,5.8481317
ACCIDENT_41751,4.7649093
ACCIDENT_41752,5.000575
ACCIDENT_41753,4.722727
ACCIDENT_41754,4.997614
ACCIDENT_41755,5.0272336
ACCIDENT_41756,4.307408
ACCIDENT_41757,4.699131
ACCIDENT_41758,3.8420358
ACCIDENT_41759,4.7342043
ACCIDENT_41760,4.720674
ACCIDENT_41761,5.143393
ACCIDENT_41762,5.2254977
ACCIDENT_41763,4.6961937
ACCIDENT_41764,4.786061
ACCIDENT_41765,4.755697
ACCIDENT_41766,4.671567
ACCIDENT_41767,4.6598763
ACCIDENT_41768,4.6953216
ACCIDENT_41769,3.6594496
ACCIDENT_41770,4.544349
ACCIDENT_41771,4.756536
ACCIDENT_41772,4.756536
ACCIDENT_41773,4.832925
ACCIDENT_41774,3.8640764
ACCIDENT_41775,5.0879564
ACCIDENT_41776,4.9331746
ACCIDENT_41777,5.2573595
ACCIDENT_41778,4.971949
ACCIDENT_41779,4.084474
ACCIDENT_41780,5.35364
ACCIDENT_41781,5.6456227
ACCIDENT_41782,4.8604913
ACCIDENT_41783,4.532551
ACCIDENT_41784,4.7143736
ACCIDENT_41785,4.8246293
ACCIDENT_41786,5.117821
ACCIDENT_41787,4.7203
ACCIDENT_41788,4.8493476
ACCIDENT_41789,4.6246796
ACCIDENT_41790,4.656475
ACCIDENT_41791,4.750645
ACCIDENT_41792,4.723741
ACCIDENT_41793,4.2798977
ACCIDENT_41794,4.7084546
ACCIDENT_41795,4.8082485
ACCIDENT_41796,4.781337
ACCIDENT_41797,3.4957144
ACCIDENT_41798,4.811614
ACCIDENT_41799,3.7873976
ACCIDENT_41800,4.931121
ACCIDENT_41801,4.8625846
ACCIDENT_41802,5.0214868
ACCIDENT_41803,4.875364
ACCIDENT_41804,3.8325639
ACCIDENT_41805,3.6614103
ACCIDENT_41806,4.9580393
ACCIDENT_41807,5.451243
ACCIDENT_41808,5.1270905
ACCIDENT_41809,4.692042
ACCIDENT_41810,4.900791
ACCIDENT_41811,4.790673
ACCIDENT_41812,4.686123
ACCIDENT_41813,4.772008
ACCIDENT_41814,4.61659
ACCIDENT_41815,4.864818
ACCIDENT_41816,4.9175014
ACCIDENT_41817,4.7655725
ACCIDENT_41818,4.19717
ACCIDENT_41819,4.750645
ACCIDENT_41820,4.635954
ACCIDENT_41821,4.6940155
ACCIDENT_41822,4.7084546
ACCIDENT_41823,4.750645
ACCIDENT_41824,4.9798965
ACCIDENT_41825,4.77562
ACCIDENT_41826,4.7388186
ACCIDENT_41827,4.78825
ACCIDENT_41828,4.923884
ACCIDENT_41829,3.90683
ACCIDENT_41830,4.686123
ACCIDENT_41831,4.7388186
ACCIDENT_41832,4.928257
ACCIDENT_41833,5.489738
ACCIDENT_41834,5.0618415
ACCIDENT_41835,4.660548
ACCIDENT_41836,5.07036
ACCIDENT_41837,3.9569411
ACCIDENT_41838,5.6196237
ACCIDENT_41839,4.321099
ACCIDENT_41840,5.4836197
ACCIDENT_41841,5.884337
ACCIDENT_41842,4.1330113
ACCIDENT_41843,4.458444
ACCIDENT_41844,4.613127
ACCIDENT_41845,5.1838527
ACCIDENT_41846,5.2095766
ACCIDENT_41847,5.391052
ACCIDENT_41848,5.1565094
ACCIDENT_41849,5.1923714
ACCIDENT_41850,5.4269133
ACCIDENT_41851,5.1224318
ACCIDENT_41852,3.8124013
ACCIDENT_41853,4.9518
ACCIDENT_41854,5.1923714
ACCIDENT_41855,5.1518
ACCIDENT_41856,5.1838527
ACCIDENT_41857,3.8049104
ACCIDENT_41858,5.0862613
ACCIDENT_41859,3.6074274
ACCIDENT_41860,5.476567
ACCIDENT_41861,4.049065
ACCIDENT_41862,3.7632256
ACCIDENT_41863,5.073683
ACCIDENT_41864,5.1595993
ACCIDENT_41865,5.553402
ACCIDENT_41866,4.9156446
ACCIDENT_41867,3.8804502
ACCIDENT_41868,5.907036
ACCIDENT_41869,5.2891974
ACCIDENT_41870,5.294713
ACCIDENT_41871,5.112721
ACCIDENT_41872,5.192762
ACCIDENT_41873,5.160832
ACCIDENT_41874,3.7695951
ACCIDENT_41875,3.7486308
ACCIDENT_41876,5.2659974
ACCIDENT_41877,5.3092585
ACCIDENT_41878,5.255157
ACCIDENT_41879,5.3835506
ACCIDENT_41880,4.4405546
ACCIDENT_41881,4.1602488
ACCIDENT_41882,5.2162547
ACCIDENT_41883,5.080959
ACCIDENT_41884,5.3978086
ACCIDENT_41885,5.2247734
ACCIDENT_41886,3.8586907
ACCIDENT_41887,5.7833204
ACCIDENT_41888,4.836386
ACCIDENT_41889,4.859844
ACCIDENT_41890,4.765238
ACCIDENT_41891,4.848132
ACCIDENT_41892,4.729339
ACCIDENT_41893,4.802578
ACCIDENT_41894,4.0780234
ACCIDENT_41895,4.690274
ACCIDENT_41896,4.830467
ACCIDENT_41897,3.7965748
ACCIDENT_41898,3.8025951
ACCIDENT_41899,4.8081355
ACCIDENT_41900,4.0524526
ACCIDENT_41901,3.8232226
ACCIDENT_41902,4.8926206
ACCIDENT_41903,4.196475
ACCIDENT_41904,5.050274
ACCIDENT_41905,3.682321
ACCIDENT_41906,4.8117156
ACCIDENT_41907,4.722887
ACCIDENT_41908,5.05055
ACCIDENT_41909,4.339471
ACCIDENT_41910,3.7832723
ACCIDENT_41911,4.9786415
ACCIDENT_41912,4.8081355
ACCIDENT_41913,5.4945807
ACCIDENT_41914,5.7164245
ACCIDENT_41915,5.303532
ACCIDENT_41916,4.8262515
ACCIDENT_41917,4.908706
ACCIDENT_41918,4.8149323
ACCIDENT_41919,4.874469
ACCIDENT_41920,4.411966
ACCIDENT_41921,4.128023
ACCIDENT_41922,4.339137
ACCIDENT_41923,4.8386984
ACCIDENT_41924,4.8591304
ACCIDENT_41925,3.9063249
ACCIDENT_41926,4.031499
ACCIDENT_41927,4.6742835
ACCIDENT_41928,4.810045
ACCIDENT_41929,4.785895
ACCIDENT_41930,4.8720307
ACCIDENT_41931,4.8441224
ACCIDENT_41932,3.6710558
ACCIDENT_41933,4.8386984
ACCIDENT_41934,4.775762
ACCIDENT_41935,4.801526
ACCIDENT_41936,4.942784
ACCIDENT_41937,5.637753
ACCIDENT_41938,3.8162253
ACCIDENT_41939,4.753016
ACCIDENT_41940,4.8068924
ACCIDENT_41941,4.8227487
ACCIDENT_41942,3.625612
ACCIDENT_41943,5.0537558
ACCIDENT_41944,6.082841
ACCIDENT_41945,5.6827564
ACCIDENT_41946,4.8864517
ACCIDENT_41947,4.709759
ACCIDENT_41948,4.996639
ACCIDENT_41949,4.416568
ACCIDENT_41950,5.125301
ACCIDENT_41951,4.896168
ACCIDENT_41952,4.729495
ACCIDENT_41953,4.722727
ACCIDENT_41954,4.7828274
ACCIDENT_41955,4.750199
ACCIDENT_41956,3.5467396
ACCIDENT_41957,4.8255873
ACCIDENT_41958,3.805996
ACCIDENT_41959,3.89924
ACCIDENT_41960,4.7038403
ACCIDENT_41961,4.9342637
ACCIDENT_41962,4.667845
ACCIDENT_41963,4.7897253
ACCIDENT_41964,4.8511977
ACCIDENT_41965,4.64569
ACCIDENT_41966,3.8424134
ACCIDENT_41967,3.9036248
ACCIDENT_41968,4.846794
ACCIDENT_41969,4.9880586
ACCIDENT_41970,4.756536
ACCIDENT_41971,4.7525263
ACCIDENT_41972,5.1273212
ACCIDENT_41973,5.4494305
ACCIDENT_41974,5.0171103
ACCIDENT_41975,4.7536063
ACCIDENT_41976,5.0190835
ACCIDENT_41977,4.757886
ACCIDENT_41978,4.7084546
ACCIDENT_41979,4.676001
ACCIDENT_41980,5.11486
ACCIDENT_41981,4.2216167
ACCIDENT_41982,3.7520778
ACCIDENT_41983,4.702534
ACCIDENT_41984,4.676001
ACCIDENT_41985,3.7520778
ACCIDENT_41986,4.642159
ACCIDENT_41987,4.686544
ACCIDENT_41988,4.870737
ACCIDENT_41989,3.518677
ACCIDENT_41990,4.9049444
ACCIDENT_41991,4.9165463
ACCIDENT_41992,4.1096635
ACCIDENT_41993,4.800137
ACCIDENT_41994,4.686123
ACCIDENT_41995,4.716487
ACCIDENT_41996,4.366881
ACCIDENT_41997,4.676001
ACCIDENT_41998,4.957061
ACCIDENT_41999,4.716487
ACCIDENT_42000,4.716487
ACCIDENT_42001,4.8187103
ACCIDENT_42002,4.750645
ACCIDENT_42003,3.8257842
ACCIDENT_42004,4.914313
ACCIDENT_42005,3.6877286
ACCIDENT_42006,4.2297006
ACCIDENT_42007,4.914313
ACCIDENT_42008,4.9478397
ACCIDENT_42009,5.0214868
ACCIDENT_42010,4.686123
ACCIDENT_42011,4.602945
ACCIDENT_42012,4.815586
ACCIDENT_42013,4.707968
ACCIDENT_42014,4.7778845
ACCIDENT_42015,4.8545723
ACCIDENT_42016,5.225373
ACCIDENT_42017,3.9056895
ACCIDENT_42018,5.18955
ACCIDENT_42019,3.6099522
ACCIDENT_42020,5.835489
ACCIDENT_42021,5.712297
ACCIDENT_42022,4.882136
ACCIDENT_42023,5.9068594
ACCIDENT_42024,4.203589
ACCIDENT_42025,5.105687
ACCIDENT_42026,5.1497555
ACCIDENT_42027,5.248663
ACCIDENT_42028,5.0885406
ACCIDENT_42029,4.189465
ACCIDENT_42030,4.2235427
ACCIDENT_42031,5.18263
ACCIDENT_42032,5.1041718
ACCIDENT_42033,4.539345
ACCIDENT_42034,5.15848
ACCIDENT_42035,3.961956
ACCIDENT_42036,5.1126904
ACCIDENT_42037,5.18263
ACCIDENT_42038,5.135022
ACCIDENT_42039,5.122618
ACCIDENT_42040,4.120793
ACCIDENT_42041,5.141344
ACCIDENT_42042,3.952735
ACCIDENT_42043,5.4684286
ACCIDENT_42044,5.0639415
ACCIDENT_42045,5.181449
ACCIDENT_42046,5.3603673
ACCIDENT_42047,5.467444
ACCIDENT_42048,5.758977
ACCIDENT_42049,5.2829647
ACCIDENT_42050,4.094688
ACCIDENT_42051,3.7338364
ACCIDENT_42052,5.4682765
ACCIDENT_42053,5.2454157
ACCIDENT_42054,3.993467
ACCIDENT_42055,5.556594
ACCIDENT_42056,5.2849717
ACCIDENT_42057,5.2849717
ACCIDENT_42058,5.32871
ACCIDENT_42059,4.070861
ACCIDENT_42060,4.883244
ACCIDENT_42061,4.8150663
ACCIDENT_42062,5.2436857
ACCIDENT_42063,4.785341
ACCIDENT_42064,5.237364
ACCIDENT_42065,5.1241865
ACCIDENT_42066,5.215032
ACCIDENT_42067,4.0218363
ACCIDENT_42068,5.398733
ACCIDENT_42069,5.094461
ACCIDENT_42070,4.136421
ACCIDENT_42071,4.114668
ACCIDENT_42072,5.3874364
ACCIDENT_42073,5.2849717
ACCIDENT_42074,5.2668886
ACCIDENT_42075,5.3420963
ACCIDENT_42076,3.7754903
ACCIDENT_42077,5.5302296
ACCIDENT_42078,5.621642
ACCIDENT_42079,4.876327
ACCIDENT_42080,5.0346627
ACCIDENT_42081,4.838391
ACCIDENT_42082,4.865734
ACCIDENT_42083,3.7734408
ACCIDENT_42084,3.895761
ACCIDENT_42085,4.7579746
ACCIDENT_42086,4.955508
ACCIDENT_42087,4.7912807
ACCIDENT_42088,4.8906655
ACCIDENT_42089,4.122494
ACCIDENT_42090,3.9319901
ACCIDENT_42091,3.7694106
ACCIDENT_42092,4.735757
ACCIDENT_42093,4.841225
ACCIDENT_42094,3.3814669
ACCIDENT_42095,4.74317
ACCIDENT_42096,5.058697
ACCIDENT_42097,4.7742443
ACCIDENT_42098,3.646146
ACCIDENT_42099,4.9068127
ACCIDENT_42100,4.6093655
ACCIDENT_42101,5.1233654
ACCIDENT_42102,4.3328247
ACCIDENT_42103,5.8172183
ACCIDENT_42104,4.243868
ACCIDENT_42105,4.630132
ACCIDENT_42106,4.935393
ACCIDENT_42107,4.874469
ACCIDENT_42108,4.8799844
ACCIDENT_42109,4.8356037
ACCIDENT_42110,4.8799844
ACCIDENT_42111,4.721086
ACCIDENT_42112,4.810045
ACCIDENT_42113,4.8262515
ACCIDENT_42114,4.801813
ACCIDENT_42115,3.6754904
ACCIDENT_42116,4.6384215
ACCIDENT_42117,4.8621135
ACCIDENT_42118,4.8558345
ACCIDENT_42119,3.6754904
ACCIDENT_42120,4.646442
ACCIDENT_42121,4.672975
ACCIDENT_42122,4.810045
ACCIDENT_42123,4.836169
ACCIDENT_42124,4.7568016
ACCIDENT_42125,5.1179686
ACCIDENT_42126,3.416652
ACCIDENT_42127,4.812698
ACCIDENT_42128,4.887322
ACCIDENT_42129,4.8799844
ACCIDENT_42130,5.152417
ACCIDENT_42131,5.612355
ACCIDENT_42132,5.780841
ACCIDENT_42133,4.728646
ACCIDENT_42134,3.9860985
ACCIDENT_42135,4.762455
ACCIDENT_42136,4.762455
ACCIDENT_42137,4.108556
ACCIDENT_42138,4.7934694
ACCIDENT_42139,4.729495
ACCIDENT_42140,4.7342043
ACCIDENT_42141,4.7038403
ACCIDENT_42142,4.8255873
ACCIDENT_42143,4.7038403
ACCIDENT_42144,4.7038403
ACCIDENT_42145,4.8170686
ACCIDENT_42146,4.8255873
ACCIDENT_42147,4.3870735
ACCIDENT_42148,3.805578
ACCIDENT_42149,4.770838
ACCIDENT_42150,4.896168
ACCIDENT_42151,4.6796904
ACCIDENT_42152,4.0838103
ACCIDENT_42153,4.6267176
ACCIDENT_42154,4.961752
ACCIDENT_42155,4.763192
ACCIDENT_42156,4.8722897
ACCIDENT_42157,4.8726335
ACCIDENT_42158,3.5704298
ACCIDENT_42159,4.7038403
ACCIDENT_42160,4.8767276
ACCIDENT_42161,4.7897253
ACCIDENT_42162,4.770838
ACCIDENT_42163,4.6796904
ACCIDENT_42164,4.939368
ACCIDENT_42165,4.699131
ACCIDENT_42166,4.4617176
ACCIDENT_42167,3.816087
ACCIDENT_42168,4.8987136
ACCIDENT_42169,5.7024884
ACCIDENT_42170,4.7143736
ACCIDENT_42171,4.692816
ACCIDENT_42172,4.7634892
ACCIDENT_42173,4.745256
ACCIDENT_42174,4.85901
ACCIDENT_42175,4.7778845
ACCIDENT_42176,4.781337
ACCIDENT_42177,4.332003
ACCIDENT_42178,4.7778845
ACCIDENT_42179,4.702534
ACCIDENT_42180,4.702534
ACCIDENT_42181,4.8545723
ACCIDENT_42182,4.686123
ACCIDENT_42183,3.8382144
ACCIDENT_42184,4.661126
ACCIDENT_42185,5.06356
ACCIDENT_42186,4.686123
ACCIDENT_42187,3.591995
ACCIDENT_42188,4.716487
ACCIDENT_42189,3.5527117
ACCIDENT_42190,4.829077
ACCIDENT_42191,5.183
ACCIDENT_42192,3.9472044
ACCIDENT_42193,4.781337
ACCIDENT_42194,4.676001
ACCIDENT_42195,4.894872
ACCIDENT_42196,4.9478397
ACCIDENT_42197,4.686123
ACCIDENT_42198,5.11486
ACCIDENT_42199,4.680625
ACCIDENT_42200,4.573557
ACCIDENT_42201,4.799351
ACCIDENT_42202,6.7137856
ACCIDENT_42203,3.5579555
ACCIDENT_42204,4.1062465
ACCIDENT_42205,5.8315773
ACCIDENT_42206,5.0827236
ACCIDENT_42207,4.6780252
ACCIDENT_42208,4.777927
ACCIDENT_42209,4.698256
ACCIDENT_42210,4.692042
ACCIDENT_42211,4.6151996
ACCIDENT_42212,4.7088757
ACCIDENT_42213,4.6765337
ACCIDENT_42214,3.9904892
ACCIDENT_42215,4.7352085
ACCIDENT_42216,4.7117777
ACCIDENT_42217,4.6814137
ACCIDENT_42218,4.7388186
ACCIDENT_42219,4.0628886
ACCIDENT_42220,4.630762
ACCIDENT_42221,4.5734186
ACCIDENT_42222,4.686123
ACCIDENT_42223,4.686123
ACCIDENT_42224,4.821266
ACCIDENT_42225,5.1672425
ACCIDENT_42226,4.702534
ACCIDENT_42227,4.702534
ACCIDENT_42228,4.9478397
ACCIDENT_42229,4.656475
ACCIDENT_42230,4.680625
ACCIDENT_42231,4.661973
ACCIDENT_42232,4.702534
ACCIDENT_42233,4.708942
ACCIDENT_42234,4.630762
ACCIDENT_42235,4.9322457
ACCIDENT_42236,4.692337
ACCIDENT_42237,4.745475
ACCIDENT_42238,3.890211
ACCIDENT_42239,4.707968
ACCIDENT_42240,4.7238245
ACCIDENT_42241,3.7984617
ACCIDENT_42242,4.8628154
ACCIDENT_42243,4.6940155
ACCIDENT_42244,4.7352085
ACCIDENT_42245,5.0841084
ACCIDENT_42246,4.760415
ACCIDENT_42247,6.1414857
ACCIDENT_42248,5.9706693
ACCIDENT_42249,3.7080328
ACCIDENT_42250,4.285945
ACCIDENT_42251,3.5854485
ACCIDENT_42252,4.965051
ACCIDENT_42253,5.298001
ACCIDENT_42254,5.07652
ACCIDENT_42255,5.135022
ACCIDENT_42256,5.0885406
ACCIDENT_42257,5.146768
ACCIDENT_42258,5.146768
ACCIDENT_42259,5.135022
ACCIDENT_42260,3.6417549
ACCIDENT_42261,4.699608
ACCIDENT_42262,4.699608
ACCIDENT_42263,5.143347
ACCIDENT_42264,3.7464209
ACCIDENT_42265,5.033347
ACCIDENT_42266,5.1126904
ACCIDENT_42267,3.7951696
ACCIDENT_42268,3.5502522
ACCIDENT_42269,5.1126904
ACCIDENT_42270,3.7534847
ACCIDENT_42271,4.802927
ACCIDENT_42272,4.724227
ACCIDENT_42273,5.2761445
ACCIDENT_42274,4.802927
ACCIDENT_42275,5.1126904
ACCIDENT_42276,5.07652
ACCIDENT_42277,5.211352
ACCIDENT_42278,5.105687
ACCIDENT_42279,5.145774
ACCIDENT_42280,5.141344
ACCIDENT_42281,5.0945344
ACCIDENT_42282,5.0639415
ACCIDENT_42283,4.020437
ACCIDENT_42284,5.161776
ACCIDENT_42285,5.400593
ACCIDENT_42286,3.8525565
ACCIDENT_42287,5.4376616
ACCIDENT_42288,5.1796403
ACCIDENT_42289,4.843987
ACCIDENT_42290,5.7640343
ACCIDENT_42291,6.108586
ACCIDENT_42292,5.2802625
ACCIDENT_42293,5.215032
ACCIDENT_42294,5.292118
ACCIDENT_42295,5.1931643
ACCIDENT_42296,5.54455
ACCIDENT_42297,5.215032
ACCIDENT_42298,4.3054967
ACCIDENT_42299,5.0712175
ACCIDENT_42300,5.4185076
ACCIDENT_42301,5.336828
ACCIDENT_42302,3.724063
ACCIDENT_42303,5.2095537
ACCIDENT_42304,3.8966331
ACCIDENT_42305,5.276453
ACCIDENT_42306,5.354925
ACCIDENT_42307,3.9890661
ACCIDENT_42308,5.3073034
ACCIDENT_42309,5.3226557
ACCIDENT_42310,5.310159
ACCIDENT_42311,5.037298
ACCIDENT_42312,4.199107
ACCIDENT_42313,5.499266
ACCIDENT_42314,5.404273
ACCIDENT_42315,5.561267
ACCIDENT_42316,5.370114
ACCIDENT_42317,6.0595236
ACCIDENT_42318,5.743009
ACCIDENT_42319,4.3230987
ACCIDENT_42320,4.889564
ACCIDENT_42321,4.889795
ACCIDENT_42322,4.9127316
ACCIDENT_42323,4.9718614
ACCIDENT_42324,4.719598
ACCIDENT_42325,3.800689
ACCIDENT_42326,4.735757
ACCIDENT_42327,3.5849042
ACCIDENT_42328,4.7643766
ACCIDENT_42329,4.841225
ACCIDENT_42330,4.8636246
ACCIDENT_42331,3.6673534
ACCIDENT_42332,4.798394
ACCIDENT_42333,4.823953
ACCIDENT_42334,3.5987117
ACCIDENT_42335,4.182189
ACCIDENT_42336,4.932308
ACCIDENT_42337,3.7302752
ACCIDENT_42338,4.4821606
ACCIDENT_42339,4.868334
ACCIDENT_42340,4.7643766
ACCIDENT_42341,4.529756
ACCIDENT_42342,3.714265
ACCIDENT_42343,4.7898755
ACCIDENT_42344,4.7912807
ACCIDENT_42345,5.196784
ACCIDENT_42346,4.7898755
ACCIDENT_42347,4.7643766
ACCIDENT_42348,3.699682
ACCIDENT_42349,5.031558
ACCIDENT_42350,5.323053
ACCIDENT_42351,5.144629
ACCIDENT_42352,3.9209485
ACCIDENT_42353,4.6927223
ACCIDENT_42354,4.785895
ACCIDENT_42355,4.8507943
ACCIDENT_42356,4.785895
ACCIDENT_42357,4.908706
ACCIDENT_42358,4.672975
ACCIDENT_42359,4.6384215
ACCIDENT_42360,5.165783
ACCIDENT_42361,4.8714657
ACCIDENT_42362,4.7064886
ACCIDENT_42363,3.8682828
ACCIDENT_42364,4.3068833
ACCIDENT_42365,4.830799
ACCIDENT_42366,4.821245
ACCIDENT_42367,4.672975
ACCIDENT_42368,4.6742835
ACCIDENT_42369,4.995355
ACCIDENT_42370,4.785895
ACCIDENT_42371,4.810045
ACCIDENT_42372,4.059481
ACCIDENT_42373,5.1597037
ACCIDENT_42374,4.798601
ACCIDENT_42375,5.2365117
ACCIDENT_42376,3.7467926
ACCIDENT_42377,5.0983796
ACCIDENT_42378,4.753781
ACCIDENT_42379,4.8884544
ACCIDENT_42380,4.7042613
ACCIDENT_42381,4.54765
ACCIDENT_42382,4.6796904
ACCIDENT_42383,4.8767276
ACCIDENT_42384,4.8389835
ACCIDENT_42385,3.8259022
ACCIDENT_42386,3.714737
ACCIDENT_42387,3.77261
ACCIDENT_42388,4.935445
ACCIDENT_42389,5.193441
ACCIDENT_42390,4.674505
ACCIDENT_42391,4.78329
ACCIDENT_42392,4.84924
ACCIDENT_42393,3.8051157
ACCIDENT_42394,3.8873107
ACCIDENT_42395,4.9692264
ACCIDENT_42396,5.2669306
ACCIDENT_42397,4.914345
ACCIDENT_42398,5.310319
ACCIDENT_42399,4.806668
ACCIDENT_42400,4.692042
ACCIDENT_42401,4.88437
ACCIDENT_42402,5.120779
ACCIDENT_42403,4.8687344
ACCIDENT_42404,3.7281191
ACCIDENT_42405,4.7406034
ACCIDENT_42406,4.7388186
ACCIDENT_42407,4.745475
ACCIDENT_42408,4.677604
ACCIDENT_42409,4.811614
ACCIDENT_42410,4.829077
ACCIDENT_42411,4.772008
ACCIDENT_42412,3.9200413
ACCIDENT_42413,4.524696
ACCIDENT_42414,4.7388186
ACCIDENT_42415,4.0092287
ACCIDENT_42416,4.6814137
ACCIDENT_42417,4.7723866
ACCIDENT_42418,4.661973
