ID,ECLO
ACCIDENT_41831,4.191706
ACCIDENT_41832,4.209018
ACCIDENT_41833,4.8667536
ACCIDENT_41834,4.1699553
ACCIDENT_41835,4.285877
ACCIDENT_41836,4.3405766
ACCIDENT_41837,3.5172715
ACCIDENT_41838,5.198146
ACCIDENT_41839,3.9094625
ACCIDENT_41840,4.762384
ACCIDENT_41841,5.40828
ACCIDENT_41842,3.9849236
ACCIDENT_41843,4.378697
ACCIDENT_41844,4.0480247
ACCIDENT_41845,4.3766494
ACCIDENT_41846,4.8948636
ACCIDENT_41847,4.436814
ACCIDENT_41848,4.3771586
ACCIDENT_41849,4.3625493
ACCIDENT_41850,4.682299
ACCIDENT_41851,4.136772
ACCIDENT_41852,3.4698403
ACCIDENT_41853,4.5311847
ACCIDENT_41854,4.479483
ACCIDENT_41855,4.3581257
ACCIDENT_41856,4.5684
ACCIDENT_41857,3.4657555
ACCIDENT_41858,4.412155
ACCIDENT_41859,3.626941
ACCIDENT_41860,4.644163
ACCIDENT_41861,3.694989
ACCIDENT_41862,3.581259
ACCIDENT_41863,4.3338394
ACCIDENT_41864,4.421523
ACCIDENT_41865,4.9755683
ACCIDENT_41866,3.9467313
ACCIDENT_41867,3.740867
ACCIDENT_41868,5.068636
ACCIDENT_41869,4.535833
ACCIDENT_41870,4.8354044
ACCIDENT_41871,4.489719
ACCIDENT_41872,4.4091444
ACCIDENT_41873,4.590563
ACCIDENT_41874,3.4063878
ACCIDENT_41875,3.699503
ACCIDENT_41876,4.7208533
ACCIDENT_41877,4.5202394
ACCIDENT_41878,4.6692595
ACCIDENT_41879,4.850069
ACCIDENT_41880,3.7154226
ACCIDENT_41881,3.9158747
ACCIDENT_41882,4.391499
ACCIDENT_41883,4.4574823
ACCIDENT_41884,4.9714656
ACCIDENT_41885,4.5642667
ACCIDENT_41886,3.4777708
ACCIDENT_41887,4.8923573
ACCIDENT_41888,4.2874894
ACCIDENT_41889,4.5016184
ACCIDENT_41890,4.2981544
ACCIDENT_41891,4.050619
ACCIDENT_41892,4.3221383
ACCIDENT_41893,4.1103587
ACCIDENT_41894,3.578143
ACCIDENT_41895,4.158795
ACCIDENT_41896,4.0595083
ACCIDENT_41897,3.4025495
ACCIDENT_41898,3.517743
ACCIDENT_41899,4.2723207
ACCIDENT_41900,3.8055139
ACCIDENT_41901,3.6563263
ACCIDENT_41902,4.5026703
ACCIDENT_41903,4.146807
ACCIDENT_41904,4.4323783
ACCIDENT_41905,3.471475
ACCIDENT_41906,4.2539573
ACCIDENT_41907,4.0813317
ACCIDENT_41908,4.5824842
ACCIDENT_41909,3.9340227
ACCIDENT_41910,3.3578033
ACCIDENT_41911,4.332324
ACCIDENT_41912,4.289619
ACCIDENT_41913,4.531001
ACCIDENT_41914,5.3328896
ACCIDENT_41915,4.4579587
ACCIDENT_41916,4.4444423
ACCIDENT_41917,4.367479
ACCIDENT_41918,4.3694444
ACCIDENT_41919,3.9664137
ACCIDENT_41920,3.9810085
ACCIDENT_41921,3.8554258
ACCIDENT_41922,3.9380176
ACCIDENT_41923,4.032188
ACCIDENT_41924,4.1265135
ACCIDENT_41925,2.9670684
ACCIDENT_41926,3.8446295
ACCIDENT_41927,4.20788
ACCIDENT_41928,4.2066917
ACCIDENT_41929,4.184565
ACCIDENT_41930,4.222226
ACCIDENT_41931,4.0263667
ACCIDENT_41932,3.3271804
ACCIDENT_41933,4.027368
ACCIDENT_41934,4.4964266
ACCIDENT_41935,4.0438743
ACCIDENT_41936,4.4213033
ACCIDENT_41937,4.5937605
ACCIDENT_41938,3.5384128
ACCIDENT_41939,4.014206
ACCIDENT_41940,3.9550934
ACCIDENT_41941,4.2795496
ACCIDENT_41942,3.1013715
ACCIDENT_41943,4.4781113
ACCIDENT_41944,5.151156
ACCIDENT_41945,5.129199
ACCIDENT_41946,4.1665387
ACCIDENT_41947,4.0395894
ACCIDENT_41948,4.144922
ACCIDENT_41949,4.200528
ACCIDENT_41950,4.7452507
ACCIDENT_41951,4.414652
ACCIDENT_41952,4.196381
ACCIDENT_41953,4.1368623
ACCIDENT_41954,4.260444
ACCIDENT_41955,3.9578981
ACCIDENT_41956,3.228435
ACCIDENT_41957,4.4703345
ACCIDENT_41958,3.314233
ACCIDENT_41959,3.684078
ACCIDENT_41960,4.17828
ACCIDENT_41961,4.4828973
ACCIDENT_41962,4.1540203
ACCIDENT_41963,4.4194818
ACCIDENT_41964,4.1236906
ACCIDENT_41965,4.1253114
ACCIDENT_41966,3.3526046
ACCIDENT_41967,3.647713
ACCIDENT_41968,4.3904386
ACCIDENT_41969,4.5886226
ACCIDENT_41970,4.217776
ACCIDENT_41971,4.4586225
ACCIDENT_41972,4.456636
ACCIDENT_41973,4.705563
ACCIDENT_41974,4.3962
ACCIDENT_41975,4.6109276
ACCIDENT_41976,4.314344
ACCIDENT_41977,4.0556912
ACCIDENT_41978,3.9959579
ACCIDENT_41979,4.2157054
ACCIDENT_41980,4.749868
ACCIDENT_41981,3.7962663
ACCIDENT_41982,3.4347696
ACCIDENT_41983,4.1223216
ACCIDENT_41984,4.054352
ACCIDENT_41985,3.3703396
ACCIDENT_41986,3.959345
ACCIDENT_41987,4.2562556
ACCIDENT_41988,4.5033984
ACCIDENT_41989,2.8182387
ACCIDENT_41990,4.555059
ACCIDENT_41991,4.476378
ACCIDENT_41992,3.6544943
ACCIDENT_41993,4.26915
ACCIDENT_41994,3.998158
ACCIDENT_41995,4.1978254
ACCIDENT_41996,3.8191333
ACCIDENT_41997,3.9308727
ACCIDENT_41998,4.226884
ACCIDENT_41999,4.103068
ACCIDENT_42000,4.319446
ACCIDENT_42001,4.15595
ACCIDENT_42002,4.12556
ACCIDENT_42003,3.8944669
ACCIDENT_42004,4.3698206
ACCIDENT_42005,3.1922996
ACCIDENT_42006,3.8445108
ACCIDENT_42007,4.338906
ACCIDENT_42008,4.062901
ACCIDENT_42009,4.4182925
ACCIDENT_42010,4.035135
ACCIDENT_42011,4.005017
ACCIDENT_42012,4.5727544
ACCIDENT_42013,4.089885
ACCIDENT_42014,4.2040277
ACCIDENT_42015,4.2327423
ACCIDENT_42016,4.617171
ACCIDENT_42017,3.4536703
ACCIDENT_42018,4.87493
ACCIDENT_42019,2.8807013
ACCIDENT_42020,4.829698
ACCIDENT_42021,4.8186016
ACCIDENT_42022,3.828296
ACCIDENT_42023,4.694916
ACCIDENT_42024,3.5910313
ACCIDENT_42025,4.3291698
ACCIDENT_42026,4.493788
ACCIDENT_42027,4.305558
ACCIDENT_42028,4.308743
ACCIDENT_42029,3.5619147
ACCIDENT_42030,3.543092
ACCIDENT_42031,4.5342364
ACCIDENT_42032,4.468307
ACCIDENT_42033,3.9362369
ACCIDENT_42034,4.676355
ACCIDENT_42035,3.7611732
ACCIDENT_42036,4.403685
ACCIDENT_42037,4.6922956
ACCIDENT_42038,4.3047237
ACCIDENT_42039,4.625477
ACCIDENT_42040,2.931493
ACCIDENT_42041,4.2624755
ACCIDENT_42042,3.582796
ACCIDENT_42043,4.3860116
ACCIDENT_42044,4.107141
ACCIDENT_42045,4.222435
ACCIDENT_42046,4.449329
ACCIDENT_42047,4.7036443
ACCIDENT_42048,4.772066
ACCIDENT_42049,4.4501767
ACCIDENT_42050,4.0312304
ACCIDENT_42051,3.1064327
ACCIDENT_42052,4.5964828
ACCIDENT_42053,4.604102
ACCIDENT_42054,3.61626
ACCIDENT_42055,4.582651
ACCIDENT_42056,4.578613
ACCIDENT_42057,4.413886
ACCIDENT_42058,4.7421017
ACCIDENT_42059,4.086305
ACCIDENT_42060,3.9571338
ACCIDENT_42061,4.0744424
ACCIDENT_42062,4.459297
ACCIDENT_42063,4.2173023
ACCIDENT_42064,4.5460277
ACCIDENT_42065,4.0750365
ACCIDENT_42066,4.6057816
ACCIDENT_42067,3.7010765
ACCIDENT_42068,4.884096
ACCIDENT_42069,4.2092743
ACCIDENT_42070,3.7931569
ACCIDENT_42071,3.962557
ACCIDENT_42072,4.7113285
ACCIDENT_42073,4.552019
ACCIDENT_42074,4.449461
ACCIDENT_42075,4.8458357
ACCIDENT_42076,3.7128537
ACCIDENT_42077,4.916949
ACCIDENT_42078,5.077571
ACCIDENT_42079,4.2905035
ACCIDENT_42080,4.581763
ACCIDENT_42081,4.299835
ACCIDENT_42082,4.351631
ACCIDENT_42083,3.5406375
ACCIDENT_42084,3.2958426
ACCIDENT_42085,4.0699086
ACCIDENT_42086,4.2589617
ACCIDENT_42087,4.269475
ACCIDENT_42088,4.0537953
ACCIDENT_42089,3.8778653
ACCIDENT_42090,3.4710104
ACCIDENT_42091,3.2695107
ACCIDENT_42092,3.8448524
ACCIDENT_42093,3.9755757
ACCIDENT_42094,2.9652925
ACCIDENT_42095,4.1111503
ACCIDENT_42096,4.2922125
ACCIDENT_42097,4.2638164
ACCIDENT_42098,3.461396
ACCIDENT_42099,4.287374
ACCIDENT_42100,3.9404955
ACCIDENT_42101,4.441956
ACCIDENT_42102,3.8022728
ACCIDENT_42103,4.936502
ACCIDENT_42104,3.9173706
ACCIDENT_42105,4.5297375
ACCIDENT_42106,4.3061986
ACCIDENT_42107,3.9055605
ACCIDENT_42108,4.260953
ACCIDENT_42109,4.1805406
ACCIDENT_42110,4.000563
ACCIDENT_42111,4.12886
ACCIDENT_42112,4.228283
ACCIDENT_42113,4.1382813
ACCIDENT_42114,3.9293792
ACCIDENT_42115,3.375583
ACCIDENT_42116,4.088637
ACCIDENT_42117,4.279609
ACCIDENT_42118,4.419789
ACCIDENT_42119,3.3906176
ACCIDENT_42120,4.214007
ACCIDENT_42121,4.206398
ACCIDENT_42122,3.9045503
ACCIDENT_42123,4.0411263
ACCIDENT_42124,4.3982854
ACCIDENT_42125,4.310139
ACCIDENT_42126,3.0691948
ACCIDENT_42127,4.189448
ACCIDENT_42128,4.0896664
ACCIDENT_42129,4.1154003
ACCIDENT_42130,4.511756
ACCIDENT_42131,4.617809
ACCIDENT_42132,5.1376376
ACCIDENT_42133,4.3773046
ACCIDENT_42134,3.552217
ACCIDENT_42135,4.187048
ACCIDENT_42136,4.187048
ACCIDENT_42137,3.7145605
ACCIDENT_42138,4.1882086
ACCIDENT_42139,4.167635
ACCIDENT_42140,4.2570796
ACCIDENT_42141,4.18956
ACCIDENT_42142,4.4298997
ACCIDENT_42143,4.127598
ACCIDENT_42144,4.22225
ACCIDENT_42145,4.2578297
ACCIDENT_42146,4.395294
ACCIDENT_42147,3.9978988
ACCIDENT_42148,3.6337862
ACCIDENT_42149,4.2901354
ACCIDENT_42150,4.411229
ACCIDENT_42151,4.1413865
ACCIDENT_42152,3.7475023
ACCIDENT_42153,4.0215883
ACCIDENT_42154,4.262503
ACCIDENT_42155,4.0897546
ACCIDENT_42156,4.3885393
ACCIDENT_42157,4.5539126
ACCIDENT_42158,3.3525178
ACCIDENT_42159,3.9783049
ACCIDENT_42160,4.0420313
ACCIDENT_42161,4.13838
ACCIDENT_42162,4.0681815
ACCIDENT_42163,4.274839
ACCIDENT_42164,4.391349
ACCIDENT_42165,4.1628733
ACCIDENT_42166,3.879478
ACCIDENT_42167,3.3626666
ACCIDENT_42168,4.457502
ACCIDENT_42169,4.9579463
ACCIDENT_42170,4.1292048
ACCIDENT_42171,4.0127506
ACCIDENT_42172,3.953422
ACCIDENT_42173,4.027001
ACCIDENT_42174,4.06719
ACCIDENT_42175,4.071994
ACCIDENT_42176,4.176339
ACCIDENT_42177,3.76671
ACCIDENT_42178,4.069979
ACCIDENT_42179,4.1736836
ACCIDENT_42180,4.1762824
ACCIDENT_42181,4.250982
ACCIDENT_42182,3.8724089
ACCIDENT_42183,3.372451
ACCIDENT_42184,3.9902163
ACCIDENT_42185,4.976624
ACCIDENT_42186,4.081427
ACCIDENT_42187,3.3029687
ACCIDENT_42188,4.018611
ACCIDENT_42189,3.343723
ACCIDENT_42190,4.207745
ACCIDENT_42191,4.1588726
ACCIDENT_42192,3.6705391
ACCIDENT_42193,4.1525993
ACCIDENT_42194,3.9827566
ACCIDENT_42195,4.1237664
ACCIDENT_42196,4.13558
ACCIDENT_42197,4.061786
ACCIDENT_42198,4.6711693
ACCIDENT_42199,3.8370762
ACCIDENT_42200,3.6387365
ACCIDENT_42201,4.1374025
ACCIDENT_42202,4.8269114
ACCIDENT_42203,2.8682005
ACCIDENT_42204,3.4083652
ACCIDENT_42205,5.140012
ACCIDENT_42206,4.5165434
ACCIDENT_42207,4.1209497
ACCIDENT_42208,4.4912224
ACCIDENT_42209,4.228348
ACCIDENT_42210,4.151499
ACCIDENT_42211,3.970693
ACCIDENT_42212,3.9764576
ACCIDENT_42213,4.537015
ACCIDENT_42214,3.5101652
ACCIDENT_42215,4.2329173
ACCIDENT_42216,4.1002364
ACCIDENT_42217,3.998446
ACCIDENT_42218,4.0672073
ACCIDENT_42219,3.500632
ACCIDENT_42220,4.0375667
ACCIDENT_42221,3.7981944
ACCIDENT_42222,4.147429
ACCIDENT_42223,4.2217593
ACCIDENT_42224,4.1840196
ACCIDENT_42225,4.520423
ACCIDENT_42226,4.1890664
ACCIDENT_42227,4.160712
ACCIDENT_42228,4.2222524
ACCIDENT_42229,4.050615
ACCIDENT_42230,4.0278654
ACCIDENT_42231,4.269855
ACCIDENT_42232,4.0985208
ACCIDENT_42233,4.105595
ACCIDENT_42234,4.011487
ACCIDENT_42235,4.156331
ACCIDENT_42236,4.2738366
ACCIDENT_42237,3.9908488
ACCIDENT_42238,3.417279
ACCIDENT_42239,4.043421
ACCIDENT_42240,3.856703
ACCIDENT_42241,3.444846
ACCIDENT_42242,4.031723
ACCIDENT_42243,3.962069
ACCIDENT_42244,4.449591
ACCIDENT_42245,4.323219
ACCIDENT_42246,4.410923
ACCIDENT_42247,5.481107
ACCIDENT_42248,4.9029636
ACCIDENT_42249,3.6815333
ACCIDENT_42250,3.8468425
ACCIDENT_42251,3.1099732
ACCIDENT_42252,4.366814
ACCIDENT_42253,4.7031746
ACCIDENT_42254,4.3471107
ACCIDENT_42255,4.3896275
ACCIDENT_42256,4.3337674
ACCIDENT_42257,4.4421277
ACCIDENT_42258,4.3225007
ACCIDENT_42259,4.375542
ACCIDENT_42260,3.572387
ACCIDENT_42261,4.124637
ACCIDENT_42262,4.3670087
ACCIDENT_42263,4.6003504
ACCIDENT_42264,3.2914813
ACCIDENT_42265,4.1993017
ACCIDENT_42266,4.1822977
ACCIDENT_42267,3.4927413
ACCIDENT_42268,3.352252
ACCIDENT_42269,4.6492076
ACCIDENT_42270,3.5370157
ACCIDENT_42271,4.2094297
ACCIDENT_42272,4.029896
ACCIDENT_42273,4.418196
ACCIDENT_42274,4.3511596
ACCIDENT_42275,4.4089313
ACCIDENT_42276,4.315724
ACCIDENT_42277,4.362757
ACCIDENT_42278,4.309424
ACCIDENT_42279,4.2978888
ACCIDENT_42280,4.2250123
ACCIDENT_42281,4.2366614
ACCIDENT_42282,4.310441
ACCIDENT_42283,3.3501348
ACCIDENT_42284,4.4154825
ACCIDENT_42285,4.852575
ACCIDENT_42286,3.652321
ACCIDENT_42287,4.488707
ACCIDENT_42288,4.5283585
ACCIDENT_42289,4.1689606
ACCIDENT_42290,4.9519176
ACCIDENT_42291,5.290533
ACCIDENT_42292,4.7508907
ACCIDENT_42293,4.358686
ACCIDENT_42294,4.6158094
ACCIDENT_42295,4.7754745
ACCIDENT_42296,4.6879883
ACCIDENT_42297,4.554834
ACCIDENT_42298,3.9430356
ACCIDENT_42299,4.4309235
ACCIDENT_42300,4.6115
ACCIDENT_42301,4.7542143
ACCIDENT_42302,3.842243
ACCIDENT_42303,4.5481043
ACCIDENT_42304,3.6147516
ACCIDENT_42305,4.5139303
ACCIDENT_42306,4.8679047
ACCIDENT_42307,3.721052
ACCIDENT_42308,4.592747
ACCIDENT_42309,4.347435
ACCIDENT_42310,4.573419
ACCIDENT_42311,4.1172423
ACCIDENT_42312,4.0254445
ACCIDENT_42313,4.494245
ACCIDENT_42314,4.4254837
ACCIDENT_42315,4.8919463
ACCIDENT_42316,4.709333
ACCIDENT_42317,4.8631725
ACCIDENT_42318,4.9267445
ACCIDENT_42319,4.19715
ACCIDENT_42320,4.5533895
ACCIDENT_42321,4.2641616
ACCIDENT_42322,4.267068
ACCIDENT_42323,4.2881274
ACCIDENT_42324,4.0671196
ACCIDENT_42325,3.1285043
ACCIDENT_42326,3.9357831
ACCIDENT_42327,3.3442855
ACCIDENT_42328,3.9135058
ACCIDENT_42329,4.121151
ACCIDENT_42330,4.5480914
ACCIDENT_42331,3.0211096
ACCIDENT_42332,4.3080173
ACCIDENT_42333,4.001165
ACCIDENT_42334,3.298877
ACCIDENT_42335,3.758185
ACCIDENT_42336,4.476504
ACCIDENT_42337,3.3227727
ACCIDENT_42338,4.108983
ACCIDENT_42339,4.29589
ACCIDENT_42340,3.9033773
ACCIDENT_42341,4.017735
ACCIDENT_42342,3.464929
ACCIDENT_42343,4.057912
ACCIDENT_42344,4.1044497
ACCIDENT_42345,4.2066875
ACCIDENT_42346,4.064335
ACCIDENT_42347,3.8824499
ACCIDENT_42348,3.272841
ACCIDENT_42349,4.565986
ACCIDENT_42350,4.447267
ACCIDENT_42351,4.5342045
ACCIDENT_42352,3.954331
ACCIDENT_42353,4.5867596
ACCIDENT_42354,4.4833283
ACCIDENT_42355,4.266442
ACCIDENT_42356,4.3761845
ACCIDENT_42357,4.1499777
ACCIDENT_42358,4.025422
ACCIDENT_42359,4.084317
ACCIDENT_42360,4.2599635
ACCIDENT_42361,4.096767
ACCIDENT_42362,3.9022691
ACCIDENT_42363,3.5975776
ACCIDENT_42364,3.8006682
ACCIDENT_42365,4.536096
ACCIDENT_42366,3.9374688
ACCIDENT_42367,4.206398
ACCIDENT_42368,4.2097654
ACCIDENT_42369,4.3964806
ACCIDENT_42370,4.3968735
ACCIDENT_42371,4.2207184
ACCIDENT_42372,3.850729
ACCIDENT_42373,4.5130315
ACCIDENT_42374,4.156688
ACCIDENT_42375,4.3786283
ACCIDENT_42376,3.4889588
ACCIDENT_42377,4.514294
ACCIDENT_42378,4.364816
ACCIDENT_42379,4.2144322
ACCIDENT_42380,3.9385953
ACCIDENT_42381,3.707235
ACCIDENT_42382,4.2606897
ACCIDENT_42383,3.9735882
ACCIDENT_42384,4.1810355
ACCIDENT_42385,3.2591343
ACCIDENT_42386,2.8286357
ACCIDENT_42387,3.3445835
ACCIDENT_42388,4.1518474
ACCIDENT_42389,4.2655945
ACCIDENT_42390,4.143937
ACCIDENT_42391,4.3273573
ACCIDENT_42392,4.3730206
ACCIDENT_42393,3.4814422
ACCIDENT_42394,3.674324
ACCIDENT_42395,4.6198325
ACCIDENT_42396,4.6239023
ACCIDENT_42397,4.725716
ACCIDENT_42398,4.590957
ACCIDENT_42399,4.3359404
ACCIDENT_42400,4.450361
ACCIDENT_42401,4.6683097
ACCIDENT_42402,4.800516
ACCIDENT_42403,4.1154275
ACCIDENT_42404,3.0144284
ACCIDENT_42405,4.5999947
ACCIDENT_42406,4.0135937
ACCIDENT_42407,4.0576253
ACCIDENT_42408,3.9452226
ACCIDENT_42409,4.2660885
ACCIDENT_42410,4.3816853
ACCIDENT_42411,4.1646333
ACCIDENT_42412,3.689914
ACCIDENT_42413,3.6345267
ACCIDENT_42414,4.0334373
ACCIDENT_42415,3.7145176
ACCIDENT_42416,4.053607
ACCIDENT_42417,4.6514015
ACCIDENT_42418,4.1859145
ACCIDENT_42419,4.2798877
ACCIDENT_42420,4.142156
ACCIDENT_42421,4.287416
ACCIDENT_42422,4.5185394
ACCIDENT_42423,4.3563943
ACCIDENT_42424,4.2766757
ACCIDENT_42425,4.4226465
ACCIDENT_42426,4.3011813
ACCIDENT_42427,4.252884
ACCIDENT_42428,4.9814262
ACCIDENT_42429,4.968293
ACCIDENT_42430,4.466456
ACCIDENT_42431,4.1305356
ACCIDENT_42432,4.384994
ACCIDENT_42433,3.8644388
ACCIDENT_42434,3.601492
ACCIDENT_42435,4.3109136
ACCIDENT_42436,4.188304
ACCIDENT_42437,3.9276962
ACCIDENT_42438,4.393571
ACCIDENT_42439,3.51947
ACCIDENT_42440,3.9071615
ACCIDENT_42441,3.9641106
ACCIDENT_42442,4.018604
ACCIDENT_42443,4.2977285
ACCIDENT_42444,3.4123054
ACCIDENT_42445,4.37951
ACCIDENT_42446,3.9994156
ACCIDENT_42447,3.3073275
ACCIDENT_42448,2.7696056
ACCIDENT_42449,4.0684834
ACCIDENT_42450,4.311677
ACCIDENT_42451,3.8495958
ACCIDENT_42452,3.4353952
ACCIDENT_42453,4.0277057
ACCIDENT_42454,4.1683283
ACCIDENT_42455,3.8510747
ACCIDENT_42456,4.4511757
ACCIDENT_42457,3.9808145
ACCIDENT_42458,4.1939793
ACCIDENT_42459,3.8226295
ACCIDENT_42460,3.5404403
ACCIDENT_42461,3.7193868
ACCIDENT_42462,3.572426
ACCIDENT_42463,4.0063224
ACCIDENT_42464,3.8019676
ACCIDENT_42465,4.0755343
ACCIDENT_42466,3.485744
ACCIDENT_42467,3.9926393
ACCIDENT_42468,4.518651
ACCIDENT_42469,3.8043575
ACCIDENT_42470,3.3348444
ACCIDENT_42471,3.4303427
ACCIDENT_42472,3.7415705
ACCIDENT_42473,4.161131
ACCIDENT_42474,4.6402054
ACCIDENT_42475,4.575878
ACCIDENT_42476,4.4701276
ACCIDENT_42477,4.6150174
ACCIDENT_42478,4.304323
ACCIDENT_42479,4.43674
ACCIDENT_42480,4.7083964
ACCIDENT_42481,4.2809176
ACCIDENT_42482,2.93354
ACCIDENT_42483,4.1792436
ACCIDENT_42484,4.578284
ACCIDENT_42485,4.121573
ACCIDENT_42486,4.7153387
ACCIDENT_42487,3.4393163
ACCIDENT_42488,4.369947
ACCIDENT_42489,4.315534
ACCIDENT_42490,4.399006
ACCIDENT_42491,4.7070637
ACCIDENT_42492,4.436092
ACCIDENT_42493,4.516625
ACCIDENT_42494,4.2601595
ACCIDENT_42495,3.8865557
ACCIDENT_42496,4.0244246
ACCIDENT_42497,3.2674232
ACCIDENT_42498,4.344112
ACCIDENT_42499,4.442172
ACCIDENT_42500,4.240723
ACCIDENT_42501,4.06411
ACCIDENT_42502,4.5241
ACCIDENT_42503,3.0556722
ACCIDENT_42504,4.1422877
ACCIDENT_42505,4.634345
ACCIDENT_42506,5.0607867
ACCIDENT_42507,4.601464
ACCIDENT_42508,4.3174515
ACCIDENT_42509,4.493207
ACCIDENT_42510,4.0750365
ACCIDENT_42511,4.3784213
ACCIDENT_42512,3.8900723
ACCIDENT_42513,4.0255976
ACCIDENT_42514,4.8229356
ACCIDENT_42515,4.4000154
ACCIDENT_42516,3.7919908
ACCIDENT_42517,4.9261703
ACCIDENT_42518,4.807437
ACCIDENT_42519,4.870709
ACCIDENT_42520,3.327398
ACCIDENT_42521,4.228405
ACCIDENT_42522,4.5842357
ACCIDENT_42523,4.281953
ACCIDENT_42524,4.163946
ACCIDENT_42525,4.3967075
ACCIDENT_42526,4.2699423
ACCIDENT_42527,4.294806
ACCIDENT_42528,4.070717
ACCIDENT_42529,4.1160607
ACCIDENT_42530,3.7809365
ACCIDENT_42531,3.7657716
ACCIDENT_42532,4.2788706
ACCIDENT_42533,3.7406685
ACCIDENT_42534,4.134744
ACCIDENT_42535,3.7388525
ACCIDENT_42536,4.366236
ACCIDENT_42537,4.270329
ACCIDENT_42538,3.5998635
ACCIDENT_42539,4.0455136
ACCIDENT_42540,4.295353
ACCIDENT_42541,4.434732
ACCIDENT_42542,3.2296984
ACCIDENT_42543,3.5938776
ACCIDENT_42544,4.177663
ACCIDENT_42545,4.2587614
ACCIDENT_42546,4.1398706
ACCIDENT_42547,4.3862343
ACCIDENT_42548,3.3797214
ACCIDENT_42549,3.6340659
ACCIDENT_42550,4.503488
ACCIDENT_42551,4.619957
ACCIDENT_42552,4.4330163
ACCIDENT_42553,4.360691
ACCIDENT_42554,4.8367524
ACCIDENT_42555,4.5787845
ACCIDENT_42556,4.405946
ACCIDENT_42557,4.4289317
ACCIDENT_42558,4.3254046
ACCIDENT_42559,4.8031287
ACCIDENT_42560,4.010828
ACCIDENT_42561,3.355866
ACCIDENT_42562,4.4574375
ACCIDENT_42563,4.288833
ACCIDENT_42564,3.942997
ACCIDENT_42565,4.0480447
ACCIDENT_42566,3.3019052
ACCIDENT_42567,4.2544584
ACCIDENT_42568,3.9832773
ACCIDENT_42569,4.0921125
ACCIDENT_42570,4.0807195
ACCIDENT_42571,4.042535
ACCIDENT_42572,4.6392016
ACCIDENT_42573,4.0575986
ACCIDENT_42574,3.5584903
ACCIDENT_42575,4.105124
ACCIDENT_42576,4.2940183
ACCIDENT_42577,4.1202064
ACCIDENT_42578,4.6198936
ACCIDENT_42579,4.6899405
ACCIDENT_42580,4.044596
ACCIDENT_42581,4.32412
ACCIDENT_42582,4.66594
ACCIDENT_42583,3.4030213
ACCIDENT_42584,4.3070455
ACCIDENT_42585,4.3813443
ACCIDENT_42586,3.5812643
ACCIDENT_42587,4.5866623
ACCIDENT_42588,4.151257
ACCIDENT_42589,4.1414843
ACCIDENT_42590,3.6985505
ACCIDENT_42591,4.6498
ACCIDENT_42592,4.210228
ACCIDENT_42593,3.8316884
ACCIDENT_42594,4.38266
ACCIDENT_42595,4.2060776
ACCIDENT_42596,4.0953007
ACCIDENT_42597,4.859317
ACCIDENT_42598,4.340752
ACCIDENT_42599,4.1351824
ACCIDENT_42600,3.8424797
ACCIDENT_42601,2.7820318
ACCIDENT_42602,4.530048
ACCIDENT_42603,4.250775
ACCIDENT_42604,4.393543
ACCIDENT_42605,4.7163186
ACCIDENT_42606,3.7370305
ACCIDENT_42607,4.9089117
ACCIDENT_42608,4.2832704
ACCIDENT_42609,4.1681356
ACCIDENT_42610,4.365628
ACCIDENT_42611,3.7456095
ACCIDENT_42612,3.7166936
ACCIDENT_42613,4.0136366
ACCIDENT_42614,4.3205156
ACCIDENT_42615,3.8867726
ACCIDENT_42616,3.7788322
ACCIDENT_42617,3.956858
ACCIDENT_42618,4.2256794
ACCIDENT_42619,4.23772
ACCIDENT_42620,4.2694206
ACCIDENT_42621,4.1858125
ACCIDENT_42622,4.3663764
ACCIDENT_42623,3.33015
ACCIDENT_42624,4.049766
ACCIDENT_42625,4.755716
ACCIDENT_42626,4.267363
ACCIDENT_42627,4.305688
ACCIDENT_42628,4.252504
ACCIDENT_42629,4.1226745
ACCIDENT_42630,4.1292486
ACCIDENT_42631,4.6486363
ACCIDENT_42632,4.216987
ACCIDENT_42633,4.043415
ACCIDENT_42634,4.246999
ACCIDENT_42635,3.3719397
ACCIDENT_42636,4.1291013
ACCIDENT_42637,3.3142216
ACCIDENT_42638,3.8472636
ACCIDENT_42639,4.364028
ACCIDENT_42640,4.052466
ACCIDENT_42641,4.2025266
ACCIDENT_42642,4.3464475
ACCIDENT_42643,4.1387606
ACCIDENT_42644,4.25031
ACCIDENT_42645,3.9623842
ACCIDENT_42646,4.384734
ACCIDENT_42647,4.017739
ACCIDENT_42648,4.0433173
ACCIDENT_42649,4.115848
ACCIDENT_42650,4.123822
ACCIDENT_42651,2.9632785
ACCIDENT_42652,4.3353324
ACCIDENT_42653,4.6054854
ACCIDENT_42654,4.469711
ACCIDENT_42655,4.814567
ACCIDENT_42656,4.0291142
ACCIDENT_42657,4.1666617
ACCIDENT_42658,3.4735434
ACCIDENT_42659,4.153838
ACCIDENT_42660,2.9625447
ACCIDENT_42661,4.084737
ACCIDENT_42662,3.9191353
ACCIDENT_42663,4.056213
ACCIDENT_42664,4.371486
ACCIDENT_42665,4.1986685
ACCIDENT_42666,3.6608953
ACCIDENT_42667,4.0466313
ACCIDENT_42668,3.9359004
ACCIDENT_42669,4.3698206
ACCIDENT_42670,4.109685
ACCIDENT_42671,3.9104912
ACCIDENT_42672,4.318819
ACCIDENT_42673,3.9871387
