ID,ECLO
ACCIDENT_41848,4.457843
ACCIDENT_41849,4.383122
ACCIDENT_41850,4.6318817
ACCIDENT_41851,4.149207
ACCIDENT_41852,3.431681
ACCIDENT_41853,4.552139
ACCIDENT_41854,4.538595
ACCIDENT_41855,4.3618007
ACCIDENT_41856,4.5900273
ACCIDENT_41857,3.3649075
ACCIDENT_41858,4.4430685
ACCIDENT_41859,3.4954343
ACCIDENT_41860,4.6421843
ACCIDENT_41861,3.6822228
ACCIDENT_41862,3.5739105
ACCIDENT_41863,4.379846
ACCIDENT_41864,4.4452133
ACCIDENT_41865,5.037123
ACCIDENT_41866,4.006472
ACCIDENT_41867,3.709389
ACCIDENT_41868,4.8708405
ACCIDENT_41869,4.4163947
ACCIDENT_41870,4.755693
ACCIDENT_41871,4.489574
ACCIDENT_41872,4.2814727
ACCIDENT_41873,4.595592
ACCIDENT_41874,3.303387
ACCIDENT_41875,3.6379275
ACCIDENT_41876,4.7341294
ACCIDENT_41877,4.5350327
ACCIDENT_41878,4.6182456
ACCIDENT_41879,4.872781
ACCIDENT_41880,3.882338
ACCIDENT_41881,3.9359684
ACCIDENT_41882,4.3335423
ACCIDENT_41883,4.426542
ACCIDENT_41884,5.0175548
ACCIDENT_41885,4.5454936
ACCIDENT_41886,3.5688093
ACCIDENT_41887,4.9318185
ACCIDENT_41888,4.2050605
ACCIDENT_41889,4.520311
ACCIDENT_41890,4.2690344
ACCIDENT_41891,4.070086
ACCIDENT_41892,4.251421
ACCIDENT_41893,4.054091
ACCIDENT_41894,3.5614097
ACCIDENT_41895,4.05984
ACCIDENT_41896,4.109894
ACCIDENT_41897,3.4026523
ACCIDENT_41898,3.458483
ACCIDENT_41899,4.2451525
ACCIDENT_41900,3.7290537
ACCIDENT_41901,3.618766
ACCIDENT_41902,4.4224653
ACCIDENT_41903,4.0845966
ACCIDENT_41904,4.413797
ACCIDENT_41905,3.3705482
ACCIDENT_41906,4.2307534
ACCIDENT_41907,4.1376348
ACCIDENT_41908,4.601448
ACCIDENT_41909,3.9012272
ACCIDENT_41910,3.455584
ACCIDENT_41911,4.3800917
ACCIDENT_41912,4.2981896
ACCIDENT_41913,4.5461326
ACCIDENT_41914,5.2238
ACCIDENT_41915,4.2746754
ACCIDENT_41916,4.3474894
ACCIDENT_41917,4.351744
ACCIDENT_41918,4.392107
ACCIDENT_41919,3.91251
ACCIDENT_41920,3.9288945
ACCIDENT_41921,3.8177228
ACCIDENT_41922,3.9189727
ACCIDENT_41923,4.1226387
ACCIDENT_41924,4.134731
ACCIDENT_41925,3.107447
ACCIDENT_41926,3.816027
ACCIDENT_41927,4.245325
ACCIDENT_41928,4.2910094
ACCIDENT_41929,4.2088733
ACCIDENT_41930,4.147303
ACCIDENT_41931,4.058609
ACCIDENT_41932,3.2725995
ACCIDENT_41933,4.143581
ACCIDENT_41934,4.540055
ACCIDENT_41935,3.9947662
ACCIDENT_41936,4.412092
ACCIDENT_41937,4.5680304
ACCIDENT_41938,3.5061266
ACCIDENT_41939,3.9148624
ACCIDENT_41940,3.9859529
ACCIDENT_41941,4.316198
ACCIDENT_41942,3.093453
ACCIDENT_41943,4.4694953
ACCIDENT_41944,5.1974964
ACCIDENT_41945,4.987283
ACCIDENT_41946,4.057703
ACCIDENT_41947,4.004102
ACCIDENT_41948,4.237986
ACCIDENT_41949,4.0569596
ACCIDENT_41950,4.6932015
ACCIDENT_41951,4.373894
ACCIDENT_41952,4.1718407
ACCIDENT_41953,4.141435
ACCIDENT_41954,4.2598004
ACCIDENT_41955,3.9493544
ACCIDENT_41956,3.198413
ACCIDENT_41957,4.4675503
ACCIDENT_41958,3.2925196
ACCIDENT_41959,3.6125243
ACCIDENT_41960,4.1309495
ACCIDENT_41961,4.4669404
ACCIDENT_41962,4.0904126
ACCIDENT_41963,4.360475
ACCIDENT_41964,4.1703973
ACCIDENT_41965,4.0584407
ACCIDENT_41966,3.3673322
ACCIDENT_41967,3.6537547
ACCIDENT_41968,4.4170594
ACCIDENT_41969,4.518845
ACCIDENT_41970,4.173341
ACCIDENT_41971,4.515962
ACCIDENT_41972,4.478409
ACCIDENT_41973,4.5984464
ACCIDENT_41974,4.3529863
ACCIDENT_41975,4.5701766
ACCIDENT_41976,4.2513304
ACCIDENT_41977,4.013675
ACCIDENT_41978,4.0151343
ACCIDENT_41979,4.188239
ACCIDENT_41980,4.6730924
ACCIDENT_41981,3.9163709
ACCIDENT_41982,3.3762436
ACCIDENT_41983,4.1242027
ACCIDENT_41984,3.9950845
ACCIDENT_41985,3.3021965
ACCIDENT_41986,3.9451807
ACCIDENT_41987,4.34309
ACCIDENT_41988,4.534169
ACCIDENT_41989,2.8853686
ACCIDENT_41990,4.483994
ACCIDENT_41991,4.5832787
ACCIDENT_41992,3.7082174
ACCIDENT_41993,4.310863
ACCIDENT_41994,4.040184
ACCIDENT_41995,4.239324
ACCIDENT_41996,3.7532642
ACCIDENT_41997,3.8981419
ACCIDENT_41998,4.3251967
ACCIDENT_41999,4.04106
ACCIDENT_42000,4.33019
ACCIDENT_42001,4.0495095
ACCIDENT_42002,4.0790234
ACCIDENT_42003,3.863582
ACCIDENT_42004,4.417326
ACCIDENT_42005,3.2606754
ACCIDENT_42006,3.853498
ACCIDENT_42007,4.4049525
ACCIDENT_42008,4.051955
ACCIDENT_42009,4.3284283
ACCIDENT_42010,4.069892
ACCIDENT_42011,3.952373
ACCIDENT_42012,4.4972672
ACCIDENT_42013,4.0474815
ACCIDENT_42014,4.183147
ACCIDENT_42015,4.2401576
ACCIDENT_42016,4.5987835
ACCIDENT_42017,3.4725516
ACCIDENT_42018,4.7599816
ACCIDENT_42019,3.0069647
ACCIDENT_42020,4.841641
ACCIDENT_42021,4.8382087
ACCIDENT_42022,3.9111896
ACCIDENT_42023,4.85446
ACCIDENT_42024,3.6195662
ACCIDENT_42025,4.335805
ACCIDENT_42026,4.5325036
ACCIDENT_42027,4.405685
ACCIDENT_42028,4.3670206
ACCIDENT_42029,3.617806
ACCIDENT_42030,3.6509526
ACCIDENT_42031,4.5828767
ACCIDENT_42032,4.600701
ACCIDENT_42033,3.8936064
ACCIDENT_42034,4.6717467
ACCIDENT_42035,3.7035527
ACCIDENT_42036,4.4427443
ACCIDENT_42037,4.6965876
ACCIDENT_42038,4.252218
ACCIDENT_42039,4.6528473
ACCIDENT_42040,3.1761348
ACCIDENT_42041,4.201362
ACCIDENT_42042,3.5104706
ACCIDENT_42043,4.4735594
ACCIDENT_42044,4.1297503
ACCIDENT_42045,4.1897736
ACCIDENT_42046,4.404073
ACCIDENT_42047,4.7767034
ACCIDENT_42048,4.7167635
ACCIDENT_42049,4.5064507
ACCIDENT_42050,3.9849203
ACCIDENT_42051,3.2092485
ACCIDENT_42052,4.5295053
ACCIDENT_42053,4.5261703
ACCIDENT_42054,3.5574584
ACCIDENT_42055,4.636397
ACCIDENT_42056,4.6583867
ACCIDENT_42057,4.459517
ACCIDENT_42058,4.817564
ACCIDENT_42059,3.9405978
ACCIDENT_42060,4.032014
ACCIDENT_42061,4.062793
ACCIDENT_42062,4.333883
ACCIDENT_42063,4.059069
ACCIDENT_42064,4.533186
ACCIDENT_42065,4.1261277
ACCIDENT_42066,4.582241
ACCIDENT_42067,3.7003908
ACCIDENT_42068,4.7304716
ACCIDENT_42069,4.167912
ACCIDENT_42070,3.6992617
ACCIDENT_42071,3.8998983
ACCIDENT_42072,4.718126
ACCIDENT_42073,4.4874945
ACCIDENT_42074,4.4773917
ACCIDENT_42075,4.817234
ACCIDENT_42076,3.574697
ACCIDENT_42077,4.82645
ACCIDENT_42078,4.9867005
ACCIDENT_42079,4.2888002
ACCIDENT_42080,4.60313
ACCIDENT_42081,4.3134933
ACCIDENT_42082,4.370676
ACCIDENT_42083,3.3800108
ACCIDENT_42084,3.3166661
ACCIDENT_42085,4.016142
ACCIDENT_42086,4.2484837
ACCIDENT_42087,4.2211385
ACCIDENT_42088,4.1564755
ACCIDENT_42089,3.908817
ACCIDENT_42090,3.4161646
ACCIDENT_42091,3.2136936
ACCIDENT_42092,3.8370602
ACCIDENT_42093,4.0393887
ACCIDENT_42094,2.9711356
ACCIDENT_42095,4.09263
ACCIDENT_42096,4.314099
ACCIDENT_42097,4.24612
ACCIDENT_42098,3.5911171
ACCIDENT_42099,4.447936
ACCIDENT_42100,4.0336123
ACCIDENT_42101,4.4520364
ACCIDENT_42102,3.951841
ACCIDENT_42103,4.8987336
ACCIDENT_42104,3.9471085
ACCIDENT_42105,4.4502215
ACCIDENT_42106,4.203114
ACCIDENT_42107,3.8984895
ACCIDENT_42108,4.3724217
ACCIDENT_42109,4.2255363
ACCIDENT_42110,4.027059
ACCIDENT_42111,4.1231985
ACCIDENT_42112,4.2425084
ACCIDENT_42113,4.0852647
ACCIDENT_42114,3.9758646
ACCIDENT_42115,3.4224494
ACCIDENT_42116,4.148086
ACCIDENT_42117,4.322263
ACCIDENT_42118,4.5020432
ACCIDENT_42119,3.3993762
ACCIDENT_42120,4.216901
ACCIDENT_42121,4.2180133
ACCIDENT_42122,3.883865
ACCIDENT_42123,3.937293
ACCIDENT_42124,4.4567657
ACCIDENT_42125,4.327782
ACCIDENT_42126,3.120255
ACCIDENT_42127,4.2853284
ACCIDENT_42128,4.1746736
ACCIDENT_42129,4.1000514
ACCIDENT_42130,4.4861813
ACCIDENT_42131,4.7069826
ACCIDENT_42132,4.9478693
ACCIDENT_42133,4.3219037
ACCIDENT_42134,3.5273416
ACCIDENT_42135,4.1626873
ACCIDENT_42136,4.1626873
ACCIDENT_42137,3.6461556
ACCIDENT_42138,4.1704803
ACCIDENT_42139,4.146165
ACCIDENT_42140,4.2072597
ACCIDENT_42141,4.1892743
ACCIDENT_42142,4.4562097
ACCIDENT_42143,4.1322427
ACCIDENT_42144,4.2390943
ACCIDENT_42145,4.2033176
ACCIDENT_42146,4.376898
ACCIDENT_42147,3.8945172
ACCIDENT_42148,3.5974236
ACCIDENT_42149,4.2172585
ACCIDENT_42150,4.3686366
ACCIDENT_42151,4.218812
ACCIDENT_42152,3.72439
ACCIDENT_42153,4.0627627
ACCIDENT_42154,4.206737
ACCIDENT_42155,4.011604
ACCIDENT_42156,4.3813977
ACCIDENT_42157,4.608527
ACCIDENT_42158,3.3744726
ACCIDENT_42159,3.9398549
ACCIDENT_42160,3.9617147
ACCIDENT_42161,4.067833
ACCIDENT_42162,4.0343285
ACCIDENT_42163,4.247522
ACCIDENT_42164,4.3843107
ACCIDENT_42165,4.120645
ACCIDENT_42166,3.8662148
ACCIDENT_42167,3.4397707
ACCIDENT_42168,4.489262
ACCIDENT_42169,4.683235
ACCIDENT_42170,4.125687
ACCIDENT_42171,3.811917
ACCIDENT_42172,3.8784328
ACCIDENT_42173,4.0435805
ACCIDENT_42174,4.227292
ACCIDENT_42175,4.0981035
ACCIDENT_42176,4.1537323
ACCIDENT_42177,3.7752197
ACCIDENT_42178,4.0824723
ACCIDENT_42179,4.2176085
ACCIDENT_42180,4.1236563
ACCIDENT_42181,4.264108
ACCIDENT_42182,3.8445044
ACCIDENT_42183,3.4281852
ACCIDENT_42184,4.0455813
ACCIDENT_42185,4.7899327
ACCIDENT_42186,4.098514
ACCIDENT_42187,3.2807896
ACCIDENT_42188,3.9331517
ACCIDENT_42189,3.52989
ACCIDENT_42190,4.246927
ACCIDENT_42191,4.2723236
ACCIDENT_42192,3.4575012
ACCIDENT_42193,4.1373496
ACCIDENT_42194,3.9464831
ACCIDENT_42195,4.188257
ACCIDENT_42196,4.1100473
ACCIDENT_42197,4.081778
ACCIDENT_42198,4.6538734
ACCIDENT_42199,3.7924957
ACCIDENT_42200,3.8872397
ACCIDENT_42201,4.1336946
ACCIDENT_42202,4.367932
ACCIDENT_42203,2.9911296
ACCIDENT_42204,3.5411837
ACCIDENT_42205,5.083205
ACCIDENT_42206,4.5721054
ACCIDENT_42207,4.028235
ACCIDENT_42208,4.4763713
ACCIDENT_42209,4.244619
ACCIDENT_42210,4.19529
ACCIDENT_42211,4.1241984
ACCIDENT_42212,3.9728878
ACCIDENT_42213,4.46196
ACCIDENT_42214,3.7754982
ACCIDENT_42215,4.2017636
ACCIDENT_42216,4.1044416
ACCIDENT_42217,4.0640135
ACCIDENT_42218,4.0974846
ACCIDENT_42219,3.5503814
ACCIDENT_42220,4.132729
ACCIDENT_42221,4.0211782
ACCIDENT_42222,4.164045
ACCIDENT_42223,4.2184415
ACCIDENT_42224,4.1399117
ACCIDENT_42225,4.5272055
ACCIDENT_42226,4.2090006
ACCIDENT_42227,4.2258472
ACCIDENT_42228,4.211351
ACCIDENT_42229,4.0044236
ACCIDENT_42230,4.0536513
ACCIDENT_42231,4.315977
ACCIDENT_42232,4.0640154
ACCIDENT_42233,4.05905
ACCIDENT_42234,4.0837264
ACCIDENT_42235,4.128518
ACCIDENT_42236,4.2936993
ACCIDENT_42237,3.9230742
ACCIDENT_42238,3.4389122
ACCIDENT_42239,3.9390335
ACCIDENT_42240,3.8175771
ACCIDENT_42241,3.4880037
ACCIDENT_42242,4.111096
ACCIDENT_42243,3.9269273
ACCIDENT_42244,4.400519
ACCIDENT_42245,4.4730096
ACCIDENT_42246,4.355071
ACCIDENT_42247,5.3865128
ACCIDENT_42248,4.936503
ACCIDENT_42249,3.504489
ACCIDENT_42250,3.9255712
ACCIDENT_42251,3.231855
ACCIDENT_42252,4.311484
ACCIDENT_42253,4.727783
ACCIDENT_42254,4.377187
ACCIDENT_42255,4.3109756
ACCIDENT_42256,4.367243
ACCIDENT_42257,4.499963
ACCIDENT_42258,4.340812
ACCIDENT_42259,4.2980957
ACCIDENT_42260,3.540936
ACCIDENT_42261,4.118512
ACCIDENT_42262,4.367202
ACCIDENT_42263,4.648119
ACCIDENT_42264,3.3582401
ACCIDENT_42265,4.16666
ACCIDENT_42266,4.2258615
ACCIDENT_42267,3.3846557
ACCIDENT_42268,3.306266
ACCIDENT_42269,4.702642
ACCIDENT_42270,3.5165844
ACCIDENT_42271,4.2630277
ACCIDENT_42272,3.9765103
ACCIDENT_42273,4.392551
ACCIDENT_42274,4.2690396
ACCIDENT_42275,4.4626317
ACCIDENT_42276,4.332911
ACCIDENT_42277,4.398583
ACCIDENT_42278,4.317673
ACCIDENT_42279,4.353957
ACCIDENT_42280,4.2612286
ACCIDENT_42281,4.2660627
ACCIDENT_42282,4.353534
ACCIDENT_42283,3.5332983
ACCIDENT_42284,4.411517
ACCIDENT_42285,4.8382382
ACCIDENT_42286,3.6713672
ACCIDENT_42287,4.506829
ACCIDENT_42288,4.634356
ACCIDENT_42289,4.1273885
ACCIDENT_42290,4.915512
ACCIDENT_42291,5.2653418
ACCIDENT_42292,4.7386193
ACCIDENT_42293,4.319478
ACCIDENT_42294,4.6824646
ACCIDENT_42295,4.832597
ACCIDENT_42296,4.7294407
ACCIDENT_42297,4.5560875
ACCIDENT_42298,4.1600432
ACCIDENT_42299,4.454415
ACCIDENT_42300,4.641845
ACCIDENT_42301,4.6678534
ACCIDENT_42302,3.8000708
ACCIDENT_42303,4.514586
ACCIDENT_42304,3.5252814
ACCIDENT_42305,4.4195657
ACCIDENT_42306,4.757246
ACCIDENT_42307,3.65438
ACCIDENT_42308,4.6120253
ACCIDENT_42309,4.387872
ACCIDENT_42310,4.6013966
ACCIDENT_42311,4.17735
ACCIDENT_42312,3.9784906
ACCIDENT_42313,4.417466
ACCIDENT_42314,4.5033197
ACCIDENT_42315,4.770035
ACCIDENT_42316,4.731206
ACCIDENT_42317,4.916243
ACCIDENT_42318,4.7859526
ACCIDENT_42319,4.0372944
ACCIDENT_42320,4.556979
ACCIDENT_42321,4.243143
ACCIDENT_42322,4.383329
ACCIDENT_42323,4.1815624
ACCIDENT_42324,4.0235443
ACCIDENT_42325,3.1635716
ACCIDENT_42326,4.0099697
ACCIDENT_42327,3.2873461
ACCIDENT_42328,4.020195
ACCIDENT_42329,4.047605
ACCIDENT_42330,4.4977374
ACCIDENT_42331,3.0456088
ACCIDENT_42332,4.338419
ACCIDENT_42333,3.9489908
ACCIDENT_42334,3.3541245
ACCIDENT_42335,3.7258444
ACCIDENT_42336,4.4537764
ACCIDENT_42337,3.2887034
ACCIDENT_42338,4.06199
ACCIDENT_42339,4.338035
ACCIDENT_42340,3.9928353
ACCIDENT_42341,3.9384036
ACCIDENT_42342,3.3816555
ACCIDENT_42343,4.015673
ACCIDENT_42344,4.1177535
ACCIDENT_42345,4.312763
ACCIDENT_42346,4.0214086
ACCIDENT_42347,4.0778785
ACCIDENT_42348,3.323962
ACCIDENT_42349,4.600698
ACCIDENT_42350,4.3586674
ACCIDENT_42351,4.577882
ACCIDENT_42352,4.0331435
ACCIDENT_42353,4.5443397
ACCIDENT_42354,4.393297
ACCIDENT_42355,4.316836
ACCIDENT_42356,4.397675
ACCIDENT_42357,4.1530333
ACCIDENT_42358,4.002516
ACCIDENT_42359,4.148086
ACCIDENT_42360,4.312843
ACCIDENT_42361,4.022969
ACCIDENT_42362,3.8411372
ACCIDENT_42363,3.47635
ACCIDENT_42364,3.8478422
ACCIDENT_42365,4.585393
ACCIDENT_42366,3.898616
ACCIDENT_42367,4.2180133
ACCIDENT_42368,4.2181416
ACCIDENT_42369,4.4394875
ACCIDENT_42370,4.4608264
ACCIDENT_42371,4.268641
ACCIDENT_42372,3.8790693
ACCIDENT_42373,4.6160097
ACCIDENT_42374,4.2118106
ACCIDENT_42375,4.3240767
ACCIDENT_42376,3.3636584
ACCIDENT_42377,4.503892
ACCIDENT_42378,4.298027
ACCIDENT_42379,4.32506
ACCIDENT_42380,3.9078865
ACCIDENT_42381,3.749415
ACCIDENT_42382,4.24631
ACCIDENT_42383,3.9146023
ACCIDENT_42384,4.1465983
ACCIDENT_42385,3.3012302
ACCIDENT_42386,2.9504025
ACCIDENT_42387,3.305323
ACCIDENT_42388,4.3245826
ACCIDENT_42389,4.311612
ACCIDENT_42390,4.1712494
ACCIDENT_42391,4.291689
ACCIDENT_42392,4.314698
ACCIDENT_42393,3.4404955
ACCIDENT_42394,3.7041287
ACCIDENT_42395,4.575369
ACCIDENT_42396,4.620229
ACCIDENT_42397,4.6649847
ACCIDENT_42398,4.5608273
ACCIDENT_42399,4.380275
ACCIDENT_42400,4.3752413
ACCIDENT_42401,4.533842
ACCIDENT_42402,4.7735443
ACCIDENT_42403,4.1273108
ACCIDENT_42404,3.0696554
ACCIDENT_42405,4.355836
ACCIDENT_42406,3.9960632
ACCIDENT_42407,3.9228246
ACCIDENT_42408,3.918004
ACCIDENT_42409,4.260059
ACCIDENT_42410,4.410078
ACCIDENT_42411,4.1405888
ACCIDENT_42412,3.755758
ACCIDENT_42413,3.5881312
ACCIDENT_42414,3.9856143
ACCIDENT_42415,3.784994
ACCIDENT_42416,4.0627356
ACCIDENT_42417,4.592691
ACCIDENT_42418,4.188091
ACCIDENT_42419,4.2414646
ACCIDENT_42420,4.1576176
ACCIDENT_42421,4.3250575
ACCIDENT_42422,4.491982
ACCIDENT_42423,4.3899455
ACCIDENT_42424,4.2929583
ACCIDENT_42425,4.4097133
ACCIDENT_42426,4.229792
ACCIDENT_42427,4.3055153
ACCIDENT_42428,4.857637
ACCIDENT_42429,4.8951316
ACCIDENT_42430,4.455222
ACCIDENT_42431,4.2063985
ACCIDENT_42432,4.3316736
ACCIDENT_42433,3.8857324
ACCIDENT_42434,3.615457
ACCIDENT_42435,4.3719134
ACCIDENT_42436,4.0460386
ACCIDENT_42437,3.9200017
ACCIDENT_42438,4.4655104
ACCIDENT_42439,3.5161638
ACCIDENT_42440,4.088349
ACCIDENT_42441,3.9889712
ACCIDENT_42442,3.9367354
ACCIDENT_42443,4.2794986
ACCIDENT_42444,3.4754498
ACCIDENT_42445,4.4190702
ACCIDENT_42446,4.048476
ACCIDENT_42447,3.319088
ACCIDENT_42448,3.00558
ACCIDENT_42449,4.0815506
ACCIDENT_42450,4.3454638
ACCIDENT_42451,3.9319618
ACCIDENT_42452,3.4260557
ACCIDENT_42453,4.077702
ACCIDENT_42454,4.192969
ACCIDENT_42455,3.6849215
ACCIDENT_42456,4.395752
ACCIDENT_42457,4.0089087
ACCIDENT_42458,4.196618
ACCIDENT_42459,3.992097
ACCIDENT_42460,3.501818
ACCIDENT_42461,3.744413
ACCIDENT_42462,3.5932872
ACCIDENT_42463,4.041311
ACCIDENT_42464,3.8785365
ACCIDENT_42465,4.1854706
ACCIDENT_42466,3.494658
ACCIDENT_42467,4.183062
ACCIDENT_42468,4.52857
ACCIDENT_42469,3.684734
ACCIDENT_42470,3.3246207
ACCIDENT_42471,3.586435
ACCIDENT_42472,3.7273154
ACCIDENT_42473,4.2131796
ACCIDENT_42474,4.546953
ACCIDENT_42475,4.5271115
ACCIDENT_42476,4.432036
ACCIDENT_42477,4.6456265
ACCIDENT_42478,4.3946643
ACCIDENT_42479,4.5466914
ACCIDENT_42480,4.755035
ACCIDENT_42481,4.32604
ACCIDENT_42482,3.0127347
ACCIDENT_42483,4.2954187
ACCIDENT_42484,4.616598
ACCIDENT_42485,4.140782
ACCIDENT_42486,4.7680917
ACCIDENT_42487,3.475839
ACCIDENT_42488,4.4792356
ACCIDENT_42489,4.247302
ACCIDENT_42490,4.3485475
ACCIDENT_42491,4.6277795
ACCIDENT_42492,4.3889136
ACCIDENT_42493,4.4306364
ACCIDENT_42494,4.2568336
ACCIDENT_42495,3.8536181
ACCIDENT_42496,4.0032334
ACCIDENT_42497,3.431286
ACCIDENT_42498,4.3521414
ACCIDENT_42499,4.4995365
ACCIDENT_42500,4.2732716
ACCIDENT_42501,4.2043176
ACCIDENT_42502,4.6061397
ACCIDENT_42503,3.040006
ACCIDENT_42504,4.1463413
ACCIDENT_42505,4.566195
ACCIDENT_42506,5.1301327
ACCIDENT_42507,4.668133
ACCIDENT_42508,4.2993183
ACCIDENT_42509,4.6538153
ACCIDENT_42510,4.1261277
ACCIDENT_42511,4.31516
ACCIDENT_42512,3.7863958
ACCIDENT_42513,4.071049
ACCIDENT_42514,4.856963
ACCIDENT_42515,4.309925
ACCIDENT_42516,3.8728437
ACCIDENT_42517,4.9554443
ACCIDENT_42518,4.831701
ACCIDENT_42519,4.9383326
ACCIDENT_42520,3.3236783
ACCIDENT_42521,4.1713605
ACCIDENT_42522,4.572808
ACCIDENT_42523,4.2927094
ACCIDENT_42524,4.0898795
ACCIDENT_42525,4.441002
ACCIDENT_42526,4.2506723
ACCIDENT_42527,4.3434806
ACCIDENT_42528,4.052597
ACCIDENT_42529,4.1638813
ACCIDENT_42530,3.6621888
ACCIDENT_42531,3.6473534
ACCIDENT_42532,4.3915925
ACCIDENT_42533,3.7709484
ACCIDENT_42534,4.178321
ACCIDENT_42535,3.6846106
ACCIDENT_42536,4.3125677
ACCIDENT_42537,4.3093004
ACCIDENT_42538,3.6105027
ACCIDENT_42539,3.995397
ACCIDENT_42540,4.3153057
ACCIDENT_42541,4.4377136
ACCIDENT_42542,3.2622151
ACCIDENT_42543,3.7021246
ACCIDENT_42544,4.1342897
ACCIDENT_42545,4.339163
ACCIDENT_42546,4.160861
ACCIDENT_42547,4.3844256
ACCIDENT_42548,3.3405905
ACCIDENT_42549,3.677597
ACCIDENT_42550,4.529564
ACCIDENT_42551,4.5111055
ACCIDENT_42552,4.4780498
ACCIDENT_42553,4.3301177
ACCIDENT_42554,4.9134283
ACCIDENT_42555,4.5495334
ACCIDENT_42556,4.4154387
ACCIDENT_42557,4.3527055
ACCIDENT_42558,4.3554144
ACCIDENT_42559,4.3134847
ACCIDENT_42560,3.98162
ACCIDENT_42561,3.3481011
ACCIDENT_42562,4.5007343
ACCIDENT_42563,4.300622
ACCIDENT_42564,3.9412997
ACCIDENT_42565,4.072578
ACCIDENT_42566,3.2727687
ACCIDENT_42567,4.24723
ACCIDENT_42568,4.1392155
ACCIDENT_42569,4.1067147
ACCIDENT_42570,4.105093
ACCIDENT_42571,3.9545631
ACCIDENT_42572,4.649835
ACCIDENT_42573,3.9861162
ACCIDENT_42574,3.5683084
ACCIDENT_42575,4.0546074
ACCIDENT_42576,4.309749
ACCIDENT_42577,4.165894
ACCIDENT_42578,4.5585537
ACCIDENT_42579,4.7080693
ACCIDENT_42580,4.023315
ACCIDENT_42581,4.359808
ACCIDENT_42582,4.608129
ACCIDENT_42583,3.3479788
ACCIDENT_42584,4.4031677
ACCIDENT_42585,4.361861
ACCIDENT_42586,3.5804718
ACCIDENT_42587,4.48665
ACCIDENT_42588,4.1707277
ACCIDENT_42589,4.034367
ACCIDENT_42590,3.7551389
ACCIDENT_42591,4.580595
ACCIDENT_42592,4.175169
ACCIDENT_42593,3.7597973
ACCIDENT_42594,4.3759704
ACCIDENT_42595,4.1398587
ACCIDENT_42596,4.017125
ACCIDENT_42597,4.6495657
ACCIDENT_42598,4.4573526
ACCIDENT_42599,4.1368685
ACCIDENT_42600,3.8891761
ACCIDENT_42601,2.888308
ACCIDENT_42602,4.5051126
ACCIDENT_42603,4.265965
ACCIDENT_42604,4.3638186
ACCIDENT_42605,4.31528
ACCIDENT_42606,3.7134783
ACCIDENT_42607,4.756944
ACCIDENT_42608,4.195089
ACCIDENT_42609,4.1555014
ACCIDENT_42610,4.3200364
ACCIDENT_42611,3.778392
ACCIDENT_42612,3.7515452
ACCIDENT_42613,3.9973764
ACCIDENT_42614,4.3826327
ACCIDENT_42615,3.827925
ACCIDENT_42616,3.7992125
ACCIDENT_42617,3.9855838
ACCIDENT_42618,4.267655
ACCIDENT_42619,4.3390474
ACCIDENT_42620,4.334069
ACCIDENT_42621,4.1909103
ACCIDENT_42622,4.4408717
ACCIDENT_42623,3.3391225
ACCIDENT_42624,4.238482
ACCIDENT_42625,4.7400646
ACCIDENT_42626,4.228592
ACCIDENT_42627,4.225792
ACCIDENT_42628,4.1301055
ACCIDENT_42629,4.0825458
ACCIDENT_42630,4.1964726
ACCIDENT_42631,4.5297523
ACCIDENT_42632,4.13369
ACCIDENT_42633,4.0438476
ACCIDENT_42634,4.2373376
ACCIDENT_42635,3.2967286
ACCIDENT_42636,4.034178
ACCIDENT_42637,3.2561226
ACCIDENT_42638,4.0107193
ACCIDENT_42639,4.331019
ACCIDENT_42640,4.2504973
ACCIDENT_42641,4.263024
ACCIDENT_42642,4.316617
ACCIDENT_42643,4.124541
ACCIDENT_42644,4.191891
ACCIDENT_42645,3.9278603
ACCIDENT_42646,4.438133
ACCIDENT_42647,4.0617757
ACCIDENT_42648,4.0010886
ACCIDENT_42649,4.069524
ACCIDENT_42650,4.188257
ACCIDENT_42651,3.0721807
ACCIDENT_42652,4.3892436
ACCIDENT_42653,4.463009
ACCIDENT_42654,4.4515066
ACCIDENT_42655,4.731142
ACCIDENT_42656,3.9766972
ACCIDENT_42657,4.2099895
ACCIDENT_42658,3.5364192
ACCIDENT_42659,4.203916
ACCIDENT_42660,3.1454525
ACCIDENT_42661,4.0751343
ACCIDENT_42662,3.8849697
ACCIDENT_42663,3.9824932
ACCIDENT_42664,4.3897476
ACCIDENT_42665,4.281936
ACCIDENT_42666,3.6402602
ACCIDENT_42667,4.088891
ACCIDENT_42668,3.9262722
ACCIDENT_42669,4.417326
ACCIDENT_42670,4.162018
ACCIDENT_42671,3.894748
ACCIDENT_42672,4.4018955
ACCIDENT_42673,3.9198318
ACCIDENT_42674,4.4976854
ACCIDENT_42675,3.441539
ACCIDENT_42676,3.9791863
ACCIDENT_42677,4.211049
ACCIDENT_42678,4.424451
ACCIDENT_42679,4.006761
ACCIDENT_42680,4.286653
ACCIDENT_42681,4.0915422
ACCIDENT_42682,4.267485
ACCIDENT_42683,3.5801833
ACCIDENT_42684,4.2450223
ACCIDENT_42685,4.2578816
ACCIDENT_42686,4.240406
ACCIDENT_42687,4.649962
ACCIDENT_42688,3.2172236
ACCIDENT_42689,3.243497
